,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.2510902278729808,0.30340699815837935,0.14628297362110312,,0.2899305555555556,0.2899305555555556,0.0,0.0,0.23425660617637695,0.23425660617637695,0.0,0.0,10860,5421,0.5,121,46,7444,4582,0.037162162162162164,0.07796610169491526,0.040803939532753096,0.040803939532753096,0.9789584429247764,0.9484578762161043,0.030500566708672072,0.030500566708672072,0.01,10,,0.028543234260870097,0.028543234260870097,0.5135533374692447,2000,160,249,3135,544,0.02587476979742173,0.05441800405829183
1,0.8376021128923284,0.7961325966850828,0.9206788415421508,,0.15410160390023317,0.15410160390023317,0.0,0.0,0.7824248120300752,0.7824248120300752,0.0,0.0,10860,5421,0.5,1834,347,380,83,0.5632678132678133,0.588135593220339,0.02486777995252576,0.02486777995252576,0.04997369805365597,0.017180707927965225,0.032792990125690744,0.032792990125690744,0.01,10,,0.10579351223653455,0.10579351223653455,0.8836678654118421,2000,7224,4748,1422,243,0.8340699815837938,0.9398634938203283
2,0.8354523677906762,0.7939226519337017,0.9186496956281129,,0.15560576108443944,0.15560576108443944,0.0,0.0,0.7756258856872933,0.7756258856872933,0.0,0.0,10860,5421,0.5,1858,346,380,95,0.5706388206388207,0.5864406779661017,0.01580185732728101,0.01580185732728101,0.04997369805365597,0.01966466570068309,0.030309032352972883,0.030309032352972883,0.01,10,,0.10118548595038113,0.10118548595038113,0.8864770754883271,2000,7224,4736,1398,244,0.836279926335175,0.9374654122855561
3,0.8347153123272526,0.7922651933701658,0.9197565024903155,,0.15417376490630325,0.15417376490630325,0.0,0.0,0.7633378932968536,0.7633378932968536,0.0,0.0,10860,5421,0.5,1826,346,430,89,0.5608108108108109,0.5864406779661017,0.02562986715529081,0.02562986715529081,0.05654918463966334,0.018422686814324157,0.03812649782533918,0.03812649782533918,0.01,10,,0.10984293737980289,0.10984293737980289,0.8787704278577255,2000,7174,4742,1430,244,0.8287292817679558,0.9385722191477587
4,0.8291873963515755,0.7879373848987109,0.9118243866445306,,0.15867628341111584,0.15867628341111584,0.0,0.0,0.7489481065918654,0.7489481065918654,0.0,0.0,10860,5421,0.5,1880,364,423,114,0.5773955773955773,0.6169491525423729,0.03955357514679558,0.03955357514679558,0.055628616517622305,0.023597598840819706,0.032031017676802595,0.032031017676802595,0.01,10,,0.1029347197974727,0.1029347197974727,0.8773769519337268,2000,7181,4717,1376,226,0.8343462246777164,0.9372809444751891
5,0.8301701369694736,0.7887661141804788,0.9131156613171002,,0.1577718006795017,0.1577718006795017,0.0,0.0,0.7510450534138412,0.7510450534138412,0.0,0.0,10860,5421,0.5,1867,362,427,109,0.5734029484029484,0.6135593220338983,0.040156373630949926,0.040156373630949926,0.05615465544450289,0.022562616435520596,0.03359203900898229,0.03359203900898229,0.01,10,,0.10505350076080233,0.10505350076080233,0.8723021490220284,2000,7177,4722,1389,228,0.8327808471454881,0.9378343479062904
6,0.8244579571279406,0.7835174953959484,0.9064748201438849,,0.1605585879350677,0.1605585879350677,0.0,0.0,0.7272309107635695,0.7272309107635695,0.0,0.0,10860,5421,0.5,1896,369,455,138,0.5823095823095823,0.6254237288135593,0.04311414650397705,0.04311414650397705,0.05983692793266702,0.028565514386255434,0.03127141354641158,0.03127141354641158,0.01,10,,0.10090312790141875,0.10090312790141875,0.8635771011861786,2000,7149,4693,1360,221,0.8328729281767956,0.9337760560782143
7,0.8231681100669492,0.7811233885819521,0.9073971591957204,,0.16380523501266536,0.16380523501266536,0.0,0.0,0.7336877718704689,0.7336877718704689,0.0,0.0,10860,5421,0.5,1954,374,423,128,0.6001228501228502,0.6338983050847458,0.0337754549618956,0.0337754549618956,0.055628616517622305,0.026495549575657213,0.029133066941965092,0.029133066941965092,0.01,10,,0.09538285223924559,0.09538285223924559,0.8645339436416217,2000,7181,4703,1302,216,0.8411602209944752,0.9365430732337208
8,0.8215097352742461,0.7782688766114181,0.9081350304371887,,0.1634051571882727,0.1634051571882727,0.0,0.0,0.7210724365004704,0.7210724365004704,0.0,0.0,10860,5421,0.5,1938,375,470,123,0.5952088452088452,0.635593220338983,0.04038437513013782,0.04038437513013782,0.06180957390846923,0.025460567170358103,0.03634900673811113,0.03634900673811113,0.01,10,,0.10229076407382387,0.10229076407382387,0.8652204986470468,2000,7134,4708,1318,215,0.8353591160220994,0.9376498800959233
9,0.8206498372335852,0.7759668508287293,0.9101641763512267,,0.16121911272520117,0.16121911272520117,0.0,0.0,0.7068811438784629,0.7068811438784629,0.0,0.0,10860,5421,0.5,1900,364,533,123,0.5835380835380836,0.6169491525423729,0.03341106900428936,0.03341106900428936,0.0700946870068385,0.025460567170358103,0.0446341198364804,0.0446341198364804,0.01,10,,0.10956180232184842,0.10956180232184842,0.8612422872467774,2000,7071,4708,1356,226,0.8260589318600369,0.9356207341818853
