,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.75787728026534,0.6929097605893186,0.8880280391071758,,0.2310128586811934,0.2310128586811934,0.0,0.0,0.402834008097166,0.402834008097166,0.0,0.0,10860,5421,0.2,3071,576,264,31,0.9431818181818182,0.976271186440678,0.033089368258859775,0.033089368258859775,0.034718569174118884,0.006416890912854482,0.028301678261264403,0.028301678261264403,0.001,10,,0.03304333159057116,0.03304333159057116,0.6611470128286434,2000,7340,4800,185,14,0.9586556169429098,0.991698948533481
1,0.8263005957864996,0.7848066298342542,0.9094263051097583,,0.16155851476079758,0.16155851476079758,0.0,0.0,0.7437739463601533,0.7437739463601533,0.0,0.0,10860,5421,0.2,1843,450,494,41,0.566031941031941,0.7627118644067796,0.19667992337483864,0.19667992337483864,0.06496580746975276,0.008486855723452702,0.05647895174630006,0.05647895174630006,0.001,10,,0.14220985302705558,0.14220985302705558,0.8723909832951421,2000,7110,4790,1413,140,0.8244014732965009,0.9666113263235565
2,0.8394447515508875,0.8004604051565377,0.9175428887659104,,0.14761392177969143,0.14761392177969143,0.0,0.0,0.7625745950554135,0.7625745950554135,0.0,0.0,10860,5421,0.2,1661,396,506,51,0.5101351351351351,0.6711864406779661,0.16105130554283098,0.16105130554283098,0.06654392425039453,0.010556820534050921,0.055987103716343606,0.055987103716343606,0.001,10,,0.1482676332372267,0.1482676332372267,0.8858944410048215,2000,7098,4780,1595,194,0.806537753222836,0.9548053864600627
3,0.8415944966525398,0.8022099447513812,0.9204943737317838,,0.1507441530829199,0.1507441530829199,0.0,0.0,0.7918010133578995,0.7918010133578995,0.0,0.0,10860,5421,0.2,1743,384,405,47,0.5353194103194103,0.6508474576271186,0.11552804730770827,0.11552804730770827,0.05326144134665965,0.009728834609811634,0.043532606736848015,0.043532606736848015,0.001,10,,0.1299410620250081,0.1299410620250081,0.8905205247212704,2000,7199,4784,1513,206,0.8233885819521178,0.9533296439771259
4,0.8396290154167434,0.8,0.9190186312488471,,0.15712690213597655,0.15712690213597655,0.0,0.0,0.8158567774936062,0.8158567774936062,0.0,0.0,10860,5421,0.2,1851,400,321,39,0.5684889434889435,0.6779661016949152,0.1094771582059717,0.1094771582059717,0.04221462388216728,0.008072862761333057,0.034141761120834224,0.034141761120834224,0.001,10,,0.11668873146276859,0.11668873146276859,0.8929011933295988,2000,7283,4792,1405,190,0.8410681399631675,0.9577568714259361
5,0.8381549044898962,0.7953038674033149,0.9239992621287585,,0.16183574879227053,0.16183574879227053,0.0,0.0,0.8380792853154663,0.8380792853154663,0.0,0.0,10860,5421,0.2,1961,384,262,28,0.6022727272727273,0.6508474576271186,0.048574730354391304,0.048574730354391304,0.03445554971067859,0.005795901469675016,0.02865964824100357,0.02865964824100357,0.001,10,,0.10020469811995714,0.10020469811995714,0.8977569163080154,2000,7342,4803,1295,206,0.8566298342541436,0.9568345323741008
6,0.8365579509858116,0.7941068139963168,0.9216011805939863,,0.16614291569886597,0.16614291569886597,0.0,0.0,0.8606208155812538,0.8606208155812538,0.0,0.0,10860,5421,0.2,2035,397,201,28,0.625,0.6728813559322034,0.04788135593220344,0.04788135593220344,0.026433456075749606,0.005795901469675016,0.02063755460607459,0.02063755460607459,0.001,10,,0.09017184042820992,0.09017184042820992,0.8971911662956265,2000,7403,4803,1221,193,0.869060773480663,0.9592326139088729
7,0.8316442478963209,0.7869244935543278,0.9212322449732522,,0.1713006917130069,0.1713006917130069,0.0,0.0,0.8599348534201955,0.8599348534201955,0.0,0.0,10860,5421,0.2,2120,406,194,21,0.6511056511056511,0.688135593220339,0.03702994211468791,0.03702994211468791,0.025512887953708575,0.004346926102256262,0.021165961851452315,0.021165961851452315,0.001,10,,0.08465187051378864,0.08465187051378864,0.8978267019703707,2000,7410,4810,1136,184,0.8775322283609577,0.9621840988747463
8,0.8320741969166513,0.7883977900552486,0.9195720346799483,,0.17108564453787212,0.17108564453787212,0.0,0.0,0.8624511082138201,0.8624511082138201,0.0,0.0,10860,5421,0.2,2107,416,191,20,0.6471130221130221,0.7050847457627119,0.05797172364968972,0.05797172364968972,0.02511835875854813,0.004139929621196439,0.020978429137351692,0.020978429137351692,0.001,10,,0.08760182674090222,0.08760182674090222,0.8983122115395271,2000,7413,4811,1149,174,0.8766114180478821,0.9642132447887843
9,0.83078434985566,0.7865561694290976,0.9193875668695812,,0.17253044654939106,0.17253044654939106,0.0,0.0,0.8634243837441705,0.8634243837441705,0.0,0.0,10860,5421,0.2,2131,419,187,18,0.6544840294840295,0.7101694915254237,0.05568546204139424,0.05568546204139424,0.024592319831667542,0.0037259366590767957,0.020866383172590746,0.020866383172590746,0.001,10,,0.08594589691612631,0.08594589691612631,0.8996560063447974,2000,7417,4813,1125,171,0.8791896869244935,0.9651355838406198
