,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.5293286653153984,0.48011049723756904,0.6279284264895776,,0.17466593946004907,0.17466593946004907,0.0,0.0,0.28668827539957525,0.28668827539957525,0.0,0.0,10860,5421,0.2,962,319,4684,1698,0.29545454545454547,0.5406779661016949,0.24522342064714947,0.24522342064714947,0.6159915833771699,0.35148002483957774,0.2645115585375921,0.2645115585375921,0.01,10,,0.27932431785128636,0.27932431785128636,0.6249917459504974,2000,2920,3133,2294,271,0.3574585635359116,0.636782881387198
1,0.8387691173760825,0.7956721915285451,0.925106068990961,,0.16297924969080665,0.16297924969080665,0.0,0.0,0.8535031847133758,0.8535031847133758,0.0,0.0,10860,5421,0.2,1999,373,220,33,0.6139434889434889,0.6322033898305085,0.018259900887019564,0.018259900887019564,0.028932140978432403,0.0068308838749741255,0.022101257103458276,0.022101257103458276,0.01,10,,0.08988673064947961,0.08988673064947961,0.8984701100951155,2000,7384,4798,1257,217,0.8639963167587477,0.9538830474082273
2,0.8471838339168356,0.8072744014732965,0.9271352149049991,,0.14242576748867639,0.14242576748867639,0.0,0.0,0.7862563237774031,0.7862563237774031,0.0,0.0,10860,5421,0.2,1648,333,445,62,0.5061425061425061,0.5644067796610169,0.05826427351851082,0.05826427351851082,0.058521830615465543,0.012833781825708964,0.04568804878975658,0.04568804878975658,0.01,10,,0.13019712576729947,0.13019712576729947,0.8997330371703007,2000,7159,4769,1608,257,0.8109576427255986,0.941154768492898
3,0.842577237270438,0.8011049723756906,0.9256594724220624,,0.14793152639087018,0.14793152639087018,0.0,0.0,0.7837240159221583,0.7837240159221583,0.0,0.0,10860,5421,0.2,1737,337,423,66,0.5334766584766585,0.5711864406779661,0.03770978220130761,0.03770978220130761,0.055628616517622305,0.013661767749948251,0.04196684876767405,0.04196684876767405,0.01,10,,0.11997613129216134,0.11997613129216134,0.8933503098065216,2000,7181,4765,1519,253,0.8211786372007367,0.941154768492898
4,0.8371107425833794,0.7944751381215469,0.9225235196458218,,0.1532080822403403,0.1532080822403403,0.0,0.0,0.7743566176470589,0.7743566176470589,0.0,0.0,10860,5421,0.2,1820,341,412,79,0.558968058968059,0.5779661016949152,0.018998042726856235,0.018998042726856235,0.054182009468700686,0.016352722003725936,0.03782928746497475,0.03782928746497475,0.01,10,,0.10966030405594773,0.10966030405594773,0.8863272166592333,2000,7192,4752,1436,249,0.8298342541436464,0.9394945581995942
5,0.8348995761931085,0.7907918968692449,0.9232613908872902,,0.15551000212059093,0.15551000212059093,0.0,0.0,0.7713214620431116,0.7713214620431116,0.0,0.0,10860,5421,0.2,1855,345,417,71,0.5697174447174447,0.5847457627118644,0.015028317994419726,0.015028317994419726,0.05483955812730142,0.014696750155247362,0.040142807972054065,0.040142807972054065,0.01,10,,0.10911148684112637,0.10911148684112637,0.882368660247013,2000,7187,4760,1401,245,0.8325966850828729,0.9417081719239992
6,0.8359437380996253,0.7932780847145487,0.9214167127836193,,0.15566370433065313,0.15566370433065313,0.0,0.0,0.7793628150261531,0.7793628150261531,0.0,0.0,10860,5421,0.2,1854,353,391,73,0.5694103194103194,0.5983050847457627,0.02889476533544333,0.02889476533544333,0.05142030510257759,0.015110743117367004,0.036309561985210584,0.036309561985210584,0.01,10,,0.10791626792064013,0.10791626792064013,0.880532068890315,2000,7213,4758,1402,237,0.8348987108655617,0.9428149787862018
7,0.8331183588231681,0.7887661141804788,0.9219701162147206,,0.1583462241597525,0.1583462241597525,0.0,0.0,0.7741622146673143,0.7741622146673143,0.0,0.0,10860,5421,0.2,1897,355,397,68,0.5826167076167076,0.6016949152542372,0.019078207637529654,0.019078207637529654,0.052209363492898474,0.014075760712067896,0.038133602780830576,0.038133602780830576,0.01,10,,0.10580054443483033,0.10580054443483033,0.8831121101699717,2000,7207,4763,1359,235,0.8383057090239411,0.9441062534587714
8,0.8318285117621768,0.788305709023941,0.9190186312488471,,0.15557292036655537,0.15557292036655537,0.0,0.0,0.7513611615245009,0.7513611615245009,0.0,0.0,10860,5421,0.2,1839,351,460,88,0.5648034398034398,0.5949152542372881,0.03011181443384825,0.03011181443384825,0.060494476591267755,0.018215690333264336,0.04227878625800342,0.04227878625800342,0.01,10,,0.11251512177423384,0.11251512177423384,0.8755688812192616,2000,7144,4743,1417,239,0.8271639042357274,0.9396790260099612
9,0.8317670904735581,0.7879373848987109,0.9195720346799483,,0.15887981987053196,0.15887981987053196,0.0,0.0,0.7675205413243112,0.7675205413243112,0.0,0.0,10860,5421,0.2,1900,358,403,78,0.5835380835380836,0.6067796610169491,0.02324157747886557,0.02324157747886557,0.052998421883219356,0.016145725522666115,0.036852696360553244,0.036852696360553244,0.01,10,,0.10478551285618343,0.10478551285618343,0.8789505741870205,2000,7201,4753,1356,232,0.8380294659300184,0.9428149787862018
