,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.5336281555187028,0.5228360957642726,0.5552481092049437,,0.26885621539049076,0.26885621539049076,0.0,0.0,0.17737213707594282,0.17737213707594282,0.0,0.0,10860,5421,0.5,2491,325,2691,2086,0.76504914004914,0.5508474576271186,0.21420168242202142,0.21420168242202142,0.3538926880589164,0.43179465949078866,0.07790197143187227,0.07790197143187227,0.1,100,,0.11545177797413575,0.11545177797413575,0.4170358772533451,2000,4913,2745,765,265,0.6817679558011049,0.5663161778269692
1,0.8231066887783306,0.7767955801104972,0.9158826784726065,,0.1752871610140692,0.1752871610140692,0.0,0.0,0.8080357142857143,0.8080357142857143,0.0,0.0,10860,5421,0.5,2157,422,267,34,0.6624692874692875,0.7152542372881356,0.05278494981884818,0.05278494981884818,0.035113098369279325,0.007037880356033948,0.028075218013245376,0.028075218013245376,0.1,100,,0.08852019107196185,0.08852019107196185,0.8705432889611523,2000,7337,4797,1099,168,0.8742173112338858,0.9627375023058476
2,0.8181315644002212,0.7720994475138122,0.9103486441615938,,0.17217993079584776,0.17217993079584776,0.0,0.0,0.7416712179137084,0.7416712179137084,0.0,0.0,10860,5421,0.5,2079,409,396,77,0.6385135135135135,0.6932203389830508,0.05470682546953731,0.05470682546953731,0.05207785376117833,0.015938729041606294,0.036139124719572036,0.036139124719572036,0.1,100,,0.09725076717206771,0.09725076717206771,0.8609894801903858,2000,7208,4754,1177,181,0.8551565377532229,0.9524073049252906
3,0.8148148148148148,0.7692449355432781,0.9061058845231507,,0.1756198347107438,0.1756198347107438,0.0,0.0,0.7359454855195912,0.7359454855195912,0.0,0.0,10860,5421,0.5,2123,427,383,82,0.652027027027027,0.7237288135593221,0.07170178653229509,0.07170178653229509,0.05036822724881641,0.016973711446905404,0.03339451580191101,0.03339451580191101,0.1,100,,0.09440022992230956,0.09440022992230956,0.8338120368401386,2000,7221,4749,1133,163,0.8604051565377532,0.9548053864600627
4,0.8094711627049935,0.7609576427255985,0.906659287954252,,0.17907984320198062,0.17907984320198062,0.0,0.0,0.7137931034482758,0.7137931034482758,0.0,0.0,10860,5421,0.5,2182,422,414,84,0.6701474201474201,0.7152542372881356,0.045106817140715516,0.045106817140715516,0.054445028932140975,0.017387704409025047,0.03705732452311593,0.03705732452311593,0.1,100,,0.09053068637312844,0.09053068637312844,0.8291119437298602,2000,7190,4747,1074,168,0.8629834254143647,0.9535141117874931
5,0.8101467968797985,0.7622467771639042,0.9061058845231507,,0.17282913165266106,0.17282913165266106,0.0,0.0,0.688655672163918,0.688655672163918,0.0,0.0,10860,5421,0.5,2061,407,521,102,0.632985257985258,0.6898305084745763,0.05684525048931832,0.05684525048931832,0.06851657022619674,0.021113641068101843,0.047402929158094895,0.047402929158094895,0.1,100,,0.10543772376913596,0.10543772376913596,0.8228240830477609,2000,7083,4729,1195,183,0.8419889502762431,0.9474266740453791
6,0.8102082181684171,0.7629834254143646,0.904814609850581,,0.17454900048756705,0.17454900048756705,0.0,0.0,0.6964656964656964,0.6964656964656964,0.0,0.0,10860,5421,0.5,2073,433,501,83,0.6366707616707616,0.7338983050847457,0.0972275434139841,0.0972275434139841,0.06588637559179379,0.017180707927965225,0.04870566766382857,0.04870566766382857,0.1,100,,0.11079218223381349,0.11079218223381349,0.827580997892107,2000,7103,4748,1183,157,0.8449355432780847,0.9557277255118982
7,0.8086726859529513,0.7570902394106814,0.9120088544548977,,0.17344078486334968,0.17344078486334968,0.0,0.0,0.6817503729487817,0.6817503729487817,0.0,0.0,10860,5421,0.5,2063,412,575,65,0.6335995085995086,0.6983050847457627,0.06470557614625405,0.06470557614625405,0.07561809573908469,0.01345477126888843,0.06216332447019626,0.06216332447019626,0.1,100,,0.11797358543254644,0.11797358543254644,0.8373250941296198,2000,7029,4766,1193,178,0.8372007366482505,0.9551743220807969
8,0.8044346170382655,0.753499079189687,0.9064748201438849,,0.1728552231416649,0.1728552231416649,0.0,0.0,0.6545284780578898,0.6545284780578898,0.0,0.0,10860,5421,0.5,2025,419,652,88,0.6219287469287469,0.7101694915254237,0.08824074459667686,0.08824074459667686,0.08574434508153603,0.018215690333264336,0.06752865474827169,0.06752865474827169,0.1,100,,0.1256114190670412,0.1256114190670412,0.8383123181782921,2000,6952,4743,1231,171,0.8266114180478822,0.9522228371149234
9,0.8070757324488668,0.7578268876611418,0.9057369489024165,,0.17009796961522078,0.17009796961522078,0.0,0.0,0.6605922551252847,0.6605922551252847,0.0,0.0,10860,5421,0.5,1984,412,646,99,0.6093366093366094,0.6983050847457627,0.08896847540915331,0.08896847540915331,0.08495528669121515,0.020492651624922375,0.06446263506629277,0.06446263506629277,0.1,100,,0.12551383457619802,0.12551383457619802,0.8429646015756191,2000,6958,4732,1272,178,0.8233885819521178,0.9489024165283159
