,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.3099318223696333,0.34401473296500923,0.24165283158088913,,0.27827050997782704,0.27827050997782704,0.0,0.0,0.22784530386740331,0.22784530386740331,0.0,0.0,10860,5421,0.5,624,129,6500,3982,0.19164619164619165,0.21864406779661016,0.026997876150418515,0.026997876150418515,0.8548132561809574,0.8242599875802111,0.030553268600746253,0.030553268600746253,0.01,100,,0.021293496439567433,0.021293496439567433,0.4822811328215091,2000,1104,849,2632,461,0.1591160220994475,0.18040951853901493
1,0.8364351084085744,0.7931860036832412,0.9230769230769231,,0.16529661597479106,0.16529661597479106,0.0,0.0,0.851455733808675,0.851455733808675,0.0,0.0,10860,5421,0.5,2029,384,217,33,0.6231572481572482,0.6508474576271186,0.02769020946987044,0.02769020946987044,0.028537611783271962,0.0068308838749741255,0.021706727908297835,0.021706727908297835,0.01,100,,0.08887720253036846,0.08887720253036846,0.9034472758082016,2000,7387,4798,1227,206,0.8670349907918968,0.9559121933222653
2,0.8300472943922363,0.7867403314917127,0.916805017524442,,0.16504988913525498,0.16504988913525498,0.0,0.0,0.7917793401838832,0.7917793401838832,0.0,0.0,10860,5421,0.5,1969,413,347,38,0.6047297297297297,0.7,0.09527027027027024,0.09527027027027024,0.04563387690689111,0.007865866280273236,0.03776801062661787,0.03776801062661787,0.01,100,,0.11079982592761328,0.11079982592761328,0.8884954963940416,2000,7257,4793,1287,177,0.8495395948434622,0.9603394207710755
3,0.8243965358393219,0.7821362799263352,0.9090573694890242,,0.1681912681912682,0.1681912681912682,0.0,0.0,0.766612641815235,0.766612641815235,0.0,0.0,10860,5421,0.5,1974,453,392,40,0.6062653562653563,0.7677966101694915,0.16153125390413525,0.16153125390413525,0.051551814834297736,0.008279859242392879,0.04327195559190486,0.04327195559190486,0.01,100,,0.12149284397386473,0.12149284397386473,0.8757181127615028,2000,7212,4791,1282,137,0.8458563535911602,0.9673491975650249
4,0.8222467907376697,0.7796500920810313,0.9075816270060875,,0.16529853364204028,0.16529853364204028,0.0,0.0,0.7347140039447732,0.7347140039447732,0.0,0.0,10860,5421,0.5,1904,452,489,49,0.5847665847665847,0.7661016949152543,0.18133511014866954,0.18133511014866954,0.06430825881115203,0.010142827571931277,0.054165431239220754,0.054165431239220754,0.01,100,,0.1350256980985547,0.1350256980985547,0.8634427781614682,2000,7115,4782,1352,138,0.8304788213627993,0.965504519461354
5,0.823536637798661,0.7796500920810313,0.9114554510237963,,0.16533669326613468,0.16533669326613468,0.0,0.0,0.743859649122807,0.743859649122807,0.0,0.0,10860,5421,0.5,1927,435,466,45,0.5918304668304668,0.7372881355932204,0.14545766876275357,0.14545766876275357,0.06128353498158864,0.00931484164769199,0.05196869333389665,0.05196869333389665,0.01,100,,0.1283918891236352,0.1283918891236352,0.8576462921805975,2000,7138,4786,1329,155,0.8347145488029466,0.9631064379265818
6,0.8177016153798907,0.7738489871086556,0.9055524810920494,,0.169379059858909,0.169379059858909,0.0,0.0,0.7235234215885947,0.7235234215885947,0.0,0.0,10860,5421,0.5,1971,454,485,58,0.6053439803439803,0.7694915254237288,0.1641475450797485,0.1641475450797485,0.06378221988427143,0.012005795901469675,0.05177642398280176,0.05177642398280176,0.01,100,,0.12719667020314895,0.12719667020314895,0.8536298894657838,2000,7119,4773,1285,136,0.8370165745856354,0.9642132447887843
7,0.8215711565628647,0.7776243093922652,0.9096107729201255,,0.16812926591447278,0.16812926591447278,0.0,0.0,0.7446697867914717,0.7446697867914717,0.0,0.0,10860,5421,0.5,1963,451,452,39,0.6028869778869779,0.764406779661017,0.16151980177403913,0.16151980177403913,0.05944239873750658,0.008072862761333057,0.05136953597617352,0.05136953597617352,0.01,100,,0.12784612938633366,0.12784612938633366,0.8525727229330428,2000,7152,4792,1293,139,0.8393186003683242,0.9671647297546578
8,0.8208955223880597,0.7761510128913444,0.9105331119719609,,0.168812191218426,0.168812191218426,0.0,0.0,0.743455497382199,0.743455497382199,0.0,0.0,10860,5421,0.5,1985,441,446,44,0.6096437346437347,0.747457627118644,0.13781389247490938,0.13781389247490938,0.058653340347185695,0.009107845166632168,0.049545495180553525,0.049545495180553525,0.01,100,,0.12250084335421585,0.12250084335421585,0.8555405006710923,2000,7158,4787,1271,149,0.8418968692449356,0.9643977125991514
9,0.8170259812050856,0.7726519337016574,0.9059214167127836,,0.1726215205650187,0.1726215205650187,0.0,0.0,0.7357259380097879,0.7357259380097879,0.0,0.0,10860,5421,0.5,2039,454,430,56,0.6262285012285013,0.7694915254237288,0.14326302419522752,0.14326302419522752,0.05654918463966334,0.011591802939350032,0.044957381700313305,0.044957381700313305,0.01,100,,0.11623963897305445,0.11623963897305445,0.8517250283899575,2000,7174,4775,1217,136,0.848342541436464,0.9645821804095185
10,0.8168417173392297,0.7710865561694291,0.9085039660579229,,0.17396702766089536,0.17396702766089536,0.0,0.0,0.742152466367713,0.742152466367713,0.0,0.0,10860,5421,0.5,2073,449,413,47,0.6366707616707616,0.7610169491525424,0.12434618748178072,0.12434618748178072,0.05431351920042083,0.009728834609811634,0.0445846845906092,0.0445846845906092,0.01,100,,0.11228137761783774,0.11228137761783774,0.8502900574406571,2000,7191,4784,1183,141,0.8530386740331491,0.9653200516509869
11,0.8159818192985688,0.770073664825046,0.9079505626268216,,0.17817933856120013,0.17817933856120013,0.0,0.0,0.7629950495049505,0.7629950495049505,0.0,0.0,10860,5421,0.5,2157,456,340,43,0.6624692874692875,0.7728813559322034,0.11041206846291596,0.11041206846291596,0.04471330878485008,0.008900848685572345,0.035812460099277736,0.035812460099277736,0.01,100,,0.0998538016165903,0.0998538016165903,0.8481483537588388,2000,7264,4788,1099,134,0.8674953959484346,0.9673491975650249
12,0.8177016153798907,0.771731123388582,0.9097952407304926,,0.17704850924472948,0.17704850924472948,0.0,0.0,0.770320197044335,0.770320197044335,0.0,0.0,10860,5421,0.5,2141,454,338,35,0.6575552825552825,0.7694915254237288,0.11193624286844628,0.11193624286844628,0.044450289321409785,0.007244876837093769,0.03720541248431602,0.03720541248431602,0.01,100,,0.10224974291709854,0.10224974291709854,0.8519438364989366,2000,7266,4796,1115,136,0.8662062615101289,0.9684560044272275
13,0.8192985688839752,0.7746777163904236,0.90868843386829,,0.17686704336578393,0.17686704336578393,0.0,0.0,0.7839195979899497,0.7839195979899497,0.0,0.0,10860,5421,0.5,2142,456,305,39,0.6578624078624079,0.7728813559322034,0.11501894806979551,0.11501894806979551,0.04011046817464493,0.008072862761333057,0.03203760541331187,0.03203760541331187,0.01,100,,0.09875005223190769,0.09875005223190769,0.8510398638703892,2000,7299,4792,1114,134,0.8693370165745856,0.9680870688064933
14,0.8147533935261961,0.770902394106814,0.902600996126176,,0.1804302096763249,0.1804302096763249,0.0,0.0,0.7687823834196891,0.7687823834196891,0.0,0.0,10860,5421,0.5,2190,469,298,59,0.6726044226044227,0.7949152542372881,0.12231083163286549,0.12231083163286549,0.03918990005260389,0.012212792382529498,0.026977107670074395,0.026977107670074395,0.01,100,,0.0923943208374226,0.0923943208374226,0.8468881240171199,2000,7306,4772,1066,121,0.874401473296501,0.9667957941339236
15,0.8215711565628647,0.7787292817679557,0.9073971591957204,,0.17389816589104845,0.17389816589104845,0.0,0.0,0.7819053325344517,0.7819053325344517,0.0,0.0,10860,5421,0.5,2087,454,316,48,0.640970515970516,0.7694915254237288,0.12852100945321276,0.12852100945321276,0.041557075223566546,0.009935831090871455,0.03162124413269509,0.03162124413269509,0.01,100,,0.10279825438416801,0.10279825438416801,0.8501694301788961,2000,7288,4783,1169,136,0.8632596685082873,0.9660579228924553
16,0.8215097352742461,0.7770718232044199,0.9105331119719609,,0.1735525865022268,0.1735525865022268,0.0,0.0,0.7787663107947805,0.7787663107947805,0.0,0.0,10860,5421,0.5,2093,440,328,45,0.6428132678132679,0.7457627118644068,0.10294944405113893,0.10294944405113893,0.04313519200420831,0.00931484164769199,0.03382035035651632,0.03382035035651632,0.01,100,,0.1013215946579753,0.1013215946579753,0.8487690018256139,2000,7276,4786,1163,150,0.862707182320442,0.9640287769784173
17,0.8209569436766784,0.7780847145488029,0.9068437557646191,,0.17276227141482195,0.17276227141482195,0.0,0.0,0.768299711815562,0.768299711815562,0.0,0.0,10860,5421,0.5,2056,457,354,48,0.6314496314496314,0.7745762711864407,0.14312663973680928,0.14312663973680928,0.04655444502893214,0.009935831090871455,0.036618613938060686,0.036618613938060686,0.01,100,,0.10970524897549017,0.10970524897549017,0.8528965911350568,2000,7250,4783,1200,133,0.8569060773480663,0.9666113263235565
18,0.8199127817701616,0.7753222836095764,0.9092418372993912,,0.17399656946826758,0.17399656946826758,0.0,0.0,0.7678780773739742,0.7678780773739742,0.0,0.0,10860,5421,0.5,2092,444,348,48,0.6425061425061425,0.752542372881356,0.11003623037521348,0.11003623037521348,0.04576538663861126,0.009935831090871455,0.035829555547739804,0.035829555547739804,0.01,100,,0.10343976412580091,0.10343976412580091,0.8480214640833321,2000,7256,4783,1164,146,0.8607734806629834,0.9642132447887843
19,0.8200970456360175,0.7753222836095764,0.9097952407304926,,0.17179947521060626,0.17179947521060626,0.0,0.0,0.754863813229572,0.754863813229572,0.0,0.0,10860,5421,0.5,2050,438,390,51,0.6296068796068796,0.7423728813559322,0.1127660017490526,0.1127660017490526,0.05128879537085744,0.010556820534050921,0.04073197483680652,0.04073197483680652,0.01,100,,0.10951436046233143,0.10951436046233143,0.8470384951304767,2000,7214,4780,1206,152,0.8530386740331491,0.9625530344954806
