,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8304772434125668,0.7886740331491713,0.9142224681793027,1,0.16427232979387882,0.16427232979387882,0.0,0.0,0.7900641025641025,0.7900641025641025,0.0,0.0,10860,5421,0.2,1941,426,354,39,0.5961302211302212,0.7220338983050848,0.12590367717486362,0.12590367717486362,0.04655444502893214,0.008072862761333057,0.03848158226759908,0.03848158226759908,0.01,10,10,0.11623627574778261,0.11623627574778261,0.8559433651974144,2000,7250,4792,1315,164,0.846316758747698,0.9625530344954806
11,0.8311528775873718,0.7910681399631676,0.9114554510237963,1,0.16222625191798018,0.16222625191798018,0.0,0.0,0.7822954194544519,0.7822954194544519,0.0,0.0,10860,5421,0.2,1894,432,375,48,0.5816953316953317,0.7322033898305085,0.15050805813517676,0.15050805813517676,0.049316149395055235,0.009935831090871455,0.03938031830418378,0.03938031830418378,0.01,10,10,0.12194438244559469,0.12194438244559469,0.8579287594503378,2000,7229,4783,1362,158,0.8400552486187846,0.9619996310643792
12,0.8289417111971009,0.786279926335175,0.9144069359896698,1,0.165441686312578,0.165441686312578,0.0,0.0,0.78536847767617,0.78536847767617,0.0,0.0,10860,5421,0.2,1965,421,356,43,0.6035012285012284,0.7135593220338983,0.11005809353266982,0.11005809353266982,0.04681746449237244,0.008900848685572345,0.03791661580680009,0.03791661580680009,0.01,10,10,0.11255028276571266,0.11255028276571266,0.856877792602657,2000,7248,4788,1291,169,0.848342541436464,0.9608928242021767
13,0.8286346047540077,0.7871086556169429,0.9118243866445306,1,0.1653597946013462,0.1653597946013462,0.0,0.0,0.7823529411764706,0.7823529411764706,0.0,0.0,10860,5421,0.2,1947,436,365,42,0.597972972972973,0.7389830508474576,0.1410100778744846,0.1410100778744846,0.04800105207785376,0.008693852204512523,0.039307199873341234,0.039307199873341234,0.01,10,10,0.11798795557689001,0.11798795557689001,0.8529009716882443,2000,7239,4789,1309,154,0.8458563535911602,0.9638443091680502
14,0.8306615072784227,0.7906077348066298,0.9109020475926951,1,0.16335049394740503,0.16335049394740503,0.0,0.0,0.7855270057682223,0.7855270057682223,0.0,0.0,10860,5421,0.2,1924,424,350,59,0.5909090909090909,0.7186440677966102,0.12773497688751922,0.12773497688751922,0.04602840610205155,0.012212792382529498,0.03381561371952205,0.03381561371952205,0.01,10,10,0.11337503732670473,0.11337503732670473,0.8570123456325467,2000,7254,4772,1332,166,0.8451197053406998,0.9584947426674045
15,0.8283274983109146,0.78646408839779,0.9121933222652647,1,0.165045170257123,0.165045170257123,0.0,0.0,0.777895293495505,0.777895293495505,0.0,0.0,10860,5421,0.2,1952,423,367,53,0.5995085995085995,0.7169491525423729,0.11744055303377343,0.11744055303377343,0.04826407154129406,0.010970813496170566,0.03729325804512349,0.03729325804512349,0.01,10,10,0.11328448503415711,0.11328448503415711,0.8530261363249062,2000,7237,4778,1304,167,0.8461325966850829,0.95941708171924
16,0.8286960260426264,0.7878453038674034,0.9105331119719609,1,0.1646036161335188,0.1646036161335188,0.0,0.0,0.7780115728563913,0.7780115728563913,0.0,0.0,10860,5421,0.2,1937,430,367,55,0.5949017199017199,0.7288135593220338,0.13391183942031393,0.13391183942031393,0.04826407154129406,0.011384806458290209,0.03687926508300385,0.03687926508300385,0.01,10,10,0.11558803955560581,0.11558803955560581,0.8530285618340697,2000,7237,4776,1319,160,0.8447513812154697,0.9603394207710755
17,0.8273447576930164,0.7848987108655617,0.9123777900756318,1,0.16685128773193023,0.16685128773193023,0.0,0.0,0.7817093086554164,0.7817093086554164,0.0,0.0,10860,5421,0.2,1986,424,350,51,0.60995085995086,0.7186440677966102,0.1086932078457502,0.1086932078457502,0.04602840610205155,0.010556820534050921,0.035471585568000626,0.035471585568000626,0.01,10,10,0.10914175586857322,0.10914175586857322,0.852675890710739,2000,7254,4780,1270,166,0.850828729281768,0.9599704851503412
18,0.8274676002702537,0.7849907918968693,0.9125622578859989,1,0.16861746075461306,0.16861746075461306,0.0,0.0,0.7951052931132613,0.7951052931132613,0.0,0.0,10860,5421,0.2,2017,432,318,42,0.6194717444717445,0.7322033898305085,0.11273164535876401,0.11273164535876401,0.041820094687006835,0.008693852204512523,0.03312624248249431,0.03312624248249431,0.01,10,10,0.10647660367243816,0.10647660367243816,0.8499657501378464,2000,7286,4789,1239,158,0.8566298342541436,0.9631064379265818
19,0.8277132854247282,0.7843462246777164,0.9145914038000369,1,0.16751829857754455,0.16751829857754455,0.0,0.0,0.7893274041133963,0.7893274041133963,0.0,0.0,10860,5421,0.2,2003,423,339,40,0.6151719901719902,0.7169491525423729,0.1017771623703827,0.1017771623703827,0.04458179905312993,0.008279859242392879,0.03630193981073705,0.03630193981073705,0.01,10,10,0.10840816509563278,0.10840816509563278,0.8514592364957163,2000,7265,4791,1253,167,0.8534069981583794,0.9618151632540122
