,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8208955223880597,0.7758747697974218,0.9110865154030622,0.1,0.1723235800344234,0.1723235800344234,0.0,0.0,0.7648063781321185,0.7648063781321185,0.0,0.0,10860,5421,0.1,2085,418,349,64,0.6403562653562653,0.7084745762711865,0.06811831091492115,0.06811831091492115,0.045896896370331404,0.013247774787828607,0.0326491215825028,0.0326491215825028,0.0001,10,10,0.09642876434084346,0.09642876434084346,0.8598853716915063,4000,7255,4767,1171,172,0.860036832412523,0.9564655967533665
11,0.823536637798661,0.7796500920810313,0.9114554510237963,0.1,0.16692211230319076,0.16692211230319076,0.0,0.0,0.7524649714582252,0.7524649714582252,0.0,0.0,10860,5421,0.1,1983,413,410,67,0.609029484029484,0.7,0.09097051597051597,0.09097051597051597,0.05391899000526039,0.013868764231008072,0.04005022577425232,0.04005022577425232,0.0001,10,10,0.10996222996103755,0.10996222996103755,0.8662020771140455,4000,7194,4764,1273,177,0.8450276243093923,0.9549898542704298
12,0.8274676002702537,0.785451197053407,0.9116399188341634,0.1,0.16162823397075365,0.16162823397075365,0.0,0.0,0.7520661157024794,0.7520661157024794,0.0,0.0,10860,5421,0.1,1886,413,444,66,0.5792383292383292,0.7,0.12076167076167077,0.12076167076167077,0.0583903208837454,0.013661767749948251,0.044728553133797144,0.044728553133797144,0.0001,10,10,0.12220931287269376,0.12220931287269376,0.8722810617289991,4000,7160,4765,1370,177,0.8329650092081031,0.9551743220807969
13,0.8316442478963209,0.7907918968692449,0.9134845969378343,0.1,0.15687384963896361,0.15687384963896361,0.0,0.0,0.7563805104408353,0.7563805104408353,0.0,0.0,10860,5421,0.1,1814,402,458,67,0.5571253071253072,0.6813559322033899,0.12423062507808269,0.12423062507808269,0.06023145712782746,0.013868764231008072,0.04636269289681939,0.04636269289681939,0.0001,10,10,0.12791466784073802,0.12791466784073802,0.8756714948935714,4000,7146,4764,1442,188,0.8250460405156538,0.9529607083563918
14,0.8306000859898041,0.7896869244935544,0.9125622578859989,0.1,0.15716006518812442,0.15716006518812442,0.0,0.0,0.7509225092250923,0.7509225092250923,0.0,0.0,10860,5421,0.1,1816,402,468,72,0.5577395577395577,0.6813559322033899,0.12361637446383211,0.12361637446383211,0.061546554445028934,0.014903746636307183,0.04664280780872175,0.04664280780872175,0.0001,10,10,0.12772897703936292,0.12772897703936292,0.8783537630206454,4000,7136,4759,1440,188,0.8243093922651934,0.9520383693045563
15,0.8344696271727781,0.7947513812154696,0.9140380003689356,0.1,0.15229187491075252,0.15229187491075252,0.0,0.0,0.7529670329670329,0.7529670329670329,0.0,0.0,10860,5421,0.1,1732,401,497,65,0.5319410319410319,0.6796610169491526,0.14771998500812067,0.14771998500812067,0.0653603366649132,0.01345477126888843,0.05190556539602477,0.05190556539602477,0.0001,10,10,0.13924094043931867,0.13924094043931867,0.8805343375777654,4000,7107,4766,1524,189,0.8139042357274402,0.9531451761667589
16,0.8355752103679135,0.7957642725598527,0.9153292750415053,0.1,0.15105135173794879,0.15105135173794879,0.0,0.0,0.7542409743366681,0.7542409743366681,0.0,0.0,10860,5421,0.1,1710,402,508,57,0.5251842751842751,0.6813559322033899,0.15617165701911473,0.15617165701911473,0.06680694371383482,0.011798799420409853,0.05500814429342497,0.05500814429342497,0.0001,10,10,0.14393982476577172,0.14393982476577172,0.8852203271886405,4000,7096,4774,1546,188,0.810865561694291,0.9548053864600627
17,0.8373564277378539,0.7976979742173113,0.916805017524442,0.1,0.1491863216001147,0.1491863216001147,0.0,0.0,0.7568610634648371,0.7568610634648371,0.0,0.0,10860,5421,0.1,1686,395,511,56,0.5178132678132679,0.6694915254237288,0.15167825761046094,0.15167825761046094,0.06720147290899527,0.011591802939350032,0.05560966996964523,0.05560966996964523,0.0001,10,10,0.14531920574887314,0.14531920574887314,0.8850163335041643,4000,7093,4775,1570,195,0.8083793738489871,0.9536985795978602
18,0.8387691173760825,0.7988950276243094,0.9186496956281129,0.1,0.14773053720195345,0.14773053720195345,0.0,0.0,0.7590156979210861,0.7590156979210861,0.0,0.0,10860,5421,0.1,1673,384,511,57,0.5138206388206388,0.6508474576271186,0.13702681880647982,0.13702681880647982,0.06720147290899527,0.011798799420409853,0.055402673488585415,0.055402673488585415,0.0001,10,10,0.1443026454314662,0.1443026454314662,0.8859662444398863,4000,7093,4774,1583,206,0.8071823204419889,0.9514849658734551
19,0.839014802530557,0.8007366482504604,0.9156982106622394,0.1,0.14697841726618704,0.14697841726618704,0.0,0.0,0.757244855102898,0.757244855102898,0.0,0.0,10860,5421,0.1,1654,389,510,68,0.507985257985258,0.6593220338983051,0.15133677591304717,0.15133677591304717,0.06706996317727512,0.014075760712067896,0.052994202465207224,0.052994202465207224,0.0001,10,10,0.14485329713279949,0.14485329713279949,0.8885408596882678,4000,7094,4763,1602,201,0.8055248618784531,0.9503781590112526
20,0.8404274921687857,0.8001841620626151,0.9210477771628851,0.1,0.14510426437693918,0.14510426437693918,0.0,0.0,0.7576383154417836,0.7576383154417836,0.0,0.0,10860,5421,0.1,1634,377,536,51,0.5018427518427518,0.6389830508474577,0.1371402990047058,0.1371402990047058,0.07048921620199895,0.010556820534050921,0.05993239566794803,0.05993239566794803,0.0001,10,10,0.1500113636247823,0.1500113636247823,0.8896505928592592,4000,7068,4780,1622,213,0.8012891344383057,0.951300498063088
21,0.8406117560346416,0.8011049723756906,0.9197565024903155,0.1,0.1460431654676259,0.1460431654676259,0.0,0.0,0.7627047459050819,0.7627047459050819,0.0,0.0,10860,5421,0.1,1648,382,512,53,0.5061425061425061,0.6474576271186441,0.14131512097613796,0.14131512097613796,0.06733298264071541,0.010970813496170566,0.056362169144544845,0.056362169144544845,0.0001,10,10,0.14706568786619656,0.14706568786619656,0.8905081776250543,4000,7092,4778,1608,208,0.8047882136279927,0.9518539014941892
22,0.8409188624777347,0.801841620626151,0.9192030990592142,0.1,0.1452252252252252,0.1452252252252252,0.0,0.0,0.7610141313383209,0.7610141313383209,0.0,0.0,10860,5421,0.1,1634,381,518,57,0.5018427518427518,0.6457627118644068,0.14391996002165497,0.14391996002165497,0.06812204103103629,0.011798799420409853,0.05632324161062644,0.05632324161062644,0.0001,10,10,0.1479849694405122,0.1479849694405122,0.89032065022046,4000,7086,4774,1622,209,0.8029465930018416,0.9509315624423538
23,0.8434371353110989,0.8043278084714549,0.9217856484043534,0.1,0.1452562078369456,0.1452562078369456,0.0,0.0,0.7763101832126118,0.7763101832126118,0.0,0.0,10860,5421,0.1,1647,377,478,47,0.5058353808353808,0.6389830508474577,0.13314767001207684,0.13314767001207684,0.06286165176223041,0.009728834609811634,0.05313281715241877,0.05313281715241877,0.0001,10,10,0.14421148164341446,0.14421148164341446,0.8919816639871063,4000,7126,4784,1609,213,0.8078268876611419,0.9520383693045563
24,0.843928505620048,0.8054327808471455,0.9210477771628851,0.1,0.1437418983148495,0.1437418983148495,0.0,0.0,0.7724425887265136,0.7724425887265136,0.0,0.0,10860,5421,0.1,1618,378,495,50,0.49692874692874694,0.6406779661016949,0.14374921917294797,0.14374921917294797,0.06509731720147291,0.0103498240529911,0.05474749314848181,0.05474749314848181,0.0001,10,10,0.14807827346282765,0.14807827346282765,0.8934822595959729,4000,7109,4781,1638,212,0.8035911602209945,0.9516694336838222
25,0.841901603095633,0.8023020257826887,0.9212322449732522,0.1,0.14490457328051853,0.14490457328051853,0.0,0.0,0.7654424040066778,0.7654424040066778,0.0,0.0,10860,5421,0.1,1641,371,506,56,0.503992628992629,0.6288135593220339,0.12482093032940489,0.12482093032940489,0.06654392425039453,0.011591802939350032,0.054952121311044495,0.054952121311044495,0.0001,10,10,0.14457521955236496,0.14457521955236496,0.8922163633630186,4000,7098,4775,1615,219,0.804696132596685,0.94927135214905
26,0.8430071862907684,0.8041436464088397,0.920863309352518,0.1,0.1449723280385251,0.1449723280385251,0.0,0.0,0.7723817567567568,0.7723817567567568,0.0,0.0,10860,5421,0.1,1643,374,484,55,0.5046068796068796,0.6338983050847458,0.1292914254778662,0.1292914254778662,0.06365071015255129,0.011384806458290209,0.05226590369426108,0.05226590369426108,0.0001,10,10,0.1431031460424521,0.1431031460424521,0.8929173982399585,4000,7120,4776,1613,216,0.8069060773480663,0.9500092233905184
27,0.8428843437135312,0.8044198895027624,0.9199409703006826,0.1,0.1452991452991453,0.1452991452991453,0.0,0.0,0.7731128074639525,0.7731128074639525,0.0,0.0,10860,5421,0.1,1644,379,480,55,0.504914004914005,0.6423728813559322,0.13745887644192722,0.13745887644192722,0.0631246712256707,0.011384806458290209,0.05173986476738049,0.05173986476738049,0.0001,10,10,0.1435650799377497,0.1435650799377497,0.8932248838003378,4000,7124,4776,1612,211,0.8073664825046041,0.9509315624423538
28,0.842577237270438,0.8034069981583793,0.9210477771628851,0.1,0.14636767445192722,0.14636767445192722,0.0,0.0,0.7761515281962978,0.7761515281962978,0.0,0.0,10860,5421,0.1,1671,372,464,56,0.5132063882063882,0.6305084745762712,0.11730208636988304,0.11730208636988304,0.06102051551814834,0.011591802939350032,0.04942871257879831,0.04942871257879831,0.0001,10,10,0.13812985310858839,0.13812985310858839,0.8932290029840037,4000,7140,4775,1585,218,0.8113259668508287,0.9494558199594171
29,0.8434371353110989,0.80451197053407,0.9214167127836193,0.1,0.145713876146789,0.145713876146789,0.0,0.0,0.7784456848432804,0.7784456848432804,0.0,0.0,10860,5421,0.1,1663,370,460,56,0.5107493857493858,0.6271186440677966,0.11636925831841083,0.11636925831841083,0.060494476591267755,0.011591802939350032,0.04890267365191772,0.04890267365191772,0.0001,10,10,0.13812924161308437,0.13812924161308437,0.8956314489008994,4000,7144,4775,1593,220,0.8109576427255986,0.9490868843386829
30,0.843928505620048,0.8056169429097606,0.9206788415421508,0.1,0.145223752151463,0.145223752151463,0.0,0.0,0.7792041078305519,0.7792041078305519,0.0,0.0,10860,5421,0.1,1651,374,460,56,0.5070638820638821,0.6338983050847458,0.12683442302086367,0.12683442302086367,0.060494476591267755,0.011591802939350032,0.04890267365191772,0.04890267365191772,0.0001,10,10,0.1399720852302433,0.1399720852302433,0.8964806280228693,4000,7144,4775,1605,216,0.8098526703499079,0.9498247555801512
31,0.8431300288680057,0.8037753222836096,0.9219701162147206,0.1,0.146019918320556,0.146019918320556,0.0,0.0,0.7779690189328744,0.7779690189328744,0.0,0.0,10860,5421,0.1,1672,366,459,57,0.5135135135135135,0.6203389830508474,0.10682546953733396,0.10682546953733396,0.060362966859547604,0.011798799420409853,0.04856416743913775,0.04856416743913775,0.0001,10,10,0.13628609224817345,0.13628609224817345,0.8956193527194245,4000,7145,4774,1584,224,0.811878453038674,0.9481645452868475
32,0.8428843437135312,0.8040515653775322,0.9206788415421508,0.1,0.1479791859719153,0.1479791859719153,0.0,0.0,0.7859680284191829,0.7859680284191829,0.0,0.0,10860,5421,0.1,1700,376,428,54,0.5221130221130221,0.6372881355932203,0.11517511348019815,0.11517511348019815,0.05628616517622304,0.011177809977230387,0.04510835519899266,0.04510835519899266,0.0001,10,10,0.13325139293580013,0.13325139293580013,0.8952381295895181,4000,7176,4777,1556,214,0.8173112338858195,0.9505626268216196
33,0.8444812972176157,0.8049723756906078,0.9236303265080243,0.1,0.1469015189331812,0.1469015189331812,0.0,0.0,0.7909654561558902,0.7909654561558902,0.0,0.0,10860,5421,0.1,1690,370,428,44,0.519041769041769,0.6271186440677966,0.10807687502602759,0.10807687502602759,0.05628616517622304,0.009107845166632168,0.04717832000959087,0.04717832000959087,0.0001,10,10,0.13491007449034398,0.13491007449034398,0.8965181606862184,4000,7176,4787,1566,220,0.816390423572744,0.951300498063088
34,0.8433757140224802,0.8036832412523021,0.9228924552665559,0.1,0.14829573756493275,0.14829573756493275,0.0,0.0,0.7908438061041293,0.7908438061041293,0.0,0.0,10860,5421,0.1,1714,370,418,48,0.5264127764127764,0.6271186440677966,0.10070586765502021,0.10070586765502021,0.05497106785902157,0.009935831090871455,0.04503523676815011,0.04503523676815011,0.0001,10,10,0.13104144818441887,0.13104144818441887,0.8964474131840223,4000,7186,4783,1542,220,0.8195211786372008,0.9505626268216196
35,0.843928505620048,0.8047882136279927,0.9223390518354547,0.1,0.14880022717591934,0.14880022717591934,0.0,0.0,0.7972665148063781,0.7972665148063781,0.0,0.0,10860,5421,0.1,1721,375,399,46,0.5285626535626535,0.635593220338983,0.1070305667763295,0.1070305667763295,0.05247238295633877,0.00952183812875181,0.04295054482758696,0.04295054482758696,0.0001,10,10,0.12993861604299217,0.12993861604299217,0.8979711034038467,4000,7205,4785,1535,215,0.8219152854511971,0.9518539014941892
36,0.8446041397948529,0.8049723756906078,0.9239992621287585,0.1,0.14783474365355898,0.14783474365355898,0.0,0.0,0.7966636609558161,0.7966636609558161,0.0,0.0,10860,5421,0.1,1716,363,402,49,0.527027027027027,0.6152542372881356,0.08822721026110858,0.08822721026110858,0.05286691215149921,0.010142827571931277,0.04272408457956793,0.04272408457956793,0.0001,10,10,0.12790824713794624,0.12790824713794624,0.8981583485293574,4000,7202,4782,1540,227,0.8211786372007367,0.9490868843386829
37,0.8428843437135312,0.8020257826887661,0.9247371333702269,0.1,0.15027264358048298,0.15027264358048298,0.0,0.0,0.7981481481481482,0.7981481481481482,0.0,0.0,10860,5421,0.1,1760,362,390,46,0.5405405405405406,0.6135593220338983,0.07301878149335772,0.07301878149335772,0.05128879537085744,0.00952183812875181,0.04176695724210563,0.04176695724210563,0.0001,10,10,0.12312064500545761,0.12312064500545761,0.8970573451003983,4000,7214,4785,1496,228,0.8263351749539595,0.9494558199594171
38,0.8423315521159634,0.802854511970534,0.9214167127836193,0.1,0.15101145848069034,0.15101145848069034,0.0,0.0,0.7984134391040597,0.7984134391040597,0.0,0.0,10860,5421,0.1,1762,373,379,53,0.5411547911547911,0.6322033898305085,0.09104859867571735,0.09104859867571735,0.04984218832193582,0.010970813496170566,0.038871374825765255,0.038871374825765255,0.0001,10,10,0.12266146283992785,0.12266146283992785,0.8976517307576098,4000,7225,4778,1494,217,0.8275322283609576,0.9501936912008855
39,0.8435599778883361,0.8038674033149171,0.9230769230769231,0.1,0.1502546689303905,0.1502546689303905,0.0,0.0,0.8027972027972028,0.8027972027972028,0.0,0.0,10860,5421,0.1,1757,367,373,50,0.5396191646191646,0.6220338983050847,0.08241473368592012,0.08241473368592012,0.04905312993161494,0.0103498240529911,0.03870330587862384,0.03870330587862384,0.0001,10,10,0.12201597837751899,0.12201597837751899,0.8987836594284038,4000,7231,4781,1499,223,0.8276243093922652,0.9496402877697842
