,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
12,0.8324427246483631,0.7923572744014733,0.912746725696366,1.5,0.15502167886843415,0.15502167886843415,0.0,0.0,0.7527124773960217,0.7527124773960217,0.0,0.0,10860,5421,0.1,1763,418,492,55,0.5414619164619164,0.7084745762711865,0.16701265980927005,0.16701265980927005,0.06470278800631246,0.011384806458290209,0.05331798154802225,0.05331798154802225,0.0001,10,10,0.14090665419215842,0.14090665419215842,0.8539306003281547,4000,7112,4776,1493,172,0.817219152854512,0.9581258070466704
13,0.8330569375345495,0.7918968692449355,0.9155137428518724,1.5,0.15471537204178806,0.15471537204178806,0.0,0.0,0.7552036199095022,0.7552036199095022,0.0,0.0,10860,5421,0.1,1772,405,488,53,0.5442260442260443,0.6864406779661016,0.14221463374005738,0.14221463374005738,0.06417674907943188,0.010970813496170566,0.05320593558326132,0.05320593558326132,0.0001,10,10,0.13768045487112224,0.13768045487112224,0.8572422044449128,4000,7116,4778,1484,185,0.8184162062615101,0.9560966611326324
14,0.8336097291321172,0.7917127071823205,0.9175428887659104,1.5,0.1544201250710631,0.1544201250710631,0.0,0.0,0.7573562698053418,0.7573562698053418,0.0,0.0,10860,5421,0.1,1770,403,492,44,0.5436117936117936,0.6830508474576271,0.13943905384583355,0.13943905384583355,0.06470278800631246,0.009107845166632168,0.05559494283968029,0.05559494283968029,0.0001,10,10,0.13952421573153717,0.13952421573153717,0.8618660299286922,4000,7112,4787,1486,187,0.8178637200736648,0.957387935805202
15,0.8337939929979731,0.7934622467771639,0.9145914038000369,1.5,0.15350096160695206,0.15350096160695206,0.0,0.0,0.7542372881355932,0.7542372881355932,0.0,0.0,10860,5421,0.1,1750,405,493,58,0.5374692874692875,0.6864406779661016,0.14897139049681418,0.14897139049681418,0.06483429773803262,0.012005795901469675,0.052828501836562944,0.052828501836562944,0.0001,10,10,0.13924430366459062,0.13924430366459062,0.8634631649841787,4000,7111,4773,1506,185,0.8159300184162063,0.9551743220807969
16,0.8383391683557521,0.7985267034990792,0.9180962921970116,1.5,0.15136211679351305,0.15136211679351305,0.0,0.0,0.7731773177317732,0.7731773177317732,0.0,0.0,10860,5421,0.1,1734,394,454,50,0.5325552825552825,0.6677966101694915,0.13524132761420904,0.13524132761420904,0.05970541820094687,0.0103498240529911,0.049355594147955775,0.049355594147955775,0.0001,10,10,0.1365730365134158,0.1365730365134158,0.8667880675822127,4000,7150,4781,1522,196,0.8180478821362799,0.9546209186496957
17,0.8369264787175235,0.796316758747698,0.9182807600073787,1.5,0.1526001705029838,0.1526001705029838,0.0,0.0,0.7700680272108843,0.7700680272108843,0.0,0.0,10860,5421,0.1,1746,402,466,41,0.5362407862407862,0.6813559322033899,0.14511514596260366,0.14511514596260366,0.06128353498158864,0.008486855723452702,0.052796679258135935,0.052796679258135935,0.0001,10,10,0.13970898928965625,0.13970898928965625,0.8662310786761989,4000,7138,4790,1510,188,0.8180478821362799,0.9577568714259361
18,0.8382777470671334,0.7988029465930019,0.9173584209555432,1.5,0.15152161547212742,0.15152161547212742,0.0,0.0,0.7735678845286423,0.7735678845286423,0.0,0.0,10860,5421,0.1,1729,402,456,46,0.5310196560196561,0.6813559322033899,0.1503362761837338,0.1503362761837338,0.05996843766438716,0.00952183812875181,0.05044659953563535,0.05044659953563535,0.0001,10,10,0.13943121745697373,0.13943121745697373,0.869746425562692,4000,7148,4785,1527,188,0.817403314917127,0.9568345323741008
19,0.8372335851606166,0.7976058931860037,0.9166205497140749,1.5,0.15254598395000354,0.15254598395000354,0.0,0.0,0.7718181818181818,0.7718181818181818,0.0,0.0,10860,5421,0.1,1744,404,454,48,0.5356265356265356,0.6847457627118644,0.14911922708532876,0.14911922708532876,0.05970541820094687,0.009935831090871455,0.04976958711007542,0.04976958711007542,0.0001,10,10,0.13786583992474533,0.13786583992474533,0.8702076591306516,4000,7150,4783,1512,186,0.8189686924493554,0.9568345323741008
20,0.8369264787175235,0.7971454880294659,0.9166205497140749,1.5,0.15353549666997307,0.15353549666997307,0.0,0.0,0.774803876326719,0.774803876326719,0.0,0.0,10860,5421,0.1,1768,399,435,53,0.542997542997543,0.676271186440678,0.13327364344313497,0.13327364344313497,0.05720673329826407,0.010970813496170566,0.0462359198020935,0.0462359198020935,0.0001,10,10,0.13206167747484976,0.13206167747484976,0.8741610927002419,4000,7169,4778,1488,191,0.8229281767955801,0.9549898542704298
21,0.8392604876850316,0.7992633517495396,0.9193875668695812,1.5,0.15277974253784127,0.15277974253784127,0.0,0.0,0.7867475501633224,0.7867475501633224,0.0,0.0,10860,5421,0.1,1764,396,416,41,0.5417690417690417,0.6711864406779661,0.12941739890892434,0.12941739890892434,0.05470804839558127,0.008486855723452702,0.04622119267212857,0.04622119267212857,0.0001,10,10,0.13234067229854019,0.13234067229854019,0.8749151751353529,4000,7188,4790,1492,194,0.8243093922651934,0.9566500645637336
