,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.255266875499048,0.3104972375690608,0.1446227633277993,0,0.20419847328244276,0.20419847328244276,0.0,0.0,0.23729136256901695,0.23729136256901695,0.0,0.0,10860,5421,0.1,77,30,7411,4607,0.02364864864864865,0.05084745762711865,0.027198808978469997,0.027198808978469997,0.9746186217780116,0.9536327882425999,0.020985833535411724,0.020985833535411724,0.0001,10,10,0.021992945380202425,0.021992945380202425,0.5785751116413776,4000,193,224,3179,560,0.024861878453038673,0.0468548238332411
1,0.6212763343774952,0.5756906077348066,0.7125991514480723,0,0.16080510767232983,0.16080510767232983,0.0,0.0,0.3352272727272727,0.3352272727272727,0.0,0.0,10860,5421,0.1,1147,339,3461,1219,0.3522727272727273,0.5745762711864407,0.22230354391371343,0.22230354391371343,0.45515518148342976,0.252328710411923,0.20282647107150675,0.20282647107150675,0.0001,10,10,0.24172366314343346,0.24172366314343346,0.6688544445678108,4000,4143,3612,2109,251,0.4871086556169429,0.7288323187603764
2,0.7886493458632762,0.7388581952117864,0.88839697472791,0,0.19919732441471572,0.19919732441471572,0.0,0.0,0.6521412471825695,0.6521412471825695,0.0,0.0,10860,5421,0.1,2469,509,367,96,0.7582923832923832,0.8627118644067797,0.10441948111439647,0.10441948111439647,0.04826407154129406,0.01987166218174291,0.028392409359551146,0.028392409359551146,0.0001,10,10,0.0736107076939384,0.0736107076939384,0.7500967485422376,4000,7237,4735,787,81,0.8937384898710865,0.9673491975650249
3,0.790184878078742,0.7368324125230202,0.8970669618151632,0,0.2088578991542385,0.2088578991542385,0.0,0.0,0.7714646464646465,0.7714646464646465,0.0,0.0,10860,5421,0.1,2703,532,155,26,0.8301597051597052,0.9016949152542373,0.07153521009453212,0.07153521009453212,0.02038400841662283,0.005381908507555371,0.015002099909067458,0.015002099909067458,0.0001,10,10,0.04969807409491023,0.04969807409491023,0.7932555267630891,4000,7449,4805,553,58,0.9348066298342541,0.9845047039291643
4,0.7938701553958603,0.7419889502762431,0.8978048330566316,0,0.20669380370872908,0.20669380370872908,0.0,0.0,0.804726368159204,0.804726368159204,0.0,0.0,10860,5421,0.1,2673,526,129,28,0.8209459459459459,0.8915254237288136,0.07057947778286766,0.07057947778286766,0.016964755391899,0.005795901469675016,0.011168853922223984,0.011168853922223984,0.0001,10,10,0.04859065573720367,0.04859065573720367,0.8193751553841808,4000,7475,4803,583,64,0.934438305709024,0.9830289614462276
5,0.7997665991032492,0.7498158379373849,0.8998339789706696,0,0.20080871323289637,0.20080871323289637,0.0,0.0,0.8090717299578059,0.8090717299578059,0.0,0.0,10860,5421,0.1,2563,516,154,27,0.7871621621621622,0.8745762711864407,0.08741410902427849,0.08741410902427849,0.020252498684902684,0.005588904988615194,0.01466359369628749,0.01466359369628749,0.0001,10,10,0.05936138467041918,0.05936138467041918,0.8402659403521296,4000,7450,4804,693,74,0.9220073664825046,0.9813687511529238
6,0.8071371537374854,0.7593001841620626,0.9029699317469102,0,0.19297086608971395,0.19297086608971395,0.0,0.0,0.8085664335664335,0.8085664335664335,0.0,0.0,10860,5421,0.1,2418,503,196,23,0.7426289926289926,0.8525423728813559,0.1099133802523633,0.1099133802523633,0.025775907417148868,0.004760919064375905,0.021014988352772962,0.021014988352772962,0.0001,10,10,0.07492032723162734,0.07492032723162734,0.8583114567043477,4000,7408,4808,838,87,0.9047882136279927,0.97970854085962
7,0.8119280142497389,0.7658379373848987,0.9042612064194798,0,0.18737909412314055,0.18737909412314055,0.0,0.0,0.8038759689922481,0.8038759689922481,0.0,0.0,10860,5421,0.1,2315,494,228,25,0.710995085995086,0.8372881355932204,0.12629304959813437,0.12629304959813437,0.02998421883219358,0.00517491202649555,0.024809306805698032,0.024809306805698032,0.0001,10,10,0.0853221205441087,0.0853221205441087,0.8665456943971365,4000,7376,4806,941,96,0.8923572744014733,0.977679394945582
8,0.8166574534733738,0.7720073664825046,0.9061058845231507,0,0.18100189035916825,0.18100189035916825,0.0,0.0,0.7930565010211028,0.7930565010211028,0.0,0.0,10860,5421,0.1,2198,483,278,26,0.6750614250614251,0.8186440677966101,0.14358264273518506,0.14358264273518506,0.036559705418200944,0.005381908507555371,0.031177796910645574,0.031177796910645574,0.0001,10,10,0.09848603904806452,0.09848603904806452,0.8708491122113724,4000,7326,4805,1058,107,0.8769797421731124,0.9754657812211769
9,0.8207726798108225,0.7773480662983425,0.9077660948164545,0,0.1749880472645311,0.1749880472645311,0.0,0.0,0.7829268292682927,0.7829268292682927,0.0,0.0,10860,5421,0.1,2096,466,322,34,0.6437346437346437,0.7898305084745763,0.14609586473993252,0.14609586473993252,0.04234613361388743,0.007037880356033948,0.03530825325785348,0.03530825325785348,0.0001,10,10,0.10731817435978963,0.10731817435978963,0.8766767743488187,4000,7282,4797,1160,124,0.86353591160221,0.9708540859619996
10,0.8270376512499232,0.7852670349907919,0.910717579782328,0,0.16847039360308816,0.16847039360308816,0.0,0.0,0.790304396843292,0.790304396843292,0.0,0.0,10860,5421,0.1,1988,456,344,28,0.6105651105651105,0.7728813559322034,0.16231624536709288,0.16231624536709288,0.04523934771173067,0.005795901469675016,0.03944344624205565,0.03944344624205565,0.0001,10,10,0.11855083718830284,0.11855083718830284,0.8818107513202821,4000,7260,4803,1268,134,0.8515653775322284,0.9701162147205312
11,0.8295559240832873,0.7890423572744014,0.910717579782328,0,0.16416353775552775,0.16416353775552775,0.0,0.0,0.7819905213270142,0.7819905213270142,0.0,0.0,10860,5421,0.1,1901,460,390,24,0.5838452088452089,0.7796610169491526,0.19581580810394372,0.19581580810394372,0.05128879537085744,0.004967915545435728,0.04632087982542171,0.04632087982542171,0.0001,10,10,0.13227335683514385,0.13227335683514385,0.8840415820090787,4000,7214,4807,1355,130,0.8393186003683242,0.971591957203468
12,0.8313985627418463,0.7909760589318601,0.9123777900756318,0,0.1609517144856543,0.1609517144856543,0.0,0.0,0.7764942240080361,0.7764942240080361,0.0,0.0,10860,5421,0.1,1851,449,419,26,0.5684889434889435,0.7610169491525424,0.19252800566359884,0.19252800566359884,0.05510257759074171,0.005381908507555371,0.04972066908318634,0.04972066908318634,0.0001,10,10,0.13714967677366818,0.13714967677366818,0.8858478963203561,4000,7185,4805,1405,141,0.8320441988950277,0.9691938756686959
13,0.8334868865548799,0.7938305709023941,0.9129311935067331,0,0.1584714807530205,0.1584714807530205,0.0,0.0,0.7775061124694377,0.7775061124694377,0.0,0.0,10860,5421,0.1,1808,448,431,24,0.5552825552825553,0.7593220338983051,0.20403947861574978,0.20403947861574978,0.05668069437138348,0.004967915545435728,0.051712778825947756,0.051712778825947756,0.0001,10,10,0.1423986013059506,0.1423986013059506,0.8877247176738698,4000,7173,4807,1448,142,0.8269797421731123,0.9693783434790629
14,0.8345924697500153,0.7948434622467772,0.9142224681793027,0,0.15595423082356266,0.15595423082356266,0.0,0.0,0.7715496938294866,0.7715496938294866,0.0,0.0,10860,5421,0.1,1772,436,456,29,0.5442260442260443,0.7389830508474576,0.19475700662141338,0.19475700662141338,0.05996843766438716,0.006002897950734837,0.053965539713652325,0.053965539713652325,0.0001,10,10,0.1448795914394706,0.1448795914394706,0.8899214030483212,4000,7148,4802,1484,154,0.8213627992633518,0.9662423907028224
15,0.8368036361402862,0.7972375690607735,0.9160671462829736,0,0.15355725623582767,0.15355725623582767,0.0,0.0,0.7740894421392347,0.7740894421392347,0.0,0.0,10860,5421,0.1,1735,432,467,23,0.5328624078624079,0.7322033898305085,0.19934098196810057,0.19934098196810057,0.06141504471330878,0.004760919064375905,0.05665412564893288,0.05665412564893288,0.0001,10,10,0.14966841656296714,0.14966841656296714,0.891307142434471,4000,7137,4808,1521,158,0.8169429097605894,0.9666113263235565
16,0.8394447515508875,0.801012891344383,0.9164360819037078,0,0.15072195746496905,0.15072195746496905,0.0,0.0,0.7772277227722773,0.7772277227722773,0.0,0.0,10860,5421,0.1,1693,426,468,27,0.519963144963145,0.7220338983050848,0.2020707533419398,0.2020707533419398,0.061546554445028934,0.005588904988615194,0.05595764945641374,0.05595764945641374,0.0001,10,10,0.15178322280552103,0.15178322280552103,0.8925766037477043,4000,7136,4804,1563,164,0.8129834254143646,0.9647666482198857
17,0.8377863767581843,0.7980662983425414,0.9173584209555432,0,0.15111142775719577,0.15111142775719577,0.0,0.0,0.7683741648106904,0.7683741648106904,0.0,0.0,10860,5421,0.1,1700,421,493,27,0.5221130221130221,0.7135593220338983,0.19144629992087614,0.19144629992087614,0.06483429773803262,0.005588904988615194,0.059245392749417425,0.059245392749417425,0.0001,10,10,0.1525183423172215,0.1525183423172215,0.8942585688952287,4000,7111,4804,1556,169,0.8113259668508287,0.9638443091680502
18,0.8382777470671334,0.7997237569060773,0.9155137428518724,0,0.15072690992018245,0.15072690992018245,0.0,0.0,0.7696754112939084,0.7696754112939084,0.0,0.0,10860,5421,0.1,1693,422,482,36,0.519963144963145,0.7152542372881356,0.19529109232499064,0.19529109232499064,0.063387690689111,0.0074518733181535915,0.05593581737095741,0.05593581737095741,0.0001,10,10,0.15067427570905456,0.15067427570905456,0.8951055943323378,4000,7122,4795,1563,168,0.8116942909760589,0.9623685666851135
19,0.8401203857256925,0.8021178637200737,0.9162516140933407,0,0.14875678765361533,0.14875678765361533,0.0,0.0,0.7719912472647702,0.7719912472647702,0.0,0.0,10860,5421,0.1,1663,419,486,35,0.5107493857493858,0.7101694915254237,0.19942010577603797,0.19942010577603797,0.06391372961599158,0.007244876837093769,0.05666885277889781,0.05666885277889781,0.0001,10,10,0.153436095152777,0.153436095152777,0.8945551396643723,4000,7118,4796,1593,171,0.8085635359116022,0.9619996310643792
20,0.8413488114980652,0.8034069981583793,0.9173584209555432,0,0.14723574906903467,0.14723574906903467,0.0,0.0,0.7725507121277514,0.7725507121277514,0.0,0.0,10860,5421,0.1,1645,411,490,37,0.5052211302211302,0.6966101694915254,0.1913890392703952,0.1913890392703952,0.06443976854287217,0.007658869799213414,0.056780898743658756,0.056780898743658756,0.0001,10,10,0.15361719973787236,0.15361719973787236,0.8945869431078008,4000,7114,4794,1611,179,0.806537753222836,0.9601549529607084
21,0.8416559179411585,0.8041436464088397,0.916805017524442,0,0.14713252667000787,0.14713252667000787,0.0,0.0,0.7739844425237684,0.7739844425237684,0.0,0.0,10860,5421,0.1,1641,414,486,37,0.503992628992629,0.7016949152542373,0.19770228626160835,0.19770228626160835,0.06391372961599158,0.007658869799213414,0.05625485981677816,0.05625485981677816,0.0001,10,10,0.15417060316897357,0.15417060316897357,0.8964085213991593,4000,7118,4794,1615,176,0.806537753222836,0.9607083563918096
22,0.8409802837663534,0.8025782688766114,0.9179118243866445,0,0.148005148005148,0.148005148005148,0.0,0.0,0.7738562091503268,0.7738562091503268,0.0,0.0,10860,5421,0.1,1659,411,485,34,0.5095208845208845,0.6966101694915254,0.18708928497064092,0.18708928497064092,0.06378221988427143,0.007037880356033948,0.056744339528237486,0.056744339528237486,0.0001,10,10,0.1524210635741301,0.1524210635741301,0.8957875596889577,4000,7119,4797,1597,179,0.8082872928176795,0.9607083563918096
23,0.8423315521159634,0.8043278084714549,0.9184652278177458,0,0.14681460272011454,0.14681460272011454,0.0,0.0,0.7767200346170489,0.7767200346170489,0.0,0.0,10860,5421,0.1,1649,402,476,40,0.5064496314496314,0.6813559322033899,0.17490630075375846,0.17490630075375846,0.0625986322987901,0.008279859242392879,0.05431877305639723,0.05431877305639723,0.0001,10,10,0.14974612744993132,0.14974612744993132,0.8971743236436333,4000,7128,4791,1607,188,0.808195211786372,0.9579413392363033
24,0.8436213991769548,0.8051565377532228,0.9206788415421508,0,0.14644261708973902,0.14644261708973902,0.0,0.0,0.7831010452961672,0.7831010452961672,0.0,0.0,10860,5421,0.1,1656,392,460,38,0.5085995085995086,0.6644067796610169,0.15580727106150827,0.15580727106150827,0.060494476591267755,0.007865866280273236,0.05262861031099452,0.05262861031099452,0.0001,10,10,0.1461525212469208,0.1461525212469208,0.8983655413767817,4000,7144,4793,1600,198,0.8103130755064457,0.9564655967533665
25,0.8421472882501075,0.8030386740331492,0.9204943737317838,0,0.14704830053667262,0.14704830053667262,0.0,0.0,0.7766695576756288,0.7766695576756288,0.0,0.0,10860,5421,0.1,1666,389,473,42,0.5116707616707616,0.6593220338983051,0.14765127222754348,0.14765127222754348,0.06220410310362967,0.008693852204512523,0.05351025089911715,0.05351025089911715,0.0001,10,10,0.1451374896682739,0.1451374896682739,0.8978734348408919,4000,7131,4789,1590,201,0.810036832412523,0.9551743220807969
26,0.8431914501566243,0.8053406998158379,0.9190186312488471,0,0.1465665236051502,0.1465665236051502,0.0,0.0,0.7809647979139505,0.7809647979139505,0.0,0.0,10860,5421,0.1,1653,396,461,43,0.5076781326781327,0.6711864406779661,0.1635083079998334,0.1635083079998334,0.0606259863229879,0.008900848685572345,0.051725137637415555,0.051725137637415555,0.0001,10,10,0.14633637756178397,0.14633637756178397,0.8992940409212669,4000,7143,4788,1603,194,0.8099447513812155,0.9562811289429994
27,0.8423315521159634,0.8024861878453039,0.9221545840250877,0,0.14686515888920698,0.14686515888920698,0.0,0.0,0.7769597228237333,0.7769597228237333,0.0,0.0,10860,5421,0.1,1672,380,473,42,0.5135135135135135,0.6440677966101694,0.13055428309665595,0.13055428309665595,0.06220410310362967,0.008693852204512523,0.05351025089911715,0.05351025089911715,0.0001,10,10,0.1429247931871248,0.1429247931871248,0.8992383796678768,4000,7131,4789,1584,210,0.8105893186003683,0.9535141117874931
28,0.8441741907745225,0.8055248618784531,0.9216011805939863,0,0.1465,0.1465,0.0,0.0,0.786935554581324,0.786935554581324,0.0,0.0,10860,5421,0.1,1672,379,440,46,0.5135135135135135,0.6423728813559322,0.1288593678424187,0.1288593678424187,0.057864281956864806,0.00952183812875181,0.048342443828112994,0.048342443828112994,0.0001,10,10,0.13896378010214017,0.13896378010214017,0.899028228117464,4000,7164,4785,1584,211,0.8136279926335175,0.9525917727356576
29,0.8431300288680057,0.8046040515653775,0.9203099059214167,0,0.14693060816122347,0.14693060816122347,0.0,0.0,0.7823426573426573,0.7823426573426573,0.0,0.0,10860,5421,0.1,1670,386,452,46,0.5128992628992629,0.6542372881355932,0.14133802523633032,0.14133802523633032,0.05944239873750658,0.00952183812875181,0.049920560608754765,0.049920560608754765,0.0001,10,10,0.14154418921301548,0.14154418921301548,0.8984868586540807,4000,7152,4785,1586,204,0.8123388581952118,0.9538830474082273
30,0.8436828204655734,0.8052486187845304,0.9206788415421508,0,0.14673524789255607,0.14673524789255607,0.0,0.0,0.7849321068769164,0.7849321068769164,0.0,0.0,10860,5421,0.1,1669,385,446,45,0.5125921375921376,0.652542372881356,0.13995023528921835,0.13995023528921835,0.058653340347185695,0.00931484164769199,0.04933849869949371,0.04933849869949371,0.0001,10,10,0.1410837840564777,0.1410837840564777,0.8987440567184408,4000,7158,4786,1587,205,0.8127992633517496,0.9538830474082273
31,0.8445427185062343,0.8057090239410681,0.9223390518354547,0,0.14633623768033138,0.14633623768033138,0.0,0.0,0.7885037297060115,0.7885037297060115,0.0,0.0,10860,5421,0.1,1676,373,434,48,0.5147420147420148,0.6322033898305085,0.11746137508849375,0.11746137508849375,0.057075223566543924,0.009935831090871455,0.04713939247567247,0.04713939247567247,0.0001,10,10,0.1365672273061278,0.1365672273061278,0.9001303920271004,4000,7170,4783,1580,217,0.814548802946593,0.9511160302527208
32,0.8446655610834716,0.8058011049723757,0.9225235196458218,0,0.1466181506849315,0.1466181506849315,0.0,0.0,0.7907284768211921,0.7907284768211921,0.0,0.0,10860,5421,0.1,1681,374,428,46,0.5162776412776413,0.6338983050847458,0.11762066380710445,0.11762066380710445,0.05628616517622304,0.00952183812875181,0.04676432704747123,0.04676432704747123,0.0001,10,10,0.13610773939284615,0.13610773939284615,0.9013237111712052,4000,7176,4785,1575,216,0.815561694290976,0.9516694336838222
33,0.8450340888151834,0.8060773480662984,0.9230769230769231,0,0.14756080216185463,0.14756080216185463,0.0,0.0,0.7981072555205048,0.7981072555205048,0.0,0.0,10860,5421,0.1,1700,375,406,42,0.5221130221130221,0.635593220338983,0.1134801982259609,0.1134801982259609,0.0533929510783798,0.008693852204512523,0.04469909887386728,0.04469909887386728,0.0001,10,10,0.13325475616107196,0.13325475616107196,0.9027609298983941,4000,7198,4789,1556,215,0.8193370165745857,0.9525917727356576
