,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.37663534180947117,0.3755985267034991,0.3787124146836377,1,0.34138218151540384,0.34138218151540384,0.0,0.0,0.15272727272727274,0.15272727272727274,0.0,0.0,10860,5421,0.2,2093,367,4688,3001,0.6428132678132679,0.6220338983050847,0.020779369508183154,0.020779369508183154,0.6165176223040505,0.6211964396605257,0.00467881735647524,0.00467881735647524,0.1,10,10,0.055958106443022404,0.055958106443022404,0.31286049914051245,2000,2916,1830,1163,223,0.4612338858195212,0.4052757793764988
1,0.8389533812419384,0.7976058931860037,0.9217856484043534,1,0.15681611526893754,0.15681611526893754,0.0,0.0,0.8084677419354839,0.8084677419354839,0.0,0.0,10860,5421,0.2,1870,372,328,52,0.5743243243243243,0.6305084745762712,0.056184150251946896,0.056184150251946896,0.04313519200420831,0.010763817015110743,0.03237137498909757,0.03237137498909757,0.1,10,10,0.10802057886202732,0.10802057886202732,0.8842718903770225,2000,7276,4779,1386,218,0.8421731123388582,0.9501936912008855
2,0.8278975492905841,0.7833333333333333,0.9171739531451761,1,0.17401015228426395,0.17401015228426395,0.0,0.0,0.8466135458167331,0.8466135458167331,0.0,0.0,10860,5421,0.2,2149,422,204,27,0.660012285012285,0.7152542372881356,0.0552419522758506,0.0552419522758506,0.026827985270910047,0.005588904988615194,0.021239080282294855,0.021239080282294855,0.1,10,10,0.08474700902261612,0.08474700902261612,0.8766950074866686,2000,7400,4804,1107,168,0.8792817679558012,0.9640287769784173
3,0.8190528837295007,0.7711786372007366,0.914960339420771,1,0.1833833833833834,0.1833833833833834,0.0,0.0,0.8472222222222222,0.8472222222222222,0.0,0.0,10860,5421,0.2,2309,439,176,22,0.7091523341523341,0.7440677966101695,0.03491546245783539,0.03491546245783539,0.023145712782745922,0.004553922583316084,0.018591790199429838,0.018591790199429838,0.1,10,10,0.0714940669648727,0.0714940669648727,0.8663159924064836,2000,7428,4809,947,151,0.8965930018416206,0.9680870688064933
4,0.8225538971807629,0.7762430939226519,0.9153292750415053,1,0.17975040257648953,0.17975040257648953,0.0,0.0,0.8474945533769063,0.8474945533769063,0.0,0.0,10860,5421,0.2,2244,435,186,24,0.6891891891891891,0.7372881355932204,0.04809894640403123,0.04809894640403123,0.024460810099947397,0.004967915545435728,0.01949289455451167,0.01949289455451167,0.1,10,10,0.07729333745073641,0.07729333745073641,0.8645928667866457,2000,7418,4807,1012,155,0.8896869244935544,0.9669802619442908
5,0.8221239481604324,0.7759668508287293,0.9145914038000369,1,0.17996376568476147,0.17996376568476147,0.0,0.0,0.8447024673439768,0.8447024673439768,0.0,0.0,10860,5421,0.2,2239,443,194,20,0.6876535626535627,0.7508474576271187,0.06319389497355599,0.06319389497355599,0.025512887953708575,0.004139929621196439,0.021372958332512137,0.021372958332512137,0.1,10,10,0.08070400458213967,0.08070400458213967,0.8620079013051958,2000,7410,4811,1017,147,0.8884898710865562,0.9691938756686959
6,0.8224310546035256,0.7766114180478821,0.9142224681793027,1,0.18105868199438577,0.18105868199438577,0.0,0.0,0.8620166793025019,0.8620166793025019,0.0,0.0,10860,5421,0.2,2263,446,163,19,0.6950245700245701,0.7559322033898305,0.060907633365260394,0.060907633365260394,0.021436086270384007,0.003932933140136618,0.01750315313024739,0.01750315313024739,0.1,10,10,0.07637741910169271,0.07637741910169271,0.8514578669194215,2000,7441,4812,993,144,0.8935543278084714,0.9699317469101641
7,0.8202198882132548,0.7734806629834254,0.9138535325585685,1,0.1817938420348059,0.1817938420348059,0.0,0.0,0.8426547352721849,0.8426547352721849,0.0,0.0,10860,5421,0.2,2275,441,185,26,0.6987100737100738,0.747457627118644,0.04874755340857029,0.04874755340857029,0.02432930036822725,0.005381908507555371,0.01894739186067188,0.01894739186067188,0.1,10,10,0.07508461569036307,0.07508461569036307,0.8441895777962201,2000,7419,4805,981,149,0.892633517495396,0.967718133185759
8,0.821018364965297,0.7743093922651934,0.9145914038000369,1,0.17970799973087534,0.17970799973087534,0.0,0.0,0.8286318758815233,0.8286318758815233,0.0,0.0,10860,5421,0.2,2233,438,218,25,0.6858108108108109,0.7423728813559322,0.0565620705451213,0.0565620705451213,0.02866912151499211,0.00517491202649555,0.02349420948849656,0.02349420948849656,0.1,10,10,0.08162175741769528,0.08162175741769528,0.8523248191688826,2000,7386,4806,1023,152,0.8857274401473296,0.9673491975650249
9,0.8205269946563479,0.7742173112338858,0.9133001291274673,1,0.18338547560407376,0.18338547560407376,0.0,0.0,0.8672496025437202,0.8672496025437202,0.0,0.0,10860,5421,0.2,2304,451,148,19,0.7076167076167076,0.764406779661017,0.056790072044309414,0.056790072044309414,0.0194634402945818,0.003932933140136618,0.015530507154445181,0.015530507154445181,0.1,10,10,0.0721432204003053,0.0721432204003053,0.8486120337455235,2000,7456,4812,952,139,0.8987108655616943,0.9708540859619996
