,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
0,0.27025366992199495,0.31574585635359115,0.17911824386644531,1,0.3408045977011494,0.3408045977011494,0.0,0.0,0.22371226188020082,0.22371226188020082,0.0,0.0,10860,5421,0.5,496,97,6935,4353,0.15233415233415235,0.16440677966101694,0.012072627326864593,0.012072627326864593,0.9120199894792215,0.9010556820534051,0.010964307425816333,0.010964307425816333,0.01,10,10,0.0012054105122192155,0.0012054105122192155,0.48633014399787894,2000,669,478,2760,493,0.1072744014732965,0.10606899096107729
1,0.8367422148516676,0.7948434622467772,0.9206788415421508,1,0.1620463187003111,0.1620463187003111,0.0,0.0,0.8270925110132159,0.8270925110132159,0.0,0.0,10860,5421,0.5,1951,393,277,37,0.5992014742014742,0.6661016949152543,0.0669002207137801,0.0669002207137801,0.0364281956864808,0.007658869799213414,0.028769325887267386,0.028769325887267386,0.01,10,10,0.10250672390264592,0.10250672390264592,0.8755243543075057,2000,7327,4794,1305,197,0.8543278084714548,0.9568345323741008
2,0.8359437380996253,0.7928176795580111,0.9223390518354547,1,0.16293841480254073,0.16293841480254073,0.0,0.0,0.8269337785197551,0.8269337785197551,0.0,0.0,10860,5421,0.5,1975,385,275,36,0.6065724815724816,0.652542372881356,0.04596989130887441,0.04596989130887441,0.0361651762230405,0.0074518733181535915,0.02871330290488691,0.02871330290488691,0.01,10,10,0.09882134241607987,0.09882134241607987,0.8781868733535027,2000,7329,4795,1281,205,0.8567219152854512,0.955543257701531
3,0.8341010994410663,0.7904235727440148,0.9216011805939863,1,0.1667351410572446,0.1667351410572446,0.0,0.0,0.8413834227787717,0.8413834227787717,0.0,0.0,10860,5421,0.5,2034,401,242,24,0.6246928746928747,0.6796610169491526,0.054968142256277885,0.054968142256277885,0.031825355076275645,0.004967915545435728,0.026857439530839917,0.026857439530839917,0.01,10,10,0.0955149862260638,0.0955149862260638,0.8732626820151215,2000,7362,4807,1222,189,0.8651933701657458,0.9607083563918096
4,0.833978256863829,0.7908839779005525,0.9203099059214167,1,0.16469128996692392,0.16469128996692392,0.0,0.0,0.823063877897117,0.823063877897117,0.0,0.0,10860,5421,0.5,1994,396,277,36,0.6124078624078624,0.6711864406779661,0.05877857827010369,0.05877857827010369,0.0364281956864808,0.0074518733181535915,0.028976322368327208,0.028976322368327208,0.01,10,10,0.09928511079788949,0.09928511079788949,0.872523717193159,2000,7327,4795,1262,194,0.8582872928176796,0.9575724036155691
5,0.833302622689024,0.7895948434622467,0.920863309352518,1,0.16537005163511187,0.16537005163511187,0.0,0.0,0.8223234624145785,0.8223234624145785,0.0,0.0,10860,5421,0.5,2014,388,271,41,0.6185503685503686,0.6576271186440678,0.03907675009369915,0.03907675009369915,0.03563913729615992,0.008486855723452702,0.027152281572707215,0.027152281572707215,0.01,10,10,0.094492922449121,0.094492922449121,0.8723063100248176,2000,7333,4790,1242,202,0.8606813996316759,0.9551743220807969
6,0.8368036361402862,0.7952117863720074,0.9201254381110496,1,0.16086293007769145,0.16086293007769145,0.0,0.0,0.8187667560321715,0.8187667560321715,0.0,0.0,10860,5421,0.5,1932,387,292,46,0.5933660933660934,0.6559322033898305,0.06256611002373713,0.06256611002373713,0.03840084166228301,0.00952183812875181,0.0288790035335312,0.0288790035335312,0.01,10,10,0.1028704618115962,0.1028704618115962,0.8784505847463492,2000,7312,4785,1324,203,0.8511970534069981,0.9540675152185943
7,0.8369264787175235,0.7948434622467772,0.9212322449732522,1,0.1607935627081021,0.1607935627081021,0.0,0.0,0.8193029490616622,0.8193029490616622,0.0,0.0,10860,5421,0.5,1929,389,299,38,0.5924447174447175,0.6593220338983051,0.06687731645358763,0.06687731645358763,0.03932140978432404,0.007865866280273236,0.031455543504050804,0.031455543504050804,0.01,10,10,0.1056359502283426,0.1056359502283426,0.8759264974539472,2000,7305,4793,1327,201,0.8502762430939227,0.9559121933222653
8,0.8336097291321172,0.7915285451197054,0.9179118243866445,1,0.16591096455070073,0.16591096455070073,0.0,0.0,0.8295652173913044,0.8295652173913044,0.0,0.0,10860,5421,0.5,2007,408,257,37,0.6164004914004914,0.6915254237288135,0.07512493232832218,0.07512493232832218,0.03379800105207786,0.007658869799213414,0.026139131252864444,0.026139131252864444,0.01,10,10,0.09827558267877834,0.09827558267877834,0.875024302138149,2000,7347,4794,1249,182,0.8613259668508287,0.9596015495296071
9,0.830108715680855,0.7861878453038674,0.9180962921970116,1,0.16830188679245284,0.16830188679245284,0.0,0.0,0.8165298944900352,0.8165298944900352,0.0,0.0,10860,5421,0.5,2050,403,272,41,0.6296068796068796,0.6830508474576271,0.053443967850747565,0.053443967850747565,0.03577064702788006,0.008486855723452702,0.02728379130442736,0.02728379130442736,0.01,10,10,0.09403710350886318,0.09403710350886318,0.8748912755062677,2000,7332,4790,1206,187,0.8639042357274401,0.9579413392363033
