,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8135863890424421,0.7646408839779005,0.9116399188341634,5,0.1873752826925635,0.1873752826925635,0.0,0.0,0.8251804330392943,0.8251804330392943,0.0,0.0,10860,5421,0.1,2387,430,169,49,0.7331081081081081,0.7288135593220338,0.00429454878607427,0.00429454878607427,0.022225144660704892,0.010142827571931277,0.012082317088773616,0.012082317088773616,0.0001,10,10,0.05702633813051561,0.05702633813051561,0.8455762894769911,4000,7435,4782,869,160,0.9044198895027624,0.961446227633278
11,0.817148823782323,0.7690607734806629,0.9134845969378343,5,0.18376354152735055,0.18376354152735055,0.0,0.0,0.827430293896006,0.827430293896006,0.0,0.0,10860,5421,0.1,2316,432,192,37,0.7113022113022113,0.7322033898305085,0.020901178528297204,0.020901178528297204,0.02524986849026828,0.007658869799213414,0.017590998691054866,0.017590998691054866,0.0001,10,10,0.06826450441856458,0.06826450441856458,0.8574957747003086,4000,7412,4794,940,158,0.8957642725598527,0.9640287769784173
12,0.8186229347091702,0.770902394106814,0.9142224681793027,5,0.18185478459267213,0.18185478459267213,0.0,0.0,0.8237853517041335,0.8237853517041335,0.0,0.0,10860,5421,0.1,2290,420,198,45,0.7033169533169533,0.711864406779661,0.008547453462707688,0.008547453462707688,0.026038926880589165,0.00931484164769199,0.016724085232897173,0.016724085232897173,0.0001,10,10,0.06752174121306442,0.06752174121306442,0.8647881830029935,4000,7406,4786,966,170,0.8928176795580111,0.9603394207710755
13,0.822369633314907,0.7753222836095764,0.9166205497140749,5,0.17723060271933977,0.17723060271933977,0.0,0.0,0.8184245660881175,0.8184245660881175,0.0,0.0,10860,5421,0.1,2216,404,224,48,0.6805896805896806,0.6847457627118644,0.0041560821221837685,0.0041560821221837685,0.029458179905312992,0.009935831090871455,0.019522348814441537,0.019522348814441537,0.0001,10,10,0.07322495594684475,0.07322495594684475,0.8672912666406134,4000,7380,4783,1040,186,0.883609576427256,0.9568345323741008
14,0.8236594803758983,0.7766114180478821,0.9179118243866445,5,0.1757526444263629,0.1757526444263629,0.0,0.0,0.8180039138943248,0.8180039138943248,0.0,0.0,10860,5421,0.1,2192,400,234,45,0.6732186732186732,0.6779661016949152,0.004747428476241988,0.004747428476241988,0.030773277222514467,0.00931484164769199,0.02145843557482248,0.02145843557482248,0.0001,10,10,0.07617124320093427,0.07617124320093427,0.8715061638251619,4000,7370,4786,1064,190,0.8804788213627993,0.9566500645637336
15,0.8268533873840673,0.7807550644567219,0.9192030990592142,5,0.17203274215552525,0.17203274215552525,0.0,0.0,0.8167797655768044,0.8167797655768044,0.0,0.0,10860,5421,0.1,2134,388,247,50,0.6554054054054054,0.6576271186440678,0.0022217132386623817,0.0022217132386623817,0.03248290373487638,0.0103498240529911,0.022133079681885284,0.022133079681885284,0.0001,10,10,0.07957304364752993,0.07957304364752993,0.8772449080512477,4000,7357,4781,1122,202,0.8739410681399632,0.9535141117874931
16,0.8253178551686015,0.7797421731123388,0.9166205497140749,5,0.1731752197914537,0.1731752197914537,0.0,0.0,0.8115671641791045,0.8115671641791045,0.0,0.0,10860,5421,0.1,2145,396,247,56,0.6587837837837838,0.6711864406779661,0.012402656894182296,0.012402656894182296,0.03248290373487638,0.011591802939350032,0.02089110079552635,0.02089110079552635,0.0001,10,10,0.07892908792388109,0.07892908792388109,0.8783064446823953,4000,7357,4775,1111,194,0.8749539594843462,0.9538830474082273
17,0.8279589705792028,0.7820441988950276,0.9199409703006826,5,0.17101488867641032,0.17101488867641032,0.0,0.0,0.8187919463087249,0.8187919463087249,0.0,0.0,10860,5421,0.1,2121,383,246,51,0.6514127764127764,0.6491525423728813,0.0022602340398950593,0.0022602340398950593,0.03235139400315623,0.010556820534050921,0.021794573469105308,0.021794573469105308,0.0001,10,10,0.07957120916101801,0.07957120916101801,0.8823474788609558,4000,7358,4780,1135,207,0.8728360957642726,0.9524073049252906
18,0.8285731834653891,0.7831491712707183,0.9195720346799483,5,0.16995208761122518,0.16995208761122518,0.0,0.0,0.8156792339916218,0.8156792339916218,0.0,0.0,10860,5421,0.1,2102,381,253,55,0.6455773955773956,0.6457627118644068,0.00018531628701123903,0.00018531628701123903,0.033271962125197264,0.011384806458290209,0.021887155666907056,0.021887155666907056,0.0001,10,10,0.08085850911281178,0.08085850911281178,0.8823753094876509,4000,7351,4776,1154,209,0.8704419889502762,0.951300498063088
19,0.8288802899084823,0.7829650092081031,0.920863309352518,5,0.16944158958547448,0.16944158958547448,0.0,0.0,0.8143534994068802,0.8143534994068802,0.0,0.0,10860,5421,0.1,2106,367,251,62,0.6468058968058968,0.6220338983050847,0.02477199850081213,0.02477199850081213,0.03300894266175697,0.012833781825708964,0.020175160836048006,0.020175160836048006,0.0001,10,10,0.0764321989072575,0.0764321989072575,0.8836033071399252,4000,7353,4769,1150,223,0.8709944751381216,0.9474266740453791
