,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8122351206928321,0.7649171270718232,0.9070282235749861,1,0.1673052362707535,0.1673052362707535,0.0,0.0,0.6803840877914952,0.6803840877914952,0.0,0.0,10860,5421,0.5,1973,385,580,119,0.605958230958231,0.652542372881356,0.04658414192312499,0.04658414192312499,0.07627564439768543,0.024632581246118817,0.05164306315156661,0.05164306315156661,0.01,100,10,0.11177939076702936,0.11177939076702936,0.8415594162970378,2000,7024,4712,1283,205,0.8284530386740332,0.9402324294410626
11,0.8133407038879675,0.7667587476979743,0.906659287954252,1,0.16713901091115205,0.16713901091115205,0.0,0.0,0.6862021227503461,0.6862021227503461,0.0,0.0,10860,5421,0.5,1970,389,563,117,0.605036855036855,0.6593220338983051,0.05428517886145012,0.05428517886145012,0.07403997895844293,0.02421858828399917,0.04982139067444376,0.04982139067444376,0.01,100,10,0.11159706319092622,0.11159706319092622,0.8423488986201989,2000,7041,4714,1286,201,0.8297421731123389,0.9413392363032651
12,0.8124808058473066,0.7639963167587477,0.9096107729201255,1,0.16382399312025225,0.16382399312025225,0.0,0.0,0.6703910614525139,0.6703910614525139,0.0,0.0,10860,5421,0.5,1916,370,647,120,0.5884520884520884,0.6271186440677966,0.0386665556157082,0.0386665556157082,0.0850867964229353,0.02483957772717864,0.060247218695756666,0.060247218695756666,0.01,100,10,0.12024595368329216,0.12024595368329216,0.8431401373465474,2000,6957,4711,1340,220,0.8170349907918969,0.9372809444751891
13,0.8154904489896198,0.7684162062615101,0.9097952407304926,1,0.16170456991175838,0.16170456991175838,0.0,0.0,0.6797608881298036,0.6797608881298036,0.0,0.0,10860,5421,0.5,1872,382,643,107,0.5749385749385749,0.6474576271186441,0.07251905218006915,0.07251905218006915,0.08456075749605471,0.022148623473400953,0.06241213402265376,0.06241213402265376,0.01,100,10,0.12854089019477144,0.12854089019477144,0.8438674869069551,2000,6961,4724,1384,208,0.8133517495395949,0.9418926397343663
14,0.8126036484245439,0.7647329650092081,0.9085039660579229,1,0.1685036032217041,0.1685036032217041,0.0,0.0,0.68688293370945,0.68688293370945,0.0,0.0,10860,5421,0.5,2002,383,553,113,0.6148648648648649,0.6491525423728813,0.03428767750801642,0.03428767750801642,0.07272488164124145,0.023390602359759885,0.04933427928148157,0.04933427928148157,0.01,100,10,0.10736072425527488,0.10736072425527488,0.8443903095890624,2000,7051,4718,1254,207,0.833609576427256,0.9409703006825308
15,0.8114366439407898,0.7633517495395948,0.9077660948164545,1,0.16938501729859493,0.16938501729859493,0.0,0.0,0.6831916902738433,0.6831916902738433,0.0,0.0,10860,5421,0.5,2003,396,567,104,0.6151719901719902,0.6711864406779661,0.056014450505975866,0.056014450505975866,0.07456601788532351,0.021527634030221485,0.053038383855102025,0.053038383855102025,0.01,100,10,0.11261606949034908,0.11261606949034908,0.8428977641614711,2000,7037,4727,1253,194,0.8324125230202578,0.9450285925106069
16,0.815613291566857,0.7688766114180479,0.9092418372993912,1,0.16452094743580625,0.16452094743580625,0.0,0.0,0.6899189918991899,0.6899189918991899,0.0,0.0,10860,5421,0.5,1920,393,590,99,0.5896805896805897,0.6661016949152543,0.07642110523466461,0.07642110523466461,0.0775907417148869,0.020492651624922375,0.057098090089964526,0.057098090089964526,0.01,100,10,0.12274559442968358,0.12274559442968358,0.8430181927823958,2000,7014,4732,1336,197,0.8226519337016575,0.945397528131341
17,0.8122351206928321,0.7639042357274402,0.9090573694890242,1,0.16266187050359712,0.16266187050359712,0.0,0.0,0.6656866862662747,0.6656866862662747,0.0,0.0,10860,5421,0.5,1877,384,687,109,0.5764742014742015,0.6508474576271186,0.07437325615291712,0.07437325615291712,0.09034718569174119,0.022562616435520596,0.06778456925622059,0.06778456925622059,0.01,100,10,0.13213205041576592,0.13213205041576592,0.8441545647350622,2000,6917,4722,1379,206,0.8097605893186004,0.9418926397343663
18,0.8129107548676371,0.7651012891344383,0.90868843386829,1,0.16708034891142473,0.16708034891142473,0.0,0.0,0.6834862385321101,0.6834862385321101,0.0,0.0,10860,5421,0.5,1959,397,592,98,0.6016584766584766,0.6728813559322034,0.07122287927372684,0.07122287927372684,0.0778537611783272,0.020285655143862553,0.05756810603446464,0.05756810603446464,0.01,100,10,0.12026093532313964,0.12026093532313964,0.8397631490301831,2000,7012,4733,1297,193,0.8260589318600369,0.9463198671831765
19,0.8127879122903998,0.7640883977900552,0.9103486441615938,1,0.16696232172000283,0.16696232172000283,0.0,0.0,0.6823583180987203,0.6823583180987203,0.0,0.0,10860,5421,0.5,1965,388,597,98,0.6035012285012284,0.6576271186440678,0.054125890142839306,0.054125890142839306,0.07851130983692793,0.020285655143862553,0.05822565469306538,0.05822565469306538,0.01,100,10,0.11850864399852834,0.11850864399852834,0.8416490242239364,2000,7007,4733,1291,202,0.8261510128913444,0.9446596568898727
