,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
0,0.4898961980222345,0.4812132511114298,0.5458039718129404,0.6104166666666667,0.39622641509433965,0.4222222222222222,1,0.2556213017751479,0.2556213017751479,0.2556213017751479,0.2556213017751479,0.2556213017751479,0.0,0.0,0.0,0.0,0.0,0.21529817392414763,0.21529817392414763,0.21529817392414763,0.21529817392414763,0.21529817392414763,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1952,96,86,11,15,5283,613,101,85,63,0.5593123209169054,0.5363128491620112,0.6466165413533834,0.5789473684210527,0.6,0.0018771348048807202,0.02311785356822993,0.0874314709998073,0.019649647538997783,0.04070387055156677,0.5052601377199694,0.4435600578871201,0.2910662824207493,0.6071428571428571,0.5727272727272728,0.07010334636454457,0.06147815368394932,0.2133166673622804,0.10301515808669759,0.06859097238561018,0.001,10,10,0.05655263756717166,0.03884664060106391,0.1779017150813239,0.1049403955218815,0.060250216771955856,0.44414172626414505,2000,5173,769,246,55,47,1538,83,47,8,10,0.510899182561308,0.5541319666880204,0.6916666666666667,0.41509433962264153,0.45925925925925926
1,0.811068116209078,0.8004445719202639,0.8981422165278667,0.7979166666666667,0.8867924528301887,0.8592592592592593,1,0.18456353218739469,0.18456353218739469,0.18456353218739469,0.18456353218739469,0.18456353218739469,0.0,0.0,0.0,0.0,0.0,0.7662517289073306,0.7662517289073306,0.7662517289073306,0.7662517289073306,0.7662517289073306,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2479,144,81,16,18,304,15,16,2,1,0.7103151862464183,0.8044692737430168,0.6090225563909775,0.8421052631578947,0.72,0.05797927543724124,0.09427791756428416,0.10183880448115301,0.13138462309488463,0.009271901524792403,0.029074215761285386,0.01085383502170767,0.04610951008645533,0.014285714285714285,0.00909090909090909,0.015711922604060312,0.018235525297484685,0.01730508546082518,0.014540346158586267,0.01973494482010061,0.001,10,10,0.03818948645908926,0.06280620700220041,0.05445699639263346,0.057934429222461725,0.029803047194351562,0.7995072139033531,2000,10152,1367,331,138,109,1011,35,52,3,7,0.9057077298150007,0.9679692504804612,0.8583333333333333,0.9685534591194969,0.9407407407407408
2,0.8321970394938886,0.8230316936756059,0.9090326713645099,0.81875,0.89937106918239,0.8592592592592593,1,0.15413131817209666,0.15413131817209666,0.15413131817209666,0.15413131817209666,0.15413131817209666,0.0,0.0,0.0,0.0,0.0,0.7471162377994676,0.7471162377994676,0.7471162377994676,0.7471162377994676,0.7471162377994676,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1952,119,59,15,17,516,23,28,1,2,0.5593123209169054,0.664804469273743,0.44360902255639095,0.7894736842105263,0.68,0.06633009803892242,0.10562106980138897,0.1163279062258114,0.22970240427667976,0.12022284140747186,0.04934965570007651,0.016642547033285094,0.08069164265129683,0.007142857142857143,0.01818181818181818,0.02826850776609,0.03273325492060648,0.031828167851232936,0.04176266733988321,0.030720511293023528,0.001,10,10,0.061629269949462495,0.09431536884104397,0.07630608822226448,0.10805228060566485,0.06490771708163012,0.8467508841085449,2000,9940,1359,319,139,108,1538,60,74,4,8,0.852717625125484,0.9468289557975657,0.7875,0.9685534591194969,0.9259259259259259
3,0.8418401818070144,0.8344328122759214,0.9090326713645099,0.8145833333333333,0.8930817610062893,0.8666666666666667,1,0.14810849393290507,0.14810849393290507,0.14810849393290507,0.14810849393290507,0.14810849393290507,0.0,0.0,0.0,0.0,0.0,0.7798326728313518,0.7798326728313518,0.7798326728313518,0.7798326728313518,0.7798326728313518,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,1871,112,60,16,16,438,30,29,1,2,0.5361031518624642,0.6256983240223464,0.45112781954887216,0.8421052631578947,0.64,0.059729883558164776,0.08968030941409744,0.08551273221296218,0.3055949068153675,0.10347793516725146,0.04188982402448355,0.02170767004341534,0.08357348703170028,0.007142857142857143,0.01818181818181818,0.01597719143078909,0.020221992210034706,0.041985422276543824,0.034497583033449665,0.023455790325393126,0.001,10,10,0.05584866804999766,0.08555056332339916,0.07523020694892735,0.11545807557000509,0.05849126718691933,0.8575258426501113,2000,10018,1352,318,139,108,1619,67,73,3,9,0.852502509680195,0.9378603459320948,0.7875,0.9748427672955975,0.9185185185185185
4,0.8388305386647011,0.8298436827764234,0.9141575912876362,0.8291666666666667,0.8867924528301887,0.8740740740740741,1,0.15630911511245008,0.15630911511245008,0.15630911511245008,0.15630911511245008,0.15630911511245008,0.0,0.0,0.0,0.0,0.0,0.8042828685258964,0.8042828685258964,0.8042828685258964,0.8042828685258964,0.8042828685258964,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2027,110,61,17,16,346,24,21,1,1,0.5808022922636104,0.6145251396648045,0.45864661654135336,0.8947368421052632,0.64,0.007929457604116452,0.033859285388177396,0.12237159818858862,0.31389733551735965,0.05914522106450271,0.03309104820198929,0.017366136034732273,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.012829054412990523,0.015749801020847293,0.027663184774182017,0.025747652351298857,0.023798117475856136,0.001,10,10,0.04448977410882171,0.07051791458931012,0.07255513891525855,0.10549629827283946,0.04967174532391927,0.864000195713498,2000,10110,1358,326,139,109,1463,69,72,2,9,0.87028538649075,0.9404228058936579,0.80625,0.9811320754716981,0.9259259259259259
5,0.8329340949573122,0.8237487451599025,0.9135169762972454,0.8104166666666667,0.8805031446540881,0.8740740740740741,1,0.1674994866178383,0.1674994866178383,0.1674994866178383,0.1674994866178383,0.1674994866178383,0.0,0.0,0.0,0.0,0.0,0.8367224880382775,0.8367224880382775,0.8367224880382775,0.8367224880382775,0.8367224880382775,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2224,117,72,18,16,234,18,19,1,1,0.6372492836676218,0.6536312849162011,0.5413533834586466,0.9473684210526315,0.64,0.0017113963215235062,0.01648819025342152,0.09600872484969647,0.3101504577723184,0.002763113496275449,0.022379495026778884,0.013024602026049204,0.05475504322766571,0.007142857142857143,0.00909090909090909,0.006491123627202777,0.00938814780797357,0.032515520515092475,0.015135487863862977,0.013186483720202712,0.001,10,10,0.03389605240893978,0.056902974681781404,0.0659135497753306,0.09100654677892395,0.028861637557289765,0.8672969958605341,2000,10222,1364,328,139,109,1266,62,61,1,9,0.8924422773555142,0.948750800768738,0.8333333333333334,0.9874213836477987,0.9259259259259259
6,0.8300472943922363,0.8200200774415604,0.9147982062780269,0.8104166666666667,0.8930817610062893,0.8814814814814815,1,0.17138001359619306,0.17138001359619306,0.17138001359619306,0.17138001359619306,0.17138001359619306,0.0,0.0,0.0,0.0,0.0,0.8434118395926161,0.8434118395926161,0.8434118395926161,0.8434118395926161,0.8434118395926161,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2303,115,71,17,15,207,18,20,0,1,0.6598853868194843,0.6424581005586593,0.5338345864661654,0.8947368421052632,0.6,0.035489911279309005,0.017272599447019643,0.12596169950557468,0.2351190848220155,0.05963635265705414,0.01979724560061209,0.013024602026049204,0.05763688760806916,0.0,0.00909090909090909,0.0037729132493601464,0.006811698334374724,0.03794240482110069,0.01974009680794477,0.010647289339065478,0.001,10,10,0.02415397905226979,0.04862446209230431,0.07659879121574575,0.08474181535602354,0.015136876006441202,0.8687699176644186,2000,10249,1364,327,140,109,1187,64,62,2,10,0.9000430230890578,0.9474695707879565,0.8291666666666667,0.9874213836477987,0.9185185185185185
7,0.8276518641361096,0.8174386920980926,0.9109545163356823,0.81875,0.8930817610062893,0.8740740740740741,1,0.1750691772963488,0.1750691772963488,0.1750691772963488,0.1750691772963488,0.1750691772963488,0.0,0.0,0.0,0.0,0.0,0.855191256830601,0.855191256830601,0.855191256830601,0.855191256830601,0.855191256830601,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2366,124,71,17,16,180,15,16,0,1,0.6779369627507164,0.6927374301675978,0.5338345864661654,0.8947368421052632,0.64,0.012975786734357397,0.01497839652056776,0.14419761114745155,0.21690579927612796,0.037847015636354286,0.017214996174445295,0.01085383502170767,0.04610951008645533,0.0,0.00909090909090909,0.003987393305796281,0.0063906689725454005,0.028990631945183788,0.017154041566735122,0.00806136343072749,0.001,10,10,0.024981029612230254,0.04985803762916741,0.07478403265616096,0.07810492167037664,0.015979189892233348,0.8708632157107756,2000,10276,1367,331,140,109,1124,55,62,2,9,0.906496486447727,0.9551569506726457,0.8375,0.9874213836477987,0.9259259259259259
8,0.8294945027946686,0.8193747311056934,0.9141575912876362,0.8104166666666667,0.8930817610062893,0.8888888888888888,1,0.17396881117936946,0.17396881117936946,0.17396881117936946,0.17396881117936946,0.17396881117936946,0.0,0.0,0.0,0.0,0.0,0.864441416893733,0.864441416893733,0.864441416893733,0.864441416893733,0.864441416893733,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2358,117,71,17,14,161,17,20,0,1,0.6756446991404012,0.6536312849162011,0.5338345864661654,0.8947368421052632,0.56,0.04270651721822072,0.021833248834066787,0.14169002061279135,0.2194102785331481,0.11534802649322218,0.015397857689364958,0.012301013024602027,0.05763688760806916,0.0,0.00909090909090909,3.469370436217159e-05,0.0031420356021195396,0.042287114923378465,0.015399618278011255,0.006307027883594919,0.001,10,10,0.01776829011012493,0.043752828802607,0.08311736598949426,0.07835302984554093,0.0012882447665055752,0.8704885895476028,2000,10295,1365,327,140,109,1132,62,62,2,11,0.9072852430804532,0.9493914157591288,0.8291666666666667,0.9874213836477987,0.9111111111111111
9,0.8283889195995332,0.8190879105119747,0.9135169762972454,0.7895833333333333,0.8805031446540881,0.8814814814814815,1,0.17378358259457263,0.17378358259457263,0.17378358259457263,0.17378358259457263,0.17378358259457263,0.0,0.0,0.0,0.0,0.0,0.8497340425531915,0.8497340425531915,0.8497340425531915,0.8497340425531915,0.8497340425531915,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2342,116,77,18,15,181,19,24,1,1,0.6710601719197707,0.6480446927374302,0.5789473684210527,0.9473684210526315,0.6,0.03350887135206826,0.022907038689016,0.091993596424781,0.2765643025638441,0.0708260383672713,0.0173106350420811,0.013748191027496382,0.069164265129683,0.007142857142857143,0.00909090909090909,0.00025543520356349075,0.0036192045273121375,0.05190790655314283,0.010173376041793566,0.008224620061498579,0.001,10,10,0.020349675453592675,0.04407283165752163,0.07654578824125047,0.08058600342202027,0.010987241422024008,0.8725315896431595,2000,10275,1363,323,139,109,1148,63,56,1,10,0.9047038577369855,0.9474695707879565,0.8333333333333334,0.9874213836477987,0.9185185185185185
10,0.8267919660954487,0.8167933457622257,0.9122357463164638,0.80625,0.8867924528301887,0.8740740740740741,1,0.17470735503078694,0.17470735503078694,0.17470735503078694,0.17470735503078694,0.17470735503078694,0.0,0.0,0.0,0.0,0.0,0.8415446071904128,0.8415446071904128,0.8415446071904128,0.8415446071904128,0.8415446071904128,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2357,117,75,17,16,198,20,18,1,1,0.6753581661891117,0.6536312849162011,0.5639097744360902,0.8947368421052632,0.64,0.036156667569043344,0.021592059428083732,0.1113354874862501,0.21965010794825435,0.03510268714520559,0.018936495791889826,0.01447178002894356,0.05187319884726225,0.007142857142857143,0.00909090909090909,0.0019290937557792757,0.0044994856437366275,0.033004537773606055,0.011764669525548568,0.009815833962051861,0.001,10,10,0.02220614784895303,0.043936962092304244,0.06808588064046583,0.07411061411454645,0.018332713984887894,0.8736541194659447,2000,10258,1362,329,139,109,1133,62,58,2,9,0.9045604474401262,0.9474695707879565,0.8416666666666667,0.9811320754716981,0.9259259259259259
11,0.8290645537743382,0.8188727950666858,0.9135169762972454,0.8145833333333333,0.8867924528301887,0.8888888888888888,1,0.17254715700909215,0.17254715700909215,0.17254715700909215,0.17254715700909215,0.17254715700909215,0.0,0.0,0.0,0.0,0.0,0.8444588464031109,0.8444588464031109,0.8444588464031109,0.8444588464031109,0.8444588464031109,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2323,118,71,17,14,203,17,18,1,1,0.6656160458452722,0.659217877094972,0.5338345864661654,0.8947368421052632,0.56,0.028213463299620045,0.006232454464550896,0.1317517998898785,0.22933616846939908,0.10542206487354999,0.01941469013006886,0.012301013024602027,0.05187319884726225,0.007142857142857143,0.00909090909090909,0.004390793192705774,0.007147780010437114,0.03256507195843483,0.01220370731874687,0.010254849798248762,0.001,10,10,0.024146117588459082,0.04955648727125872,0.07407759002594771,0.07665372290998118,0.005933358107271136,0.8738075851944411,2000,10253,1365,329,139,109,1167,61,62,2,11,0.9017639466513696,0.9500320307495196,0.8333333333333334,0.9811320754716981,0.9111111111111111
