,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8334868865548799,0.8244657966441991,0.9135169762972454,0.8125,0.8930817610062893,0.8444444444444444,1,0.1650130908088742,0.1650130908088742,0.1650130908088742,0.1650130908088742,0.1650130908088742,0.0,0.0,0.0,0.0,0.0,0.821165817770232,0.821165817770232,0.821165817770232,0.821165817770232,0.821165817770232,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2160,118,80,17,20,288,17,10,0,1,0.6189111747851003,0.659217877094972,0.6015037593984962,0.8947368421052632,0.8,0.03316301262820709,0.04029986721367429,0.017666965817357494,0.27560610908367,0.18086473449859664,0.02754399387911247,0.012301013024602027,0.02881844380403458,0.0,0.00909090909090909,0.01421389085374834,0.015238359082455648,0.00150261022777343,0.027321626882765928,0.018228440249110675,0.01,10,10,0.05220736699002049,0.06477387857560657,0.023408724131384062,0.09689911593907774,0.06462281679672988,0.8498023732770782,2000,10168,1365,337,140,109,1330,61,53,2,5,0.8839810698408146,0.9500320307495196,0.86875,0.9874213836477987,0.9555555555555556
11,0.8325655672256004,0.8239638606051914,0.9147982062780269,0.79375,0.8930817610062893,0.837037037037037,1,0.1658751462592057,0.1658751462592057,0.1658751462592057,0.1658751462592057,0.1658751462592057,0.0,0.0,0.0,0.0,0.0,0.819634703196347,0.819634703196347,0.819634703196347,0.819634703196347,0.819634703196347,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2176,114,83,17,20,279,19,16,0,2,0.6234957020057307,0.6368715083798883,0.6240601503759399,0.8947368421052632,0.8,0.014839228139698402,0.013346034051665234,0.00045920216294914606,0.27115200599937317,0.1764105992473758,0.026683244070390206,0.013748191027496382,0.04610951008645533,0.0,0.01818181818181818,0.010753787897254733,0.012952279253064676,0.019619660370562644,0.02651588619313176,0.008330919621688544,0.01,10,10,0.046132083033026516,0.05950355819847919,0.03079789253844689,0.09596871028221132,0.056224451876625836,0.8479839523295447,2000,10177,1363,331,140,108,1314,65,50,2,5,0.885773698551556,0.9461883408071748,0.8625,0.9874213836477987,0.9481481481481482
12,0.8329955162459308,0.8238204503083322,0.9135169762972454,0.8166666666666667,0.8867924528301887,0.8444444444444444,1,0.16556519344623433,0.16556519344623433,0.16556519344623433,0.16556519344623433,0.16556519344623433,0.0,0.0,0.0,0.0,0.0,0.8210826210826211,0.8210826210826211,0.8210826210826211,0.8210826210826211,0.8210826210826211,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2175,117,77,17,19,282,18,11,1,2,0.6232091690544412,0.6536312849162011,0.5789473684210527,0.8947368421052632,0.76,0.01989617764444762,0.030453787239464902,0.04446161680700955,0.27140248452597027,0.13665832548244705,0.02697016067329763,0.013024602026049204,0.03170028818443804,0.007142857142857143,0.01818181818181818,0.012651058201942612,0.013947037779355211,0.004937247703371506,0.019628681647519255,0.008587632557651544,0.01,10,10,0.04684716915137033,0.06254156163830316,0.03275465160432878,0.0898034561936929,0.04894091415830548,0.8530491786619595,2000,10174,1364,336,139,108,1315,62,56,2,6,0.8854868779578374,0.948750800768738,0.8604166666666667,0.9811320754716981,0.9407407407407408
13,0.8331797801117867,0.8235336297146135,0.9141575912876362,0.8208333333333333,0.89937106918239,0.8592592592592593,1,0.1656230647491915,0.1656230647491915,0.1656230647491915,0.1656230647491915,0.1656230647491915,0.0,0.0,0.0,0.0,0.0,0.8232265446224256,0.8232265446224256,0.8232265446224256,0.8232265446224256,0.8232265446224256,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2181,118,74,16,18,280,16,12,0,1,0.6249283667621777,0.659217877094972,0.556390977443609,0.8421052631578947,0.72,0.017682206517197763,0.034359234274899175,0.06875304841318008,0.21706415085534336,0.09495204805109647,0.026778882938026015,0.011577424023154847,0.0345821325648415,0.0,0.00909090909090909,0.01370333608698331,0.015204478608844762,0.008030612918577196,0.026564536928959288,0.017471388158616572,0.01,10,10,0.045845262439307866,0.0641916674790407,0.041784143408645,0.0893692668871553,0.04850737024650076,0.8541574377088472,2000,10176,1366,335,140,109,1309,61,59,3,7,0.8860605191452746,0.9506726457399103,0.8520833333333333,0.9811320754716981,0.9407407407407408
14,0.834653891038634,0.8269754768392371,0.9090326713645099,0.7895833333333333,0.8867924528301887,0.8666666666666667,1,0.16373300200179472,0.16373300200179472,0.16373300200179472,0.16373300200179472,0.16373300200179472,0.0,0.0,0.0,0.0,0.0,0.8216276477146043,0.8216276477146043,0.8216276477146043,0.8216276477146043,0.8216276477146043,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2131,120,87,17,17,282,22,14,1,1,0.6106017191977078,0.6703910614525139,0.6541353383458647,0.8947368421052632,0.68,0.05885245706174802,0.059709907774404214,0.04317006050354666,0.28373282959349555,0.068983251397145,0.02697016067329763,0.015918958031837915,0.040345821325648415,0.007142857142857143,0.00909090909090909,0.00945364628854423,0.011061618719040163,0.013541507662653721,0.019679633978923534,0.017730402575049743,0.01,10,10,0.05214352330540151,0.06448246838704286,0.015260110119612702,0.09222251090154554,0.04388703084355261,0.854555649857679,2000,10174,1360,333,139,109,1359,59,46,2,8,0.8823318514269325,0.9481101857783472,0.875,0.9811320754716981,0.9333333333333333
15,0.8334254652662613,0.8246092069410583,0.9167200512491992,0.79375,0.89937106918239,0.8444444444444444,1,0.1647934910018617,0.1647934910018617,0.1647934910018617,0.1647934910018617,0.1647934910018617,0.0,0.0,0.0,0.0,0.0,0.8188976377952756,0.8188976377952756,0.8188976377952756,0.8188976377952756,0.8188976377952756,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2159,114,82,16,19,287,16,17,0,2,0.6186246418338109,0.6368715083798883,0.6165413533834586,0.8421052631578947,0.76,0.017496677752638523,0.018225954717666304,0.002210966875673015,0.22336958769189308,0.1412602845250972,0.027448355011476664,0.011577424023154847,0.04899135446685879,0.0,0.01818181818181818,0.013299097841124792,0.01589037718953866,0.021779376080088498,0.027240551322449572,0.009055548509312571,0.01,10,10,0.04749644621914262,0.06339551186530368,0.03344566799569648,0.09123007820088802,0.05036541558280694,0.8556348341589474,2000,10169,1366,330,140,108,1331,65,51,3,6,0.8839810698408146,0.9481101857783472,0.8583333333333333,0.9811320754716981,0.9407407407407408
16,0.8321356182052699,0.8235336297146135,0.9103139013452914,0.8041666666666667,0.8867924528301887,0.8518518518518519,1,0.16691842900302115,0.16691842900302115,0.16691842900302115,0.16691842900302115,0.16691842900302115,0.0,0.0,0.0,0.0,0.0,0.8241118229470006,0.8241118229470006,0.8241118229470006,0.8241118229470006,0.8241118229470006,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2195,119,82,17,18,266,21,12,1,2,0.6289398280802292,0.664804469273743,0.6165413533834586,0.8947368421052632,0.72,0.029572133710679016,0.03585810096742614,0.012625847336433238,0.26560245207270095,0.09085549704168805,0.025439938791124713,0.015195369030390739,0.0345821325648415,0.007142857142857143,0.01818181818181818,0.008934025125058365,0.010251470367823156,0.009294988369869611,0.01815746260748953,0.007116487095703311,0.01,10,10,0.045122314857153234,0.059251490126173256,0.026573080817669736,0.08744642852963136,0.039118047813699985,0.8564204482131839,2000,10190,1361,335,139,108,1295,60,51,2,7,0.8880682633013051,0.9481101857783472,0.86875,0.9811320754716981,0.9333333333333333
17,0.833302622689024,0.8243223863473398,0.9154388212684177,0.7958333333333333,0.89937106918239,0.8666666666666667,1,0.1656002751977984,0.1656002751977984,0.1656002751977984,0.1656002751977984,0.1656002751977984,0.0,0.0,0.0,0.0,0.0,0.8241695303550973,0.8241695303550973,0.8241695303550973,0.8241695303550973,0.8241695303550973,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2178,116,80,16,17,272,16,18,0,1,0.6240687679083095,0.6480446927374302,0.6015037593984962,0.8421052631578947,0.68,0.01746359971120126,0.02398809291226167,0.02271915869011376,0.21792536204611523,0.05581051136097037,0.026013771996939557,0.011577424023154847,0.05187319884726225,0.0,0.00909090909090909,0.011718388570113656,0.014460157743219208,0.02607544681621498,0.02583094214876747,0.016737830066705053,0.01,10,10,0.04420194012328371,0.06263869836782443,0.04191071767609644,0.08924521279957309,0.04091415830546263,0.8501264087555863,2000,10184,1366,329,140,109,1312,63,53,3,8,0.886419044887423,0.9493914157591288,0.8520833333333333,0.9811320754716981,0.9333333333333333
18,0.8313985627418463,0.8223146421913093,0.9109545163356823,0.7979166666666667,0.8867924528301887,0.9037037037037037,1,0.16792323509252913,0.16792323509252913,0.16792323509252913,0.16792323509252913,0.16792323509252913,0.0,0.0,0.0,0.0,0.0,0.8255470136014192,0.8255470136014192,0.8255470136014192,0.8255470136014192,0.8255470136014192,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2217,120,83,17,13,261,19,14,1,0,0.635243553008596,0.6703910614525139,0.6240601503759399,0.8947368421052632,0.52,0.027175116823095258,0.03515405244406089,0.01139207125654007,0.2593154369749946,0.11544533396222023,0.02496174445294568,0.013748191027496382,0.040345821325648415,0.007142857142857143,0.0,0.009485915006429582,0.011225846289873371,0.01555269867412895,0.017670401786348263,0.024813091101681447,0.01,10,10,0.04275801032492721,0.05961083509734566,0.030365166761597284,0.08583372539106293,0.015099715099715083,0.850620815343269,2000,10195,1363,333,139,110,1273,59,50,2,12,0.8900043023089058,0.9500320307495196,0.8666666666666667,0.9811320754716981,0.9111111111111111
19,0.8313985627418463,0.8226731679334576,0.9122357463164638,0.8,0.8930817610062893,0.837037037037037,1,0.16815068493150684,0.16815068493150684,0.16815068493150684,0.16815068493150684,0.16815068493150684,0.0,0.0,0.0,0.0,0.0,0.8274836406900654,0.8274836406900654,0.8274836406900654,0.8274836406900654,0.8274836406900654,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2218,121,79,17,20,255,16,17,0,2,0.6355300859598854,0.6759776536312849,0.5939849624060151,0.8947368421052632,0.8,0.028564521581834312,0.04047452793475714,0.04180330679276012,0.25901897550337794,0.16427748112829177,0.024387911247130835,0.011577424023154847,0.04899135446685879,0.0,0.01818181818181818,0.010238654076778963,0.012834202070441366,0.024794446540956642,0.02422841741856172,0.006043565247190373,0.01,10,10,0.0435408708597953,0.06176568636325652,0.04602438136826781,0.09156479017304375,0.051827077914034514,0.8489809306887757,2000,10201,1366,330,140,108,1272,58,54,2,5,0.8905062383479134,0.9525944907110826,0.8520833333333333,0.9874213836477987,0.9481481481481482
