,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
0,0.5589951477181991,0.5645346335866915,0.5246636771300448,0.5166666666666667,0.49056603773584906,0.6148148148148148,1,0.23858322554969655,0.23858322554969655,0.23858322554969655,0.23858322554969655,0.23858322554969655,0.0,0.0,0.0,0.0,0.0,0.23242375601926163,0.23242375601926163,0.23242375601926163,0.23242375601926163,0.23242375601926163,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2209,93,72,10,14,3864,649,160,71,38,0.6329512893982808,0.5195530726256983,0.5413533834586466,0.5263157894736842,0.56,0.10896907836168757,0.1132665849920299,0.09093908822410668,0.10586477686075335,0.07217901163291218,0.369548584544759,0.46960926193921854,0.4610951008645533,0.5071428571428571,0.34545454545454546,0.0990329996502251,0.09993773077556922,0.09006985556781105,0.13603680588226041,0.025674514564542117,0.1,100,10,0.09574510554782878,0.09755038750243716,0.08012428010885386,0.12167833477282886,0.019856311160659,0.4872816231507322,2000,6592,733,187,69,72,1281,86,61,9,11,0.6310770113294134,0.5291479820627802,0.5395833333333333,0.4968553459119497,0.6370370370370371
1,0.8221239481604324,0.812562742004876,0.9064702114029468,0.80625,0.8679245283018868,0.837037037037037,1,0.17591900523204457,0.17591900523204457,0.17591900523204457,0.17591900523204457,0.17591900523204457,0.0,0.0,0.0,0.0,0.0,0.8037084398976982,0.8037084398976982,0.8037084398976982,0.8037084398976982,0.8037084398976982,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2353,125,76,18,17,261,21,17,3,5,0.6742120343839542,0.6983240223463687,0.5714285714285714,0.9473684210526315,0.68,0.0029182797828674056,0.024229278650529595,0.10293833421818999,0.27315240476446867,0.005767547393988548,0.02496174445294568,0.015195369030390739,0.04899135446685879,0.02142857142857143,0.045454545454545456,0.0071330705000144275,0.009795330040494276,0.024170430351329767,0.003420034879036967,0.020608518210065097,0.1,100,10,0.029151720416866422,0.05310876702503975,0.059868837415353426,0.07160495560970248,0.00023535240926553236,0.8602648384182251,2000,10195,1361,330,137,105,1137,54,57,1,8,0.8997562024953392,0.9519538757206919,0.8458333333333333,0.9748427672955975,0.9037037037037037
2,0.8036975615748418,0.791624838663416,0.903267136450993,0.7958333333333333,0.8805031446540881,0.837037037037037,1,0.1874281074497598,0.1874281074497598,0.1874281074497598,0.1874281074497598,0.1874281074497598,0.0,0.0,0.0,0.0,0.0,0.7163781624500666,0.7163781624500666,0.7163781624500666,0.7163781624500666,0.7163781624500666,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2530,129,78,16,17,376,22,20,3,5,0.7249283667621776,0.7206703910614525,0.5864661654135338,0.8421052631578947,0.68,0.028104354521540476,0.004080775166056316,0.13844203275199207,0.11738459118835132,0.0447309855885063,0.035960214231063506,0.015918958031837915,0.05763688760806916,0.02142857142857143,0.045454545454545456,0.016860453623991502,0.020064731830377398,0.021970007709015436,0.014265146487118734,0.009763948983834037,0.1,100,10,0.024706001214227724,0.05102245982229903,0.06593926017340679,0.05505660845487126,0.004075312770964956,0.8345231187615015,2000,10080,1360,327,137,105,960,50,55,3,8,0.9042019216979779,0.9538757206918642,0.84375,0.9622641509433962,0.9037037037037037
3,0.8088569498188072,0.7972895453893589,0.9051889814221653,0.79375,0.8930817610062893,0.8444444444444444,1,0.18742037148796353,0.18742037148796353,0.18742037148796353,0.18742037148796353,0.18742037148796353,0.0,0.0,0.0,0.0,0.0,0.7682748538011696,0.7682748538011696,0.7682748538011696,0.7682748538011696,0.7682748538011696,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2561,128,72,16,18,266,20,27,1,3,0.733810888252149,0.7150837988826816,0.5413533834586466,0.8421052631578947,0.72,0.04930187222206217,0.01848077209232757,0.1923563522899452,0.10865272777785384,0.013460157958881114,0.025439938791124713,0.01447178002894356,0.07780979827089338,0.007142857142857143,0.02727272727272727,0.0064884222123596964,0.011025291166242988,0.052532288313510214,0.01819643449270986,0.0019363632023281022,0.1,100,10,0.011597716613269138,0.04262774872573316,0.10232580216442,0.05944765502664828,0.010033444816053505,0.8339528522837738,2000,10190,1362,320,139,107,929,51,61,3,7,0.9143123476265596,0.9545163356822549,0.8166666666666667,0.9748427672955975,0.9259259259259259
4,0.8084270007984767,0.7965007887566328,0.9051889814221653,0.8104166666666667,0.8616352201257862,0.8518518518518519,1,0.17920110192837466,0.17920110192837466,0.17920110192837466,0.17920110192837466,0.17920110192837466,0.0,0.0,0.0,0.0,0.0,0.7064168086314594,0.7064168086314594,0.7064168086314594,0.7064168086314594,0.7064168086314594,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2384,123,63,15,17,454,25,28,7,3,0.6830945558739255,0.6871508379888268,0.47368421052631576,0.7894736842105263,0.68,0.03410340745619944,0.004324180215831475,0.20943984713570457,0.1066289499289107,0.002851501759972175,0.04342004590665646,0.01808972503617945,0.08069164265129683,0.05,0.02727272727272727,0.02055531053495362,0.025372195351373625,0.037641416816930645,0.006908501680988222,0.015821394410041278,0.1,100,10,0.025778661100586575,0.062240620560955806,0.0989201632808051,0.039364936697305675,0.026904496469713823,0.8375743674700747,2000,10002,1357,319,133,107,1106,56,70,4,8,0.8881399684497346,0.9481101857783472,0.7958333333333333,0.9308176100628931,0.9185185185185185
5,0.7958970579202752,0.7835221568908648,0.8987828315182576,0.8,0.8427672955974843,0.8148148148148148,1,0.18369897250763675,0.18369897250763675,0.18369897250763675,0.18369897250763675,0.18369897250763675,0.0,0.0,0.0,0.0,0.0,0.6393180607352158,0.6393180607352158,0.6393180607352158,0.6393180607352158,0.6393180607352158,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2413,129,70,15,19,606,29,26,10,6,0.691404011461318,0.7206703910614525,0.5263157894736842,0.7894736842105263,0.76,0.005244797378865296,0.029471777371216867,0.1652660371997544,0.09811312883773748,0.06863812384965307,0.05795715378729916,0.020984081041968163,0.07492795389048991,0.07142857142857142,0.05454545454545454,0.032480782191193824,0.036994136999038876,0.017507999203565744,0.01399103889237941,0.002894469828842096,0.1,100,10,0.03759625302981129,0.07153815488956361,0.07225927156509082,0.02750606811739731,0.026619596184813576,0.8257202350820209,2000,9850,1353,321,130,104,1077,50,63,4,6,0.8793202351928868,0.9493914157591288,0.8145833333333333,0.9119496855345912,0.9111111111111111
6,0.7960199004975125,0.7850279650078875,0.8955797565663036,0.775,0.8113207547169812,0.837037037037037,1,0.1715438950554995,0.1715438950554995,0.1715438950554995,0.1715438950554995,0.1715438950554995,0.0,0.0,0.0,0.0,0.0,0.6090569173244703,0.6090569173244703,0.6090569173244703,0.6090569173244703,0.6090569173244703,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2152,127,73,12,16,846,36,35,18,6,0.6166189111747851,0.7094972067039106,0.5488721804511278,0.631578947368421,0.64,0.06220736043580255,0.09296448126526424,0.06827935888346248,0.014517222466142954,0.02293895974974003,0.08091048201989288,0.02604920405209841,0.10086455331412104,0.12857142857142856,0.05454545454545454,0.04843741584206443,0.05488862270711054,0.02074915217324895,0.04843998141074436,0.025595834487974818,0.1,100,10,0.06110083217893669,0.10116664171517709,0.05159681349281686,0.009484286092132366,0.03703703703703698,0.8255608414927671,2000,9610,1346,312,122,104,1338,52,60,7,9,0.8433959558296286,0.9436258808456118,0.8020833333333334,0.8427672955974843,0.8888888888888888
7,0.7957127940544193,0.7835938620392944,0.9007046764894299,0.78125,0.8301886792452831,0.8444444444444444,1,0.17705452740551655,0.17705452740551655,0.17705452740551655,0.17705452740551655,0.17705452740551655,0.0,0.0,0.0,0.0,0.0,0.6193755739210285,0.6193755739210285,0.6193755739210285,0.6193755739210285,0.6193755739210285,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2271,125,74,12,15,747,30,31,15,6,0.6507163323782235,0.6983240223463687,0.556390977443609,0.631578947368421,0.6,0.02016782486248525,0.04773593134205245,0.09459239369643724,0.019282424987064894,0.050863685900352174,0.07144223412394797,0.02170767004341534,0.0893371757925072,0.10714285714285714,0.05454545454545454,0.043951437960334,0.04975869972399795,0.01861614945136661,0.036406374636414426,0.016198120318377786,0.1,100,10,0.05018003059214937,0.08844377558978356,0.0553564647807101,0.004634473460617516,0.015384615384615441,0.8256874279796281,2000,9709,1352,316,125,104,1219,54,59,7,10,0.8590276781872939,0.9461883408071748,0.8125,0.8616352201257862,0.8814814814814815
8,0.7876051839567594,0.7759931163057507,0.8930172966047405,0.7666666666666667,0.8238993710691824,0.8,1,0.17863535476480275,0.17863535476480275,0.17863535476480275,0.17863535476480275,0.17863535476480275,0.0,0.0,0.0,0.0,0.0,0.583837510803803,0.583837510803803,0.583837510803803,0.583837510803803,0.583837510803803,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2253,131,79,14,18,871,36,33,14,9,0.6455587392550143,0.7318435754189944,0.5939849624060151,0.7368421052631579,0.72,0.061043482935430604,0.08634157319404467,0.052077003155645674,0.09085355823976204,0.07401094948734965,0.08330145371078806,0.02604920405209841,0.09510086455331412,0.1,0.08181818181818182,0.05133284078356995,0.0572681032721167,0.012631500280304644,0.01751906922556938,0.0006654474002749655,0.1,100,10,0.06293175481691238,0.0976829060245662,0.04030955319283591,0.02285521015464631,0.023807754242536894,0.819794444371261,2000,9585,1346,314,126,101,1237,48,54,5,7,0.8488455471102825,0.9461883408071748,0.81875,0.8805031446540881,0.8814814814814815
9,0.7973097475585038,0.78452602896888,0.9013452914798207,0.7958333333333333,0.8616352201257862,0.8444444444444444,1,0.17241626622678047,0.17241626622678047,0.17241626622678047,0.17241626622678047,0.17241626622678047,0.0,0.0,0.0,0.0,0.0,0.6167664670658682,0.6167664670658682,0.6167664670658682,0.6167664670658682,0.6167664670658682,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2171,130,72,13,18,834,24,26,9,3,0.6220630372492837,0.7262569832402235,0.5413533834586466,0.6842105263157895,0.72,0.07001057817163125,0.10428902294267506,0.08131491633001642,0.06165192182758472,0.09744430494869005,0.0797628156082632,0.017366136034732273,0.07492795389048991,0.06428571428571428,0.02727272727272727,0.05783117050616119,0.06238346732582219,0.003917835800400241,0.014557858533610982,0.051573827139015746,0.1,100,10,0.07515206251337747,0.10710738831016908,0.03879066198341874,0.04974920008519945,0.07011024402328747,0.831554055085404,2000,9622,1358,321,131,107,1319,49,61,6,7,0.845618815430948,0.9532351057014734,0.81875,0.9056603773584906,0.9259259259259259
10,0.7842884343713531,0.7704001147282374,0.8981422165278667,0.7895833333333333,0.8364779874213837,0.8222222222222222,1,0.1769136070678543,0.1769136070678543,0.1769136070678543,0.1769136070678543,0.1769136070678543,0.0,0.0,0.0,0.0,0.0,0.5675566343042071,0.5675566343042071,0.5675566343042071,0.5675566343042071,0.5675566343042071,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2206,135,71,14,17,996,24,30,12,7,0.6320916905444126,0.7541899441340782,0.5338345864661654,0.7368421052631579,0.68,0.08099978533895813,0.12221713707017479,0.09896373362281807,0.10417908521675634,0.04733381859903196,0.09525631216526396,0.017366136034732273,0.08645533141210375,0.08571428571428572,0.06363636363636363,0.07208068788848304,0.07787546712974355,0.007661123468437517,0.008394818879450677,0.0304745338952601,0.1,100,10,0.08126075769156715,0.11975339804473173,0.04104328839946836,0.04535815351342243,0.04106280193236711,0.8179484855308968,2000,9460,1358,317,128,103,1284,44,62,5,8,0.8365122615803815,0.9564381806534273,0.8083333333333333,0.8930817610062893,0.8888888888888888
