,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
13,0.8284503408881518,0.8183708590276781,0.9077514413837284,0.8229166666666666,0.9056603773584906,0.8814814814814815,1.5,0.16687396351575456,0.16687396351575456,0.16687396351575456,0.16687396351575456,0.16687396351575456,0.0,0.0,0.0,0.0,0.0,0.7910447761194029,0.7910447761194029,0.7910447761194029,0.7910447761194029,0.7910447761194029,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2199,125,61,15,15,334,19,24,0,1,0.6300859598853868,0.6983240223463687,0.45864661654135336,0.7894736842105263,0.6,0.024316236565400384,0.06845481117934027,0.17183656622046045,0.15922409555795836,0.030261484496862612,0.031943381790359604,0.013748191027496382,0.069164265129683,0.0,0.00909090909090909,0.014444656689003046,0.01823045294627746,0.03749317513636427,0.0317179984126145,0.022624591909195534,0.0001,10,10,0.03772000966714373,0.07116988831016902,0.09158913992785267,0.08680158133852023,0.0298773690078038,0.87980284792413,4000,10122,1363,323,140,109,1291,54,72,4,10,0.883479133801807,0.9532351057014734,0.8,0.9748427672955975,0.9185185185185185
14,0.8320741969166513,0.8229599885271762,0.9096732863549007,0.8083333333333333,0.89937106918239,0.8814814814814815,1.5,0.16280848105665624,0.16280848105665624,0.16280848105665624,0.16280848105665624,0.16280848105665624,0.0,0.0,0.0,0.0,0.0,0.7932489451476793,0.7932489451476793,0.7932489451476793,0.7932489451476793,0.7932489451476793,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2126,122,64,15,15,343,19,28,1,1,0.6091690544412608,0.6815642458100558,0.48120300751879697,0.7894736842105263,0.6,0.0359582853651198,0.07255225576685342,0.12838972885350097,0.1800592453944252,0.009426184191789866,0.03280413159908187,0.013748191027496382,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.014424836969581814,0.019104239677174714,0.04817148986661166,0.02543526306074592,0.02348574380840489,0.0001,10,10,0.041458504215249437,0.07495456507812714,0.08822977976077462,0.08584659892845359,0.035265700483091744,0.8820641229348409,4000,10113,1363,319,139,109,1364,57,69,4,10,0.877599311630575,0.9513132607303011,0.7979166666666667,0.9685534591194969,0.9185185185185185
15,0.8318285117621768,0.822816578230317,0.9103139013452914,0.8020833333333334,0.89937106918239,0.8814814814814815,1.5,0.16115731357886645,0.16115731357886645,0.16115731357886645,0.16115731357886645,0.16115731357886645,0.0,0.0,0.0,0.0,0.0,0.7809330628803245,0.7809330628803245,0.7809330628803245,0.7809330628803245,0.7809330628803245,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2093,121,62,15,15,378,19,33,1,1,0.5997134670487106,0.6759776536312849,0.46616541353383456,0.7894736842105263,0.6,0.03820390865019252,0.0764273212839367,0.13399505265148126,0.1894993971226393,1.403571191049835e-05,0.03615149196633512,0.013748191027496382,0.09510086455331412,0.007142857142857143,0.00909090909090909,0.016755666857015735,0.02246336697547803,0.05928297845205442,0.028745983431273377,0.026796298604366903,0.0001,10,10,0.04290833011146389,0.07940905878338855,0.09844630086703376,0.09056065425657667,0.03997274866840084,0.8852511269731047,4000,10078,1363,314,139,109,1397,58,71,4,10,0.8727233615373584,0.9506726457399103,0.7833333333333333,0.9685534591194969,0.9185185185185185
16,0.8344082058841594,0.8255413738706439,0.9103139013452914,0.8125,0.89937106918239,0.8740740740740741,1.5,0.15859216153684358,0.15859216153684358,0.15859216153684358,0.15859216153684358,0.15859216153684358,0.0,0.0,0.0,0.0,0.0,0.7849355797819624,0.7849355797819624,0.7849355797819624,0.7849355797819624,0.7849355797819624,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2050,120,61,15,16,383,20,29,1,1,0.5873925501432665,0.6703910614525139,0.45864661654135336,0.7894736842105263,0.64,0.0450737380551004,0.08315096991378956,0.12923573535449556,0.20177206970322137,0.05228955102450494,0.03662968630451415,0.01447178002894356,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.017385917212801076,0.02220415672695729,0.047273949856150126,0.02921420626633048,0.02726449802283071,0.0001,10,10,0.04720670828533802,0.0811169592373896,0.08909523131447383,0.09341389827096691,0.05029109376935459,0.8875552979497549,4000,10073,1362,318,139,109,1440,59,72,4,9,0.8692815144127348,0.9493914157591288,0.7895833333333333,0.9685534591194969,0.9259259259259259
17,0.8358823168110067,0.8269037716908074,0.9141575912876362,0.8166666666666667,0.8867924528301887,0.8666666666666667,1.5,0.15654682333075354,0.15654682333075354,0.15654682333075354,0.15654682333075354,0.15654682333075354,0.0,0.0,0.0,0.0,0.0,0.7838491295938105,0.7838491295938105,0.7838491295938105,0.7838491295938105,0.7838491295938105,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2015,117,59,17,17,399,17,29,1,1,0.5773638968481375,0.6536312849162011,0.44360902255639095,0.8947368421052632,0.68,0.04025918876482382,0.0764157973229711,0.134216821997507,0.3171053293524625,0.10235599216774638,0.03815990818668707,0.012301013024602027,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.020899644193721457,0.025903011290847468,0.04579805357005548,0.030688665088990232,0.028738883105382116,0.0001,10,10,0.051291936379875835,0.08451369836782441,0.09022411556230625,0.10921792090030502,0.06085717824848258,0.8900074772592834,4000,10057,1365,318,139,109,1475,62,74,2,8,0.8656245518428223,0.9493914157591288,0.7854166666666667,0.9811320754716981,0.9333333333333333
18,0.8376021128923284,0.8281227592141116,0.9154388212684177,0.83125,0.89937106918239,0.8666666666666667,1.5,0.15458971283426232,0.15458971283426232,0.15458971283426232,0.15458971283426232,0.15458971283426232,0.0,0.0,0.0,0.0,0.0,0.7851043643263758,0.7851043643263758,0.7851043643263758,0.7851043643263758,0.7851043643263758,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1989,116,54,15,17,408,16,27,1,1,0.5699140401146132,0.6480446927374302,0.40601503759398494,0.7894736842105263,0.68,0.035471268260785394,0.07832409002488228,0.16436606244706098,0.21932015299167673,0.10984051514326831,0.03902065799540933,0.011577424023154847,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.02282817456062061,0.0274795752398245,0.039196922556909215,0.031518812141103913,0.02956898864047774,0.0001,10,10,0.051660288951787425,0.0872310896721723,0.0941324916144548,0.0989963322121653,0.06333457203022419,0.8896083450897344,4000,10048,1366,320,139,109,1501,63,79,4,8,0.8631148716477843,0.9493914157591288,0.7791666666666667,0.9685534591194969,0.9333333333333333
19,0.8372335851606166,0.8285529901046895,0.9103139013452914,0.8208333333333333,0.89937106918239,0.8740740740740741,1.5,0.15416696119318585,0.15416696119318585,0.15416696119318585,0.15416696119318585,0.15416696119318585,0.0,0.0,0.0,0.0,0.0,0.7802249297094658,0.7802249297094658,0.7802249297094658,0.7802249297094658,0.7802249297094658,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1971,121,58,15,16,420,19,28,1,1,0.564756446991404,0.6759776536312849,0.43609022556390975,0.7894736842105263,0.64,0.06805589660442612,0.11137059048282683,0.12932005854968254,0.2242456322639157,0.07476327588619813,0.04016832440703902,0.013748191027496382,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.021789029777538965,0.026458161057502587,0.040916476570147686,0.03268321026697606,0.03073332853288643,0.0001,10,10,0.05552450550317822,0.09041449356599729,0.08604716473640905,0.10060903535073373,0.05747553573640529,0.8891235569004585,4000,10036,1363,319,139,109,1519,58,75,4,9,0.8609637171948946,0.9506726457399103,0.7854166666666667,0.9685534591194969,0.9259259259259259
20,0.8380934832012775,0.8291266312921268,0.9128763613068546,0.825,0.89937106918239,0.8740740740740741,1.5,0.15332908795018751,0.15332908795018751,0.15332908795018751,0.15332908795018751,0.15332908795018751,0.0,0.0,0.0,0.0,0.0,0.7816573556797021,0.7816573556797021,0.7816573556797021,0.7816573556797021,0.7816573556797021,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1964,116,56,15,16,419,20,28,1,1,0.5627507163323783,0.6480446927374302,0.42105263157894735,0.7894736842105263,0.64,0.044994060662087665,0.08546016565741565,0.14220420694919622,0.22641599054776362,0.07693364984407713,0.04007268553940321,0.01447178002894356,0.08069164265129683,0.007142857142857143,0.00909090909090909,0.021032222543654003,0.025639066583583614,0.041000151207270005,0.03259961712557429,0.030649739572115007,0.0001,10,10,0.052528612196753977,0.0871142818845222,0.08945438579836718,0.10147741396380894,0.05834262356001485,0.8925053335064644,4000,10037,1362,319,139,109,1526,63,77,4,9,0.8605334863043167,0.9468289557975657,0.78125,0.9685534591194969,0.9259259259259259
21,0.8377249554695657,0.8289832209952674,0.9141575912876362,0.8104166666666667,0.89937106918239,0.8814814814814815,1.5,0.15319781854238967,0.15319781854238967,0.15319781854238967,0.15319781854238967,0.15319781854238967,0.0,0.0,0.0,0.0,0.0,0.7784458834412581,0.7784458834412581,0.7784458834412581,0.7784458834412581,0.7784458834412581,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1958,114,61,15,15,427,20,30,1,1,0.5610315186246418,0.6368715083798883,0.45864661654135336,0.7894736842105263,0.6,0.04426227096795654,0.07595723229770368,0.10283453373729218,0.22814051419076997,0.038655431840910026,0.04083779648048967,0.01447178002894356,0.08645533141210375,0.007142857142857143,0.00909090909090909,0.02139072129281273,0.026409684668074196,0.04601007235285989,0.0333591301668063,0.031409214628851906,0.0001,10,10,0.0535324842747692,0.08664826929504499,0.08212850452503007,0.10234579257688425,0.05174036913167346,0.8945779833605889,4000,10029,1362,317,139,109,1532,65,72,4,10,0.8595296142263015,0.9455477258167841,0.7875,0.9685534591194969,0.9185185185185185
22,0.8398747005712179,0.8318514269324537,0.9096732863549007,0.8166666666666667,0.8930817610062893,0.8814814814814815,1.5,0.15227851684121144,0.15227851684121144,0.15227851684121144,0.15227851684121144,0.15227851684121144,0.0,0.0,0.0,0.0,0.0,0.7882736156351792,0.7882736156351792,0.7882736156351792,0.7882736156351792,0.7882736156351792,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1944,119,58,16,15,401,22,30,1,1,0.5570200573065902,0.664804469273743,0.43609022556390975,0.8421052631578947,0.6,0.06693212412939664,0.10792215542453076,0.12156555465542607,0.28462533744707563,0.04250546025914659,0.038351185921958686,0.015918958031837915,0.08645533141210375,0.007142857142857143,0.00909090909090909,0.017581774001783436,0.022479364380913292,0.04843872447275564,0.030932843456086875,0.028983049260717413,0.0001,10,10,0.05310028801823863,0.08789076644013039,0.08939109866464146,0.10789077622749177,0.05093521615260743,0.8933845596686755,4000,10055,1360,317,139,109,1546,60,75,3,10,0.8603900760074573,0.9474695707879565,0.78125,0.9748427672955975,0.9185185185185185
23,0.8404889134574043,0.8317080166355945,0.9147982062780269,0.8270833333333333,0.8930817610062893,0.8740740740740741,1.5,0.15148079920646168,0.15148079920646168,0.15148079920646168,0.15148079920646168,0.15148079920646168,0.0,0.0,0.0,0.0,0.0,0.7881864328564836,0.7881864328564836,0.7881864328564836,0.7881864328564836,0.7881864328564836,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1935,114,57,16,16,412,19,26,1,1,0.5544412607449857,0.6368715083798883,0.42857142857142855,0.8421052631578947,0.64,0.04620223069657814,0.08257135321114761,0.12636394324349082,0.2873521628078082,0.08523505941308696,0.03940321346595256,0.013748191027496382,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.02143053102838024,0.025687542973012005,0.035906555424557805,0.03192369722574405,0.029973853476149535,0.0001,10,10,0.05539092203608231,0.08769649298108784,0.08181206885640147,0.10900726301573149,0.05951938560634218,0.8951361222924992,4000,10044,1363,321,139,109,1555,65,76,3,9,0.8589559730388642,0.9461883408071748,0.7875,0.9748427672955975,0.9259259259259259
24,0.8420244456728703,0.8335006453463358,0.9135169762972454,0.825,0.9056603773584906,0.8814814814814815,1.5,0.1503226263915479,0.1503226263915479,0.1503226263915479,0.1503226263915479,0.1503226263915479,0.0,0.0,0.0,0.0,0.0,0.7924701561065197,0.7924701561065197,0.7924701561065197,0.7924701561065197,0.7924701561065197,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1918,118,55,14,15,404,17,29,1,1,0.5495702005730659,0.659217877094972,0.41353383458646614,0.7368421052631579,0.6,0.0648897671093639,0.10981075249614736,0.13667720112001763,0.1868205765134333,0.04997039852037477,0.0386381025248661,0.012301013024602027,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.021377838531900492,0.02638053865320642,0.04532694881054483,0.03115931101147271,0.029209505490088706,0.0001,10,10,0.05517973732269865,0.09269507422778045,0.09184901272071389,0.09698689005765004,0.05273132664437008,0.8938232004551594,4000,10052,1365,318,139,109,1572,61,78,5,10,0.8583106267029973,0.9500320307495196,0.7770833333333333,0.9622641509433962,0.9185185185185185
25,0.8400589644370738,0.8316363114871648,0.9115951313260731,0.8270833333333333,0.8867924528301887,0.8740740740740741,1.5,0.15195071868583163,0.15195071868583163,0.15195071868583163,0.15195071868583163,0.15195071868583163,0.0,0.0,0.0,0.0,0.0,0.7877664504170528,0.7877664504170528,0.7877664504170528,0.7877664504170528,0.7877664504170528,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1938,116,59,17,16,410,22,24,1,1,0.5553008595988539,0.6480446927374302,0.44360902255639095,0.8947368421052632,0.64,0.05747173052569743,0.09286321966184918,0.11224794724926951,0.3390469463535365,0.08429501352773339,0.03921193573068095,0.015918958031837915,0.069164265129683,0.007142857142857143,0.00909090909090909,0.019662360386288893,0.023319190719010636,0.03029966962321573,0.03176056742077518,0.02981073182957025,0.0001,10,10,0.056745458392435055,0.08637653016461022,0.07379517119169676,0.1148003548415033,0.05896197200545028,0.8949504976580247,4000,10046,1360,323,139,109,1552,63,74,2,9,0.8593144987810125,0.9455477258167841,0.7958333333333333,0.9811320754716981,0.9259259259259259
