,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.810576745900129,0.8006596873655528,0.9039077514413837,0.7583333333333333,0.8867924528301887,0.8518518518518519,1,0.18282341767858354,0.18282341767858354,0.18282341767858354,0.18282341767858354,0.18282341767858354,0.0,0.0,0.0,0.0,0.0,0.7474025974025974,0.7474025974025974,0.7474025974025974,0.7474025974025974,0.7474025974025974,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2442,132,87,15,19,338,18,29,3,1,0.6997134670487106,0.7374301675977654,0.6541353383458647,0.7894736842105263,0.76,0.023176238518205383,0.037766659234836575,0.04580308765774599,0.08960042903786325,0.060125362572223784,0.03232593726090283,0.013024602026049204,0.08357348703170028,0.02142857142857143,0.00909090909090909,0.014269814613112008,0.01935576620705833,0.05153283687281103,0.010671606592084451,0.023009971776781175,0.01,100,10,0.03343044493121372,0.05856382997242571,0.06353434909182964,0.05106230089904107,0.04309426483339529,0.8215226091954816,2000,10118,1364,318,137,109,1048,47,46,4,6,0.900616664276495,0.9583600256245997,0.84375,0.9559748427672956,0.9481481481481482
11,0.8086112646643326,0.7985085329126631,0.8975016015374759,0.7791666666666667,0.8679245283018868,0.8592592592592593,1,0.18455080901766976,0.18455080901766976,0.18455080901766976,0.18455080901766976,0.18455080901766976,0.0,0.0,0.0,0.0,0.0,0.7417218543046358,0.7417218543046358,0.7417218543046358,0.7417218543046358,0.7417218543046358,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2465,135,92,15,19,345,25,14,6,0,0.7063037249283668,0.7541899441340782,0.6917293233082706,0.7894736842105263,0.76,0.03684309121897844,0.04789643525578047,0.014856541062874373,0.08291227700674109,0.053437162240181246,0.03299540933435348,0.01808972503617945,0.040345821325648415,0.04285714285714286,0.0,0.0132158439689023,0.014912216314913858,0.007569489704434856,0.010073816171663495,0.03278812588339561,0.01,100,10,0.03827887990109291,0.05369158740216695,0.022500553762420106,0.030147483925633045,0.04870556174904006,0.8186202574761615,2000,10111,1357,333,134,110,1025,44,41,4,6,0.9017639466513696,0.9557975656630365,0.8854166666666666,0.9371069182389937,0.9555555555555556
12,0.8148148148148148,0.8051054065681916,0.9026265214606022,0.7770833333333333,0.8867924528301887,0.8518518518518519,1,0.18085106382978725,0.18085106382978725,0.18085106382978725,0.18085106382978725,0.18085106382978725,0.0,0.0,0.0,0.0,0.0,0.7728168089297439,0.7728168089297439,0.7728168089297439,0.7728168089297439,0.7728168089297439,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2417,132,88,13,19,301,20,19,5,1,0.6925501432664757,0.7374301675977654,0.6616541353383458,0.6842105263157895,0.76,0.030802876138366186,0.04491633716204224,0.031156291205326703,0.00855985309491647,0.06723477706678915,0.028787299158377966,0.01447178002894356,0.05475504322766571,0.03571428571428571,0.00909090909090909,0.011307210449151426,0.0143441919375637,0.02617732721110109,0.007108213260110952,0.01951818720491006,0.01,100,10,0.03471131077318412,0.055991839122078946,0.04099740522751727,0.02460250027502564,0.04204137247615514,0.8201134824645098,2000,10155,1362,328,135,109,1073,47,45,6,6,0.901477126057651,0.957078795643818,0.8666666666666667,0.9308176100628931,0.9481481481481482
13,0.810392482034273,0.7999426358812562,0.9000640614990391,0.7833333333333333,0.8930817610062893,0.8518518518518519,1,0.18516772194530512,0.18516772194530512,0.18516772194530512,0.18516772194530512,0.18516772194530512,0.0,0.0,0.0,0.0,0.0,0.7644599303135888,0.7644599303135888,0.7644599303135888,0.7644599303135888,0.7644599303135888,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2496,134,87,13,19,294,22,17,4,1,0.7151862464183381,0.7486033519553073,0.6541353383458647,0.6842105263157895,0.76,0.01572279249144448,0.03349588438990714,0.06124281065748727,0.031089782504363672,0.04470468494926949,0.028117827084927313,0.015918958031837915,0.04899135446685879,0.02857142857142857,0.00909090909090909,0.009789358979418225,0.012220812453431925,0.02105316670829673,0.0006096678877998765,0.018872834533129483,0.01,100,10,0.029401199057484173,0.050013578252513735,0.04442005252832093,0.02549545564130118,0.03659110615632355,0.8206086731607584,2000,10162,1360,330,136,109,994,45,46,6,6,0.9076437688226014,0.957078795643818,0.86875,0.9371069182389937,0.9481481481481482
14,0.8106381671887476,0.8005879822171232,0.905829596412556,0.75625,0.8742138364779874,0.8666666666666667,1,0.1856681903737564,0.1856681903737564,0.1856681903737564,0.1856681903737564,0.1856681903737564,0.0,0.0,0.0,0.0,0.0,0.7715302491103203,0.7715302491103203,0.7715302491103203,0.7715302491103203,0.7715302491103203,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2501,132,95,16,18,280,15,22,4,0,0.716618911174785,0.7374301675977654,0.7142857142857143,0.8421052631578947,0.72,0.01732168741525375,0.020806300629930607,0.0024599514063967653,0.1253705271801735,0.0032577621771020526,0.026778882938026015,0.01085383502170767,0.06340057636887608,0.02857142857142857,0.0,0.012119242755931521,0.01596437009914702,0.03685621821759358,0.0019859410481284576,0.026588450436686683,0.01,100,10,0.0327497220081987,0.05151828363925026,0.039878805138915285,0.04268864998724353,0.03473306082001737,0.8178467291486191,2000,10176,1367,325,136,110,989,47,38,3,7,0.9090061666427649,0.960281870595772,0.875,0.9559748427672956,0.9481481481481482
15,0.8108224310546035,0.8001577513265452,0.9019859064702114,0.7854166666666667,0.8742138364779874,0.8740740740740741,1,0.186935278763135,0.186935278763135,0.186935278763135,0.186935278763135,0.186935278763135,0.0,0.0,0.0,0.0,0.0,0.7858208955223881,0.7858208955223881,0.7858208955223881,0.7858208955223881,0.7858208955223881,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2534,137,89,16,17,253,16,14,4,0,0.7260744985673352,0.7653631284916201,0.6691729323308271,0.8421052631578947,0.68,0.021565317823106778,0.039359156047119925,0.057129785616251594,0.11588408649798887,0.046231501115308604,0.02419663351185922,0.011577424023154847,0.040345821325648415,0.02857142857142857,0.0,0.010502273731226497,0.012635836122096471,0.016334882560943603,0.004542811247479305,0.024031708110615602,0.01,100,10,0.030588740725545516,0.049936721861682964,0.03969922789696856,0.03865689214082246,0.02323795367273629,0.8153216068329103,2000,10203,1366,333,136,110,956,42,44,3,8,0.9133084755485444,0.9628443305573351,0.8791666666666667,0.9559748427672956,0.9407407407407408
16,0.8070757324488668,0.7964290836082031,0.905829596412556,0.7625,0.8742138364779874,0.8444444444444444,1,0.18874748827863363,0.18874748827863363,0.18874748827863363,0.18874748827863363,0.18874748827863363,0.0,0.0,0.0,0.0,0.0,0.7609178386380459,0.7609178386380459,0.7609178386380459,0.7609178386380459,0.7609178386380459,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2561,129,93,14,21,278,18,21,6,0,0.733810888252149,0.7206703910614525,0.6992481203007519,0.7368421052631579,0.84,0.015760238325792986,0.013102768948145882,0.034495277397101676,0.0031438242949601847,0.1063088444161735,0.0265876052027544,0.013024602026049204,0.06051873198847262,0.04285714285714286,0.0,0.010013075729300248,0.013601482735941035,0.03412902834816041,0.016431545356181586,0.02643071465936017,0.01,100,10,0.024877878608557724,0.0435985067403839,0.045442930827162775,0.013933848742957555,0.05379660597051894,0.8127197255160009,2000,10178,1364,326,134,110,929,50,40,5,4,0.9134518858454037,0.9564381806534273,0.8729166666666667,0.9308176100628931,0.9703703703703703
17,0.8088569498188072,0.7986519432095225,0.9007046764894299,0.76875,0.8805031446540881,0.8592592592592593,1,0.1863266267411345,0.1863266267411345,0.1863266267411345,0.1863266267411345,0.1863266267411345,0.0,0.0,0.0,0.0,0.0,0.7584507042253521,0.7584507042253521,0.7584507042253521,0.7584507042253521,0.7584507042253521,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2507,135,92,16,19,301,20,19,3,0,0.7183381088825215,0.7541899441340782,0.6917293233082706,0.8421052631578947,0.76,0.025263441216862192,0.035876130538119,0.026823915525812647,0.12359457363282178,0.04148454990450412,0.028787299158377966,0.01447178002894356,0.05475504322766571,0.02142857142857143,0.0,0.011499080577217324,0.014341089687525715,0.02618038773678671,0.007176589836738637,0.028606950047169552,0.01,100,10,0.0338252992346435,0.05112020583238164,0.038929498133029594,0.04997039086400157,0.04313142574012141,0.8160914759871456,2000,10155,1362,328,137,110,983,44,41,3,6,0.9079305894163201,0.9590006406149904,0.875,0.9622641509433962,0.9555555555555556
18,0.8096554265708494,0.799584110139108,0.9013452914798207,0.7645833333333333,0.8930817610062893,0.8518518518518519,1,0.18708942217455424,0.18708942217455424,0.18708942217455424,0.18708942217455424,0.18708942217455424,0.0,0.0,0.0,0.0,0.0,0.7740278796771827,0.7740278796771827,0.7740278796771827,0.7740278796771827,0.7740278796771827,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2531,134,92,14,20,264,20,21,3,0,0.7252148997134671,0.7486033519553073,0.6917293233082706,0.7368421052631579,0.8,0.013398876723306308,0.0234264113366478,0.03362493653685372,0.011532345662565668,0.07469467226408688,0.0252486610558531,0.01447178002894356,0.06051873198847262,0.02142857142857143,0.0,0.007553830282764726,0.010813961510785723,0.035430251717972414,0.0037002895756283564,0.025130823641547104,0.01,100,10,0.0277382230819333,0.046539373450686594,0.04683010568951329,0.033732178928125855,0.047070481853090484,0.8122992969578051,2000,10192,1362,326,137,110,959,45,41,5,5,0.9123046034705292,0.9583600256245997,0.8708333333333333,0.949685534591195,0.9629629629629629
19,0.811068116209078,0.8014484439982791,0.9013452914798207,0.7604166666666666,0.8930817610062893,0.8444444444444444,1,0.1848184818481848,0.1848184818481848,0.1848184818481848,0.1848184818481848,0.1848184818481848,0.0,0.0,0.0,0.0,0.0,0.7684797768479776,0.7684797768479776,0.7684797768479776,0.7684797768479776,0.7684797768479776,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2478,136,95,14,21,291,18,20,3,0,0.710028653295129,0.7597765363128491,0.7142857142857143,0.7368421052631579,0.84,0.042018364479534664,0.049731645868151375,0.003962515657030208,0.02651538032232259,0.12968056922972093,0.027830910482019893,0.013024602026049204,0.05763688760806916,0.02142857142857143,0.0,0.011661722537393698,0.014836500118060293,0.03002553426577108,0.006217465688214258,0.02764787386601974,0.01,100,10,0.03732902467793331,0.054196942107901824,0.03375023732675153,0.038136099037293425,0.05893719806763276,0.8125418165098135,2000,10165,1364,327,137,110,1012,43,38,5,4,0.9065681915961566,0.9609224855861627,0.8791666666666667,0.949685534591195,0.9703703703703703
