,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8311528775873718,0.7876611418047882,0.9182807600073787,1,0.16801480669043048,0.16801480669043048,0.0,0.0,0.8239810986414648,0.8239810986414648,0.0,0.0,10860,5421,0.5,2032,419,274,24,0.6240786240786241,0.7101694915254237,0.08609086744679961,0.08609086744679961,0.03603366649132036,0.004967915545435728,0.03106575094588463,0.03106575094588463,0.001,10,10,0.10196616187712815,0.10196616187712815,0.8860734268534393,2000,7330,4807,1224,171,0.8620626151012891,0.9640287769784173
11,0.8329955162459308,0.790147329650092,0.91883416343848,1,0.16584124363736416,0.16584124363736416,0.0,0.0,0.8232931726907631,0.8232931726907631,0.0,0.0,10860,5421,0.5,1998,413,281,27,0.6136363636363636,0.7,0.08636363636363631,0.08636363636363631,0.03695423461336139,0.005588904988615194,0.0313653296247462,0.0313653296247462,0.001,10,10,0.10408127386743393,0.10408127386743393,0.8872046341443525,2000,7323,4804,1258,177,0.8582872928176796,0.9623685666851135
12,0.83078434985566,0.7866482504604052,0.9192030990592142,1,0.16971475365088032,0.16971475365088032,0.0,0.0,0.835279655808236,0.835279655808236,0.0,0.0,10860,5421,0.5,2073,414,244,24,0.6366707616707616,0.7016949152542373,0.06502415358347569,0.06502415358347569,0.03208837453971594,0.004967915545435728,0.027120458994280214,0.027120458994280214,0.001,10,10,0.09450606960245655,0.09450606960245655,0.888204968488245,2000,7360,4807,1183,176,0.8686003683241252,0.9631064379265818
13,0.8302929795467109,0.78646408839779,0.9180962921970116,1,0.16935594147408725,0.16935594147408725,0.0,0.0,0.827190332326284,0.827190332326284,0.0,0.0,10860,5421,0.5,2056,421,263,23,0.6314496314496314,0.7135593220338983,0.08210969058426687,0.08210969058426687,0.03458705944239874,0.004760919064375905,0.029826140378022833,0.029826140378022833,0.001,10,10,0.09929672921246513,0.09929672921246513,0.8851531343119426,2000,7341,4808,1200,169,0.8652854511970534,0.9645821804095185
14,0.8334868865548799,0.7903314917127072,0.9199409703006826,1,0.1663006177076184,0.1663006177076184,0.0,0.0,0.831677381648159,0.831677381648159,0.0,0.0,10860,5421,0.5,2015,408,262,26,0.6188574938574939,0.6915254237288135,0.07266792987131965,0.07266792987131965,0.03445554971067859,0.005381908507555371,0.029073641203123217,0.029073641203123217,0.001,10,10,0.10002848549889376,0.10002848549889376,0.8868146289985093,2000,7342,4805,1241,182,0.8616022099447513,0.9616306954436451
15,0.8316442478963209,0.7893186003683241,0.9164360819037078,1,0.16705591427393873,0.16705591427393873,0.0,0.0,0.820661636680209,0.820661636680209,0.0,0.0,10860,5421,0.5,2012,420,276,33,0.6179361179361179,0.711864406779661,0.0939282888435431,0.0939282888435431,0.036296685954760655,0.0068308838749741255,0.02946580207978653,0.02946580207978653,0.001,10,10,0.10251620208295753,0.10251620208295753,0.8876691191491649,2000,7328,4798,1244,170,0.860036832412523,0.9625530344954806
16,0.8335483078434985,0.7908839779005525,0.9190186312488471,1,0.1654626762985896,0.1654626762985896,0.0,0.0,0.8253150057273768,0.8253150057273768,0.0,0.0,10860,5421,0.5,1996,409,275,30,0.6130221130221131,0.6932203389830508,0.08019822596093773,0.08019822596093773,0.0361651762230405,0.00620989443179466,0.029955281791245843,0.029955281791245843,0.001,10,10,0.10242167506963407,0.10242167506963407,0.8849312838617286,2000,7329,4801,1260,181,0.8586556169429097,0.9610772920125438
17,0.8322584607825072,0.7891344383057091,0.9186496956281129,1,0.16607019958706126,0.16607019958706126,0.0,0.0,0.8183894917190178,0.8183894917190178,0.0,0.0,10860,5421,0.5,1998,415,292,26,0.6136363636363636,0.7033898305084746,0.08975346687211094,0.08975346687211094,0.03840084166228301,0.005381908507555371,0.03301893315472764,0.03301893315472764,0.001,10,10,0.10564756864291824,0.10564756864291824,0.8861476139785438,2000,7312,4805,1258,175,0.8572744014732965,0.9629219701162147
18,0.8343467845955408,0.791988950276243,0.9192030990592142,1,0.16383595691797845,0.16383595691797845,0.0,0.0,0.8196994991652755,0.8196994991652755,0.0,0.0,10860,5421,0.5,1968,405,291,33,0.6044226044226044,0.6864406779661016,0.08201807354349722,0.08201807354349722,0.03826933193056286,0.0068308838749741255,0.031438448055588736,0.031438448055588736,0.001,10,10,0.1051819657745966,0.1051819657745966,0.8870205672722284,2000,7313,4798,1288,185,0.8546040515653776,0.9597860173399742
19,0.8320741969166513,0.7880294659300184,0.9203099059214167,1,0.16638008116101521,0.16638008116101521,0.0,0.0,0.8191733639494834,0.8191733639494834,0.0,0.0,10860,5421,0.5,2014,405,288,27,0.6185503685503686,0.6864406779661016,0.06789030941573304,0.06789030941573304,0.03787480273540242,0.005588904988615194,0.03228589774678722,0.03228589774678722,0.001,10,10,0.10177680210272921,0.10177680210272921,0.8845228155728562,2000,7316,4804,1242,185,0.8591160220994475,0.9608928242021767
