,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
10,0.8267305448068301,0.7850828729281768,0.9101641763512267,0.5,0.17201146288209607,0.17201146288209607,0.0,0.0,0.8153846153846154,0.8153846153846154,0.0,0.0,10860,5421,0.1,2053,468,281,19,0.6305282555282555,0.7932203389830509,0.16269208345479536,0.16269208345479536,0.03695423461336139,0.003932933140136618,0.033021301473224775,0.033021301473224775,0.0001,10,10,0.11063828919864538,0.11063828919864538,0.8878832539710917,4000,7323,4812,1203,122,0.8633517495395948,0.9739900387382402
11,0.8296787666605245,0.7889502762430939,0.9112709832134293,0.5,0.16590594744121714,0.16590594744121714,0.0,0.0,0.7946183415705657,0.7946183415705657,0.0,0.0,10860,5421,0.1,1940,459,352,22,0.5958230958230958,0.7779661016949152,0.18214300587181942,0.18214300587181942,0.046291425565491845,0.004553922583316084,0.04173750298217576,0.04173750298217576,0.0001,10,10,0.1253675852348296,0.1253675852348296,0.8890673310889009,4000,7252,4809,1316,131,0.8464088397790055,0.9717764250138351
12,0.8330569375345495,0.7932780847145487,0.912746725696366,0.5,0.1623931623931624,0.1623931623931624,0.0,0.0,0.7984126984126985,0.7984126984126985,0.0,0.0,10860,5421,0.1,1887,450,358,23,0.5795454545454546,0.7627118644067796,0.18316640986132504,0.18316640986132504,0.04708048395581273,0.004760919064375905,0.042319564891436824,0.042319564891436824,0.0001,10,10,0.12895568797830415,0.12895568797830415,0.8899919100905572,4000,7246,4808,1369,140,0.84097605893186,0.9699317469101641
13,0.8338554142865917,0.7940147329650092,0.9136690647482014,0.5,0.1595521343596921,0.1595521343596921,0.0,0.0,0.7865394274234053,0.7865394274234053,0.0,0.0,10860,5421,0.1,1837,443,400,25,0.5641891891891891,0.7508474576271187,0.18665826843792954,0.18665826843792954,0.052603892688058915,0.00517491202649555,0.04742898066156336,0.04742898066156336,0.0001,10,10,0.13576693256529504,0.13576693256529504,0.89094624339859,4000,7204,4806,1419,147,0.8325046040515653,0.9682715366168604
14,0.8363122658313371,0.7977900552486188,0.9134845969378343,0.5,0.1569040595589268,0.1569040595589268,0.0,0.0,0.7890357317670093,0.7890357317670093,0.0,0.0,10860,5421,0.1,1792,442,404,27,0.5503685503685504,0.7491525423728813,0.19878399200433094,0.19878399200433094,0.05312993161493951,0.005588904988615194,0.04754102662632431,0.04754102662632431,0.0001,10,10,0.13972549966826364,0.13972549966826364,0.890950843502176,4000,7200,4804,1464,148,0.8279926335174954,0.967718133185759
15,0.8372335851606166,0.7985267034990792,0.914775871610404,0.5,0.15509340853013748,0.15509340853013748,0.0,0.0,0.7853053435114504,0.7853053435114504,0.0,0.0,10860,5421,0.1,1770,430,418,32,0.5436117936117936,0.7288135593220338,0.18520176571024027,0.18520176571024027,0.05497106785902157,0.006623887393914303,0.04834718046510726,0.04834718046510726,0.0001,10,10,0.13990446401909495,0.13990446401909495,0.8927164155323752,4000,7186,4799,1486,160,0.8246777163904235,0.9645821804095185
16,0.8374178490264725,0.7976058931860037,0.9171739531451761,0.5,0.1541831543244771,0.1541831543244771,0.0,0.0,0.7815875998121183,0.7815875998121183,0.0,0.0,10860,5421,0.1,1762,420,436,29,0.5411547911547911,0.711864406779661,0.17070961562486986,0.17070961562486986,0.05733824302998422,0.006002897950734837,0.05133534507924938,0.05133534507924938,0.0001,10,10,0.14100729616052166,0.14100729616052166,0.8931344499457502,4000,7168,4802,1494,170,0.8222836095764272,0.9632909057369489
17,0.8391376451077943,0.8004604051565377,0.9166205497140749,0.5,0.15285047390012732,0.15285047390012732,0.0,0.0,0.7862809146056929,0.7862809146056929,0.0,0.0,10860,5421,0.1,1745,416,422,36,0.5359336609336609,0.7050847457627119,0.16915108482905095,0.16915108482905095,0.05549710678590215,0.0074518733181535915,0.04804523346774856,0.04804523346774856,0.0001,10,10,0.13925439334040635,0.13925439334040635,0.8923617789102397,4000,7182,4795,1511,174,0.8220073664825046,0.961261759822911
18,0.8387691173760825,0.7997237569060773,0.9169894853348091,0.5,0.152571185720357,0.152571185720357,0.0,0.0,0.782246879334258,0.782246879334258,0.0,0.0,10860,5421,0.1,1738,416,437,34,0.5337837837837838,0.7050847457627119,0.17130096197892808,0.17130096197892808,0.057469752761704365,0.007037880356033948,0.050431872405670417,0.050431872405670417,0.0001,10,10,0.14164911164990657,0.14164911164990657,0.8947529022994454,4000,7167,4797,1518,174,0.8199815837937385,0.9616306954436451
19,0.8387076960874639,0.7995395948434623,0.9171739531451761,0.5,0.15282791817087846,0.15282791817087846,0.0,0.0,0.7831940575673166,0.7831940575673166,0.0,0.0,10860,5421,0.1,1746,413,431,36,0.5362407862407862,0.7,0.16375921375921376,0.16375921375921376,0.05668069437138348,0.0074518733181535915,0.04922882105322989,0.04922882105322989,0.0001,10,10,0.1394376381597654,0.1394376381597654,0.8947500272347041,4000,7173,4795,1510,177,0.8212707182320442,0.9607083563918096
20,0.8394447515508875,0.8006445672191529,0.9171739531451761,0.5,0.15195974200864695,0.15195974200864695,0.0,0.0,0.783609576427256,0.783609576427256,0.0,0.0,10860,5421,0.1,1734,410,431,39,0.5325552825552825,0.6949152542372882,0.16235997168200567,0.16235997168200567,0.05668069437138348,0.008072862761333057,0.048607831610050424,0.048607831610050424,0.0001,10,10,0.13943580367325348,0.13943580367325348,0.8947142823388851,4000,7173,4792,1522,180,0.8201657458563536,0.9596015495296071
21,0.8388305386647011,0.7994475138121547,0.9177273565762775,0.5,0.15280628494585605,0.15280628494585605,0.0,0.0,0.7839219330855018,0.7839219330855018,0.0,0.0,10860,5421,0.1,1752,407,426,39,0.538083538083538,0.6898305084745763,0.15174697039103824,0.15174697039103824,0.056023145712782746,0.008072862761333057,0.04795028295144969,0.04795028295144969,0.0001,10,10,0.13676453652207865,0.13676453652207865,0.8961597917073096,4000,7178,4792,1504,183,0.8222836095764272,0.9590481460985059
22,0.8415330753639212,0.802670349907919,0.9193875668695812,0.5,0.15060625398851307,0.15060625398851307,0.0,0.0,0.790633608815427,0.790633608815427,0.0,0.0,10860,5421,0.1,1723,401,420,36,0.5291769041769042,0.6796610169491526,0.15048411277224838,0.15048411277224838,0.055234087322461864,0.0074518733181535915,0.04778221400430827,0.04778221400430827,0.0001,10,10,0.13832899681105093,0.13832899681105093,0.8964322537517504,4000,7184,4795,1533,189,0.8201657458563536,0.9584947426674045
23,0.8400589644370738,0.8009208103130755,0.9184652278177458,0.5,0.1524429046171251,0.1524429046171251,0.0,0.0,0.7904583723105706,0.7904583723105706,0.0,0.0,10860,5421,0.1,1750,406,412,36,0.5374692874692875,0.688135593220339,0.15066630575105155,0.15066630575105155,0.054182009468700686,0.0074518733181535915,0.046730136150547094,0.046730136150547094,0.0001,10,10,0.13602849976712217,0.13602849976712217,0.8961618722087042,4000,7192,4795,1506,184,0.8233885819521178,0.95941708171924
24,0.8400589644370738,0.8001841620626151,0.9199409703006826,0.5,0.15219698577796645,0.15219698577796645,0.0,0.0,0.7891061452513967,0.7891061452513967,0.0,0.0,10860,5421,0.1,1757,394,413,40,0.5396191646191646,0.6677966101694915,0.12817744555032695,0.12817744555032695,0.05431351920042083,0.008279859242392879,0.04603365995802795,0.04603365995802795,0.0001,10,10,0.13252452861340336,0.13252452861340336,0.8954528289696123,4000,7191,4791,1499,196,0.8239410681399632,0.9564655967533665
25,0.8403046495915484,0.800828729281768,0.9193875668695812,0.5,0.15386781164214824,0.15386781164214824,0.0,0.0,0.8003857280617165,0.8003857280617165,0.0,0.0,10860,5421,0.1,1781,405,382,32,0.546990171990172,0.6864406779661016,0.13945050597592967,0.13945050597592967,0.05023671751709626,0.006623887393914303,0.043612830123181956,0.043612830123181956,0.0001,10,10,0.13096496028846272,0.13096496028846272,0.897060784723307,4000,7222,4799,1475,185,0.8290055248618785,0.9599704851503412
26,0.8398132792825993,0.8004604051565377,0.9186496956281129,0.5,0.15444124059357198,0.15444124059357198,0.0,0.0,0.8001939864209505,0.8001939864209505,0.0,0.0,10860,5421,0.1,1792,404,375,37,0.5503685503685504,0.6847457627118644,0.134377212343314,0.134377212343314,0.049316149395055235,0.007658869799213414,0.04165727959584182,0.04165727959584182,0.0001,10,10,0.12820069486272434,0.12820069486272434,0.8981282596699928,4000,7229,4794,1464,186,0.8306629834254143,0.9588636782881387
27,0.8401203857256925,0.7996316758747698,0.9212322449732522,0.5,0.15443554055953887,0.15443554055953887,0.0,0.0,0.8024330900243309,0.8024330900243309,0.0,0.0,10860,5421,0.1,1806,391,370,36,0.5546683046683046,0.6627118644067796,0.10804355973847501,0.10804355973847501,0.0486586007364545,0.0074518733181535915,0.041206727418300906,0.041206727418300906,0.0001,10,10,0.12423754154347577,0.12423754154347577,0.8986343024287919,4000,7234,4795,1450,199,0.8324125230202578,0.9566500645637336
28,0.8404889134574043,0.8005524861878454,0.9204943737317838,0.5,0.15451608371962355,0.15451608371962355,0.0,0.0,0.8056779246206559,0.8056779246206559,0.0,0.0,10860,5421,0.1,1803,397,363,34,0.5537469287469288,0.6728813559322034,0.11913442718527467,0.11913442718527467,0.047738032614413464,0.007037880356033948,0.040700152258379516,0.040700152258379516,0.0001,10,10,0.12534495990118233,0.12534495990118233,0.8970244648145395,4000,7241,4797,1453,193,0.8327808471454881,0.9581258070466704
29,0.8398132792825993,0.8000920810313076,0.9193875668695812,0.5,0.155700371382524,0.155700371382524,0.0,0.0,0.8079601990049752,0.8079601990049752,0.0,0.0,10860,5421,0.1,1819,403,352,34,0.5586609336609336,0.6830508474576271,0.12438991379669351,0.12438991379669351,0.046291425565491845,0.007037880356033948,0.039253545209457896,0.039253545209457896,0.0001,10,10,0.12396557891808102,0.12396557891808102,0.899602415138021,4000,7252,4797,1437,187,0.8352670349907919,0.9592326139088729
30,0.8409188624777347,0.800828729281768,0.9212322449732522,0.5,0.1556006436717274,0.1556006436717274,0.0,0.0,0.8158953722334004,0.8158953722334004,0.0,0.0,10860,5421,0.1,1830,394,333,33,0.562039312039312,0.6677966101694915,0.10575729813017953,0.10575729813017953,0.04379274066280905,0.0068308838749741255,0.036961856787834924,0.036961856787834924,0.0001,10,10,0.11972740549591776,0.11972740549591776,0.8988966547001245,4000,7271,4798,1426,196,0.8380294659300184,0.9577568714259361
31,0.8400589644370738,0.7994475138121547,0.9214167127836193,0.5,0.1559459648631623,0.1559459648631623,0.0,0.0,0.8114343029087262,0.8114343029087262,0.0,0.0,10860,5421,0.1,1835,393,343,33,0.5635749385749386,0.6661016949152543,0.10252675634031572,0.10252675634031572,0.04510783798001052,0.0068308838749741255,0.0382769541050364,0.0382769541050364,0.0001,10,10,0.12000334284208836,0.12000334284208836,0.8982198330956963,4000,7261,4798,1421,197,0.8375690607734807,0.9575724036155691
32,0.839199066396413,0.7980662983425414,0.9216011805939863,0.5,0.15725158857621674,0.15725158857621674,0.0,0.0,0.813265306122449,0.813265306122449,0.0,0.0,10860,5421,0.1,1861,391,332,34,0.5715601965601965,0.6627118644067796,0.09115166784658313,0.09115166784658313,0.0436612309310889,0.007037880356033948,0.036623350575054954,0.036623350575054954,0.0001,10,10,0.11604294125260783,0.11604294125260783,0.8989545532766224,4000,7272,4797,1395,199,0.84097605893186,0.9570190001844678
33,0.8390762238191757,0.7984346224677716,0.9204943737317838,0.5,0.1576560865015696,0.1576560865015696,0.0,0.0,0.8150051387461459,0.8150051387461459,0.0,0.0,10860,5421,0.1,1862,398,327,33,0.5718673218673219,0.6745762711864407,0.10270894931911878,0.10270894931911878,0.043003682272488165,0.0068308838749741255,0.03617279839751404,0.03617279839751404,0.0001,10,10,0.11696619754769921,0.11696619754769921,0.8995300680543505,4000,7277,4798,1394,192,0.8415285451197053,0.9584947426674045
34,0.8387691173760825,0.7986187845303867,0.9192030990592142,0.5,0.15828340532255816,0.15828340532255816,0.0,0.0,0.8168137000518941,0.8168137000518941,0.0,0.0,10860,5421,0.1,1873,399,314,39,0.5752457002457002,0.676271186440678,0.10102548619497775,0.10102548619497775,0.04129405576012625,0.008072862761333057,0.03322119299879319,0.03322119299879319,0.0001,10,10,0.11383391374448248,0.11383391374448248,0.8989908731853898,4000,7290,4792,1383,191,0.8437384898710866,0.9575724036155691
35,0.8393219089736502,0.798987108655617,0.9201254381110496,0.5,0.1582793902693673,0.1582793902693673,0.0,0.0,0.8213166144200627,0.8213166144200627,0.0,0.0,10860,5421,0.1,1879,395,304,38,0.577088452088452,0.6694915254237288,0.09240307333527675,0.09240307333527675,0.039978958442924775,0.007865866280273236,0.03211309216265154,0.03211309216265154,0.0001,10,10,0.1118072138124605,0.1118072138124605,0.9006559538617974,4000,7300,4793,1377,195,0.8452117863720073,0.9570190001844678
36,0.8387691173760825,0.7979742173112339,0.9204943737317838,0.5,0.15951686797167847,0.15951686797167847,0.0,0.0,0.8256,0.8256,0.0,0.0,10860,5421,0.1,1898,400,296,31,0.5829238329238329,0.6779661016949152,0.09504226877108235,0.09504226877108235,0.0389268805891636,0.006416890912854482,0.032509989676309116,0.032509989676309116,0.0001,10,10,0.11153463969156174,0.11153463969156174,0.8996799059738826,4000,7308,4800,1358,190,0.8476979742173112,0.9592326139088729
37,0.8387691173760825,0.7976979742173113,0.9210477771628851,0.5,0.1593276844006112,0.1593276844006112,0.0,0.0,0.8242166755177908,0.8242166755177908,0.0,0.0,10860,5421,0.1,1901,393,296,35,0.5838452088452089,0.6661016949152543,0.08225648607004543,0.08225648607004543,0.0389268805891636,0.007244876837093769,0.03168200375206983,0.03168200375206983,0.0001,10,10,0.10922925068360101,0.10922925068360101,0.9000142707758974,4000,7308,4796,1355,197,0.8479742173112339,0.9572034679948349
38,0.8403046495915484,0.7998158379373849,0.9214167127836193,0.5,0.15909878682842288,0.15909878682842288,0.0,0.0,0.8356681034482759,0.8356681034482759,0.0,0.0,10860,5421,0.1,1901,394,273,32,0.5838452088452089,0.6677966101694915,0.08395140132428269,0.08395140132428269,0.035902156759600214,0.006623887393914303,0.02927826936568591,0.02927826936568591,0.0001,10,10,0.1078492582049958,0.1078492582049958,0.9009712805078347,4000,7331,4799,1355,196,0.8500920810313075,0.9579413392363033
39,0.8389533812419384,0.7976058931860037,0.9217856484043534,0.5,0.16033229491173417,0.16033229491173417,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,10860,5421,0.1,1925,391,273,33,0.5912162162162162,0.6627118644067796,0.07149564819056342,0.07149564819056342,0.035902156759600214,0.0068308838749741255,0.02907127288462609,0.02907127288462609,0.0001,10,10,0.10490144221214615,0.10490144221214615,0.8999377940537806,4000,7331,4798,1331,199,0.8523020257826888,0.9572034679948349
