,accuracy,accuracy_0,accuracy_1,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_gap_0,calibration_neg_gap_1,calibration_pos_0,calibration_pos_1,calibration_pos_gap_0,calibration_pos_gap_1,count_0,count_1,dropout_rate,false_neg_0,false_neg_1,false_pos_0,false_pos_1,fn_0,fn_1,fn_gap_0,fn_gap_1,fp_0,fp_1,fp_gap_0,fp_gap_1,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_pos_0,true_pos_1,y_hat_0,y_hat_1
11,0.8259320680547878,0.7841620626151012,0.9096107729201255,,0.1704537653600604,0.1704537653600604,0.0,0.0,0.795215869311552,0.795215869311552,0.0,0.0,10860,5421,0.1,2015,468,329,22,0.6188574938574939,0.7932203389830509,0.174362845125557,0.174362845125557,0.04326670173592846,0.004553922583316084,0.03871277915261238,0.03871277915261238,0.0001,10,,0.1180038544599934,0.1180038544599934,0.8841722772248244,4000,7275,4809,1241,122,0.8554327808471455,0.9734366353071389
12,0.8293102389288127,0.7893186003683241,0.9094263051097583,,0.16560465438426375,0.16560465438426375,0.0,0.0,0.7894736842105263,0.7894736842105263,0.0,0.0,10860,5421,0.1,1929,462,359,29,0.5924447174447175,0.7830508474576271,0.1906061300129096,0.1906061300129096,0.04721199368753288,0.006002897950734837,0.04120909573679804,0.04120909573679804,0.0001,10,,0.12628717255689703,0.12628717255689703,0.8872166362327996,4000,7245,4802,1327,128,0.8447513812154697,0.9710385537723667
13,0.8324427246483631,0.7922651933701658,0.9129311935067331,,0.16151753957737638,0.16151753957737638,0.0,0.0,0.787847579814624,0.787847579814624,0.0,0.0,10860,5421,0.1,1863,453,393,19,0.5721744471744472,0.7677966101694915,0.1956221629950443,0.1956221629950443,0.05168332456601789,0.003932933140136618,0.04775039142588127,0.04775039142588127,0.0001,10,,0.13567974349801926,0.13567974349801926,0.8873386121612938,4000,7211,4812,1393,137,0.8355432780847145,0.9712230215827338
14,0.8350838400589644,0.7959484346224678,0.9134845969378343,,0.15765449438202248,0.15765449438202248,0.0,0.0,0.7844194022537971,0.7844194022537971,0.0,0.0,10860,5421,0.1,1800,445,416,24,0.5528255528255528,0.7542372881355932,0.20141173531004042,0.20141173531004042,0.05470804839558127,0.004967915545435728,0.049740132850145544,0.049740132850145544,0.0001,10,,0.14120063065569644,0.14120063065569644,0.8897476864092657,4000,7188,4807,1456,145,0.8276243093922652,0.9688249400479616
15,0.8342853633069222,0.7947513812154696,0.9134845969378343,,0.15571741743865355,0.15571741743865355,0.0,0.0,0.7682242990654206,0.7682242990654206,0.0,0.0,10860,5421,0.1,1763,439,466,30,0.5414619164619164,0.7440677966101695,0.2026058801482531,0.2026058801482531,0.06128353498158864,0.00620989443179466,0.05507364054979398,0.05507364054979398,0.0001,10,,0.14699806665504822,0.14699806665504822,0.8894423545337471,4000,7138,4801,1493,151,0.8196132596685083,0.9666113263235565
16,0.8366807935630489,0.7977900552486188,0.9145914038000369,,0.15289021445817355,0.15289021445817355,0.0,0.0,0.7698954070031833,0.7698954070031833,0.0,0.0,10860,5421,0.1,1718,435,478,28,0.5276412776412777,0.7372881355932204,0.2096468579519427,0.2096468579519427,0.06286165176223041,0.005795901469675016,0.057065750292555395,0.057065750292555395,0.0001,10,,0.1518777498188445,0.1518777498188445,0.89081120944878,4000,7126,4803,1538,155,0.8143646408839779,0.9662423907028224
17,0.8393833302622689,0.8004604051565377,0.9173584209555432,,0.15048405466970388,0.15048405466970388,0.0,0.0,0.7756381549484997,0.7756381549484997,0.0,0.0,10860,5421,0.1,1694,420,473,28,0.5202702702702703,0.711864406779661,0.19159413650939072,0.19159413650939072,0.06220410310362967,0.005795901469675016,0.05640820163395466,0.05640820163395466,0.0001,10,,0.15086027225818155,0.15086027225818155,0.8934971994778464,4000,7131,4803,1562,170,0.8126151012891344,0.9634753735473159
18,0.8395061728395061,0.8011970534069982,0.9162516140933407,,0.14911403258073735,0.14911403258073735,0.0,0.0,0.7698030634573304,0.7698030634573304,0.0,0.0,10860,5421,0.1,1665,422,494,32,0.5113636363636364,0.7152542372881356,0.2038906009244993,0.2038906009244993,0.06496580746975276,0.006623887393914303,0.05834192007583846,0.05834192007583846,0.0001,10,,0.15509538820282487,0.15509538820282487,0.8935431168754591,4000,7110,4799,1591,168,0.8080110497237569,0.9631064379265818
19,0.8399361218598366,0.8014732965009208,0.9169894853348091,,0.14838663518637762,0.14838663518637762,0.0,0.0,0.7690972222222222,0.7690972222222222,0.0,0.0,10860,5421,0.1,1656,418,500,32,0.5085995085995086,0.7084745762711865,0.19987506767167784,0.19987506767167784,0.06575486586007365,0.006623887393914303,0.05913097846615934,0.05913097846615934,0.0001,10,,0.1557387324309698,0.1557387324309698,0.8948931322753514,4000,7104,4799,1600,172,0.8066298342541437,0.9623685666851135
20,0.8406731773232602,0.801841620626151,0.9184652278177458,,0.14714951595553963,0.14714951595553963,0.0,0.0,0.7679794520547946,0.7679794520547946,0.0,0.0,10860,5421,0.1,1642,410,510,32,0.5042997542997543,0.6949152542372882,0.1906154999375339,0.1906154999375339,0.06706996317727512,0.006623887393914303,0.060446075783360816,0.060446075783360816,0.0001,10,,0.15647293469941426,0.15647293469941426,0.8936786212904084,4000,7094,4799,1614,180,0.8044198895027624,0.9608928242021767
21,0.8405503347460229,0.801841620626151,0.9180962921970116,,0.14767600085941415,0.14767600085941415,0.0,0.0,0.7696289905090595,0.7696289905090595,0.0,0.0,10860,5421,0.1,1654,408,498,36,0.507985257985258,0.6915254237288135,0.18354016574355558,0.18354016574355558,0.06549184639663336,0.0074518733181535915,0.058039973078479766,0.058039973078479766,0.0001,10,,0.15315618308583046,0.15315618308583046,0.8965382234107218,4000,7106,4795,1602,182,0.8066298342541437,0.9597860173399742
22,0.8414102327866838,0.8025782688766114,0.9192030990592142,,0.1466178896779284,0.1466178896779284,0.0,0.0,0.7700854700854701,0.7700854700854701,0.0,0.0,10860,5421,0.1,1649,395,495,43,0.5064496314496314,0.6694915254237288,0.1630418939740974,0.1630418939740974,0.06509731720147291,0.008900848685572345,0.056196468515900565,0.056196468515900565,0.0001,10,,0.14965098894110385,0.14965098894110385,0.8960249877626789,4000,7109,4788,1607,195,0.8064456721915285,0.9560966611326324
23,0.8406117560346416,0.8022099447513812,0.9175428887659104,,0.14731182795698924,0.14731182795698924,0.0,0.0,0.7683397683397684,0.7683397683397684,0.0,0.0,10860,5421,0.1,1648,407,500,40,0.5061425061425061,0.6898305084745763,0.18368800233207017,0.18368800233207017,0.06575486586007365,0.008279859242392879,0.05747500661768077,0.05747500661768077,0.0001,10,,0.15297049228445547,0.15297049228445547,0.8973866706980302,4000,7104,4791,1608,183,0.8058931860036832,0.9588636782881387
