,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.831459984030465,0.8224580524881686,0.9071108263933376,0.81875,0.8930817610062893,0.8592592592592593,0,0.16245210727969348,0.16245210727969348,0.16245210727969348,0.16245210727969348,0.16245210727969348,0.0,0.0,0.0,0.0,0.0,0.7860851505711319,0.7860851505711319,0.7860851505711319,0.7860851505711319,0.7860851505711319,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2109,129,61,15,18,367,16,26,2,1,0.6042979942693409,0.7206703910614525,0.45864661654135336,0.7894736842105263,0.72,0.06912008927014801,0.11654367643373764,0.1463349638565256,0.18469405696451757,0.11521692315162113,0.03509946442234124,0.011577424023154847,0.07492795389048991,0.014285714285714285,0.00909090909090909,0.019042941939228356,0.02356165258534159,0.040177062980245794,0.02051341865126044,0.025707718589605303,0.0001,10,10,0.04910933607174317,0.08407810628638279,0.08847778621606228,0.08135607502229458,0.059531772575250885,0.881871117225067,4000,10089,1366,321,138,109,1381,50,72,4,7,0.8746594005449592,0.9577194106342088,0.7958333333333333,0.9622641509433962,0.9407407407407408
11,0.8320741969166513,0.8231751039724652,0.9064702114029468,0.81875,0.9056603773584906,0.8518518518518519,0,0.16059058148485061,0.16059058148485061,0.16059058148485061,0.16059058148485061,0.16059058148485061,0.0,0.0,0.0,0.0,0.0,0.7793969849246232,0.7793969849246232,0.7793969849246232,0.7793969849246232,0.7793969849246232,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2076,126,60,14,19,390,20,27,1,1,0.5948424068767908,0.7039106145251397,0.45112781954887216,0.7368421052631579,0.76,0.06374105396318008,0.10923620216888907,0.144357230654514,0.14155377404135427,0.16471428553942224,0.037299158377964804,0.01447178002894356,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.01846200147817946,0.02286612072954356,0.04085071443202831,0.0298666309925459,0.0279168901202136,0.0001,10,10,0.04969870018680189,0.08346608396234301,0.08872065059173473,0.08532580582492455,0.07096494487798843,0.8826230146109746,4000,10066,1362,320,139,109,1414,53,73,5,6,0.8706439122328983,0.9532351057014734,0.7916666666666666,0.9622641509433962,0.9481481481481482
12,0.8331183588231681,0.8238921554567618,0.9096732863549007,0.8166666666666667,0.9182389937106918,0.8592592592592593,0,0.1589696799550814,0.1589696799550814,0.1589696799550814,0.1589696799550814,0.1589696799550814,0.0,0.0,0.0,0.0,0.0,0.7776684702410231,0.7776684702410231,0.7776684702410231,0.7776684702410231,0.7776684702410231,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2050,123,62,12,18,406,18,26,1,1,0.5873925501432665,0.6871508379888268,0.46616541353383456,0.631578947368421,0.72,0.05924770954127967,0.09990514550523732,0.12180836486983937,0.043766496419105794,0.13219395313785887,0.03882938026013772,0.013024602026049204,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.021517866188814554,0.02583809913962844,0.03648242745075039,0.03134838607567035,0.029398571098331727,0.0001,10,10,0.052282050896222176,0.08567872984151736,0.07955944244035185,0.07529029826815814,0.06615880094140969,0.8838429725367543,4000,10050,1364,321,139,109,1440,56,71,7,7,0.8676322959988527,0.9525944907110826,0.7979166666666667,0.949685534591195,0.9407407407407408
13,0.8347767336158712,0.8262584253549405,0.9077514413837284,0.8145833333333333,0.89937106918239,0.8666666666666667,0,0.15742107853476764,0.15742107853476764,0.15742107853476764,0.15742107853476764,0.15742107853476764,0.0,0.0,0.0,0.0,0.0,0.7808551992225462,0.7808551992225462,0.7808551992225462,0.7808551992225462,0.7808551992225462,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2021,124,62,15,17,402,20,27,1,1,0.5790830945558739,0.6927374301675978,0.46616541353383456,0.7894736842105263,0.68,0.07299967274332098,0.11378220293090457,0.11358629078107374,0.20988283694640752,0.1004031309429918,0.03844682478959449,0.01447178002894356,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.019609667889809147,0.02401218639920505,0.039720063009202757,0.030996181206503843,0.02904638384350942,0.0001,10,10,0.05407467960696366,0.08666854963373538,0.08012388456426811,0.09589498002261065,0.06023782980304726,0.8870087847341799,4000,10054,1362,320,139,109,1469,55,71,4,8,0.8658396672881112,0.9519538757206919,0.7958333333333333,0.9685534591194969,0.9333333333333333
14,0.8371107425833794,0.8281944643625412,0.9109545163356823,0.8229166666666666,0.9056603773584906,0.8740740740740741,0,0.1547745077281389,0.1547745077281389,0.1547745077281389,0.1547745077281389,0.1547745077281389,0.0,0.0,0.0,0.0,0.0,0.7826704545454546,0.7826704545454546,0.7826704545454546,0.7826704545454546,0.7826704545454546,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1983,121,59,14,16,413,18,26,1,1,0.5681948424068768,0.6759776536312849,0.44360902255639095,0.7368421052631579,0.64,0.06553554897891778,0.10793056400533452,0.12521633575800323,0.16819018036689382,0.07134262192810703,0.03949885233358837,0.013024602026049204,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.022187338262265207,0.026506637446930974,0.035822880787435486,0.03200729036714582,0.030057442436920958,0.0001,10,10,0.05544690425689058,0.08962847812160546,0.08099962027719765,0.09289310516743787,0.05611296915644737,0.888917137706819,4000,10043,1364,321,139,109,1507,58,74,5,9,0.8623261150150581,0.9513132607303011,0.7916666666666666,0.9622641509433962,0.9259259259259259
15,0.8374792703150912,0.8287681055499785,0.9109545163356823,0.825,0.8930817610062893,0.8666666666666667,0,0.15378085873947797,0.15378085873947797,0.15378085873947797,0.15378085873947797,0.15378085873947797,0.0,0.0,0.0,0.0,0.0,0.7798507462686567,0.7798507462686567,0.7798507462686567,0.7798507462686567,0.7798507462686567,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1963,120,59,15,17,425,19,25,2,1,0.5624641833810888,0.6703910614525139,0.44360902255639095,0.7894736842105263,0.68,0.06764263619821076,0.10806034129164,0.11949325288312168,0.2265409850039014,0.11706139930335546,0.040646518745218053,0.013748191027496382,0.07204610951008646,0.014285714285714285,0.00909090909090909,0.022809797259321567,0.026926915832005786,0.031798764445179394,0.026001279698711327,0.031195305180108306,0.0001,10,10,0.05774146900663957,0.09038529161908482,0.07682781153091578,0.09487797056875291,0.06556422643379167,0.8896025113220049,4000,10031,1363,322,138,109,1527,59,74,4,8,0.8600315502653091,0.9500320307495196,0.79375,0.9622641509433962,0.9333333333333333
16,0.838523432221608,0.8300587982217124,0.9109545163356823,0.8229166666666666,0.8867924528301887,0.8740740740740741,0,0.1529095285289537,0.1529095285289537,0.1529095285289537,0.1529095285289537,0.1529095285289537,0.0,0.0,0.0,0.0,0.0,0.7823665893271462,0.7823665893271462,0.7823665893271462,0.7823665893271462,0.7823665893271462,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1949,119,60,16,16,421,20,25,2,1,0.5584527220630372,0.664804469273743,0.45112781954887216,0.8421052631578947,0.64,0.06863111772189368,0.10646908978326242,0.10795501897457338,0.283180465183984,0.08106333166183244,0.040263963274674824,0.01447178002894356,0.07204610951008646,0.014285714285714285,0.00909090909090909,0.021766073422529182,0.02582130494067144,0.0321651019380081,0.02563529900382007,0.030829342788512935,0.0001,10,10,0.05803025496631087,0.08971547468178143,0.07398503259287392,0.10191160327034665,0.058776167471819685,0.8909366354549638,4000,10035,1362,322,138,109,1541,60,73,3,9,0.8593144987810125,0.948750800768738,0.7958333333333333,0.9685534591194969,0.9259259259259259
17,0.839199066396413,0.8307758497060089,0.9128763613068546,0.8145833333333333,0.9056603773584906,0.8666666666666667,0,0.15126110124333925,0.15126110124333925,0.15126110124333925,0.15126110124333925,0.15126110124333925,0.0,0.0,0.0,0.0,0.0,0.7783318223028105,0.7783318223028105,0.7783318223028105,0.7783318223028105,0.7783318223028105,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1923,115,60,14,17,437,21,29,1,1,0.5510028653295129,0.6424581005586593,0.45112781954887216,0.7368421052631579,0.68,0.057699998922392526,0.09156559717511414,0.10041737728621014,0.18543910930496488,0.12859442953603406,0.04179418515684774,0.015195369030390739,0.08357348703170028,0.007142857142857143,0.00909090909090909,0.021889247698885513,0.026637863238986793,0.04217547213865532,0.03430771827223596,0.03235775529383182,0.0001,10,10,0.057187481478729096,0.08963739972982765,0.07934387064109871,0.09872364728380068,0.06940418679549121,0.8922172102002697,4000,10019,1361,318,139,109,1567,64,73,5,8,0.8563028825469668,0.9455477258167841,0.7875,0.9622641509433962,0.9333333333333333
18,0.837847798046803,0.8290549261436971,0.9115951313260731,0.8291666666666667,0.8867924528301887,0.8666666666666667,0,0.15366664309454778,0.15366664309454778,0.15366664309454778,0.15366664309454778,0.15366664309454778,0.0,0.0,0.0,0.0,0.0,0.7817757009345795,0.7817757009345795,0.7817757009345795,0.7817757009345795,0.7817757009345795,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1959,119,62,16,17,425,19,20,2,1,0.5613180515759313,0.664804469273743,0.46616541353383456,0.8421052631578947,0.68,0.0688974465579435,0.10358542382903047,0.09576878409591894,0.2803130593112153,0.11819865918149774,0.040646518745218053,0.013748191027496382,0.05763688760806916,0.014285714285714285,0.00909090909090909,0.023826327739140896,0.02691048007021514,0.0173895425431621,0.025985080785561207,0.03117910707709245,0.0001,10,10,0.061454413797360274,0.08940500271565055,0.05990799632934629,0.10098119761348023,0.06531648705561754,0.892356133328566,4000,10031,1363,327,138,109,1531,60,71,3,8,0.8597447296715904,0.9493914157591288,0.8104166666666667,0.9685534591194969,0.9333333333333333
19,0.8393833302622689,0.8310626702997275,0.9096732863549007,0.8270833333333333,0.8930817610062893,0.8666666666666667,0,0.1530035335689046,0.1530035335689046,0.1530035335689046,0.1530035335689046,0.1530035335689046,0.0,0.0,0.0,0.0,0.0,0.7888315344908494,0.7888315344908494,0.7888315344908494,0.7888315344908494,0.7888315344908494,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1952,120,60,16,17,404,21,23,1,1,0.5593123209169054,0.6703910614525139,0.45112781954887216,0.8421052631578947,0.68,0.07262201435643545,0.11119455207624496,0.10884424185027819,0.28229234560613115,0.12017795977054879,0.0386381025248661,0.015195369030390739,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.019953001642687068,0.02346645973326894,0.027993697269004844,0.03118201648807146,0.029232209831149266,0.0001,10,10,0.05830921409621881,0.08808503989917271,0.07121068286817289,0.10677428943925216,0.06475907345472565,0.8930546799676571,4000,10052,1361,324,139,109,1538,59,73,3,8,0.8607486017496057,0.948750800768738,0.8,0.9748427672955975,0.9333333333333333
20,0.8399975431484552,0.8315646063387351,0.9109545163356823,0.83125,0.8930817610062893,0.8592592592592593,0,0.1521585279547063,0.1521585279547063,0.1521585279547063,0.1521585279547063,0.1521585279547063,0.0,0.0,0.0,0.0,0.0,0.7884704788470479,0.7884704788470479,0.7884704788470479,0.7884704788470479,0.7884704788470479,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1940,118,58,16,18,409,21,23,1,1,0.5558739255014327,0.659217877094972,0.43609022556390975,0.8421052631578947,0.72,0.06477213990589736,0.10347173440210011,0.12040250162692812,0.2857869474246322,0.16367534092703429,0.039116296863045144,0.015195369030390739,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.02043119598086611,0.023943987095627887,0.027522592509494202,0.031652662410553936,0.029702832215855863,0.0001,10,10,0.05824340504564718,0.08802663600534777,0.0742381811277768,0.10801483031507397,0.07346711259754746,0.8921935405763637,4000,10047,1361,324,139,109,1550,61,75,3,7,0.8595296142263015,0.9474695707879565,0.7958333333333333,0.9748427672955975,0.9407407407407408
21,0.839690436705362,0.8311343754481572,0.9135169762972454,0.825,0.8867924528301887,0.8666666666666667,0,0.1520645938097599,0.1520645938097599,0.1520645938097599,0.1520645938097599,0.1520645938097599,0.0,0.0,0.0,0.0,0.0,0.7858464384828863,0.7858464384828863,0.7858464384828863,0.7858464384828863,0.7858464384828863,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1937,117,59,17,17,418,18,25,1,1,0.5550143266475644,0.6536312849162011,0.44360902255639095,0.8947368421052632,0.68,0.06260875896539686,0.09873316220520267,0.11199772948321579,0.3392968536634252,0.12454767674286626,0.03997704667176741,0.013024602026049204,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.022868838696408107,0.026980877656931797,0.032469931647521384,0.032474696506998274,0.03052482520102438,0.0001,10,10,0.0595321323514284,0.09019101816004227,0.07568864312385293,0.11504846301666771,0.06667905363557536,0.8935105920521502,4000,10038,1364,322,139,109,1553,62,74,2,8,0.8586691524451455,0.948750800768738,0.79375,0.9811320754716981,0.9333333333333333
22,0.8405503347460229,0.8322816578230317,0.9122357463164638,0.8229166666666666,0.8930817610062893,0.8666666666666667,0,0.15117350918244346,0.15117350918244346,0.15117350918244346,0.15117350918244346,0.15117350918244346,0.0,0.0,0.0,0.0,0.0,0.7869605142332415,0.7869605142332415,0.7869605142332415,0.7869605142332415,0.7869605142332415,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1923,116,60,16,17,416,21,25,1,1,0.5510028653295129,0.6480446927374302,0.45112781954887216,0.8421052631578947,0.68,0.06307386744994115,0.09714566517634993,0.10045575762763181,0.290670421868213,0.12855609653795297,0.03978576893649579,0.015195369030390739,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.020694055862389024,0.024619099707646683,0.032626734606986216,0.03231804626728946,0.030368182795651438,0.0001,10,10,0.05867953203408316,0.08844377558978356,0.07252942851718247,0.1096895604974335,0.06767001114827198,0.8947842457325154,4000,10040,1361,322,139,109,1567,63,73,3,8,0.8578086906639897,0.9461883408071748,0.7958333333333333,0.9748427672955975,0.9333333333333333
