,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8172716663595603,0.8072565610210813,0.8981422165278667,0.8125,0.8867924528301887,0.8518518518518519,1,0.18301836214984588,0.18301836214984588,0.18301836214984588,0.18301836214984588,0.18301836214984588,0.0,0.0,0.0,0.0,0.0,0.8204562178072112,0.8204562178072112,0.8204562178072112,0.8204562178072112,0.8204562178072112,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2461,152,81,18,19,227,7,9,0,1,0.7051575931232091,0.8491620111731844,0.6090225563909775,0.9473684210526315,0.76,0.10014763631723933,0.14411152224557533,0.09697565368389283,0.24151138525199156,0.054131807575285906,0.02171002295332823,0.005065123010130246,0.025936599423631124,0.0,0.00909090909090909,0.015194909686419518,0.01664512812379008,0.004473707061197971,0.02147114641490244,0.012378252373388084,0.0001,10,10,0.045950317391246887,0.06823267728323534,0.044936633757357125,0.07794341729220355,0.03188405797101457,0.8770461417572104,4000,10229,1375,338,140,109,1029,27,52,1,6,0.9099383335723505,0.9782190903267136,0.8729166666666667,0.9937106918238994,0.9481481481481482
11,0.8220625268718138,0.8124910368564463,0.9019859064702114,0.8104166666666667,0.8930817610062893,0.8444444444444444,1,0.1757546913244493,0.1757546913244493,0.1757546913244493,0.1757546913244493,0.1757546913244493,0.0,0.0,0.0,0.0,0.0,0.8016528925619835,0.8016528925619835,0.8016528925619835,0.8016528925619835,0.8016528925619835,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2327,144,77,17,20,288,9,14,0,1,0.6667621776504298,0.8044692737430168,0.5789473684210527,0.8947368421052632,0.8,0.09726808074713356,0.13779875685417797,0.08862401079255067,0.2272948847610341,0.13255316127889816,0.02754399387911247,0.006512301013024602,0.040345821325648415,0.0,0.00909090909090909,0.018690013399886116,0.02104021970346559,0.01311435826762574,0.02725029766852823,0.018157114602164178,0.0001,10,10,0.05179577636715005,0.07568522303150149,0.05071277134358587,0.08486586944360575,0.05260745695528313,0.8798188960127766,4000,10168,1373,333,140,109,1163,35,56,2,5,0.8959558296285673,0.9718129404228059,0.8541666666666666,0.9874213836477987,0.9555555555555556
12,0.8256863829003133,0.817151871504374,0.9013452914798207,0.8020833333333334,0.8805031446540881,0.8518518518518519,1,0.17063628251767451,0.17063628251767451,0.17063628251767451,0.17063628251767451,0.17063628251767451,0.0,0.0,0.0,0.0,0.0,0.794392523364486,0.794392523364486,0.794392523364486,0.794392523364486,0.794392523364486,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2234,141,74,18,19,316,13,21,1,1,0.6401146131805158,0.7877094972067039,0.556390977443609,0.9473684210526315,0.76,0.1064727372077241,0.147677197193672,0.08459324239424781,0.3065132557827053,0.11913414754062912,0.030221882172915073,0.009406657018813314,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.01723274041265701,0.02084411586261254,0.03060582279382381,0.022807880342362023,0.020858492489747697,0.0001,10,10,0.05276331988388372,0.08016830940311392,0.06338206442630212,0.09348762853056758,0.053747058094884226,0.8837357483040778,4000,10140,1369,326,139,109,1256,38,59,1,6,0.8872795066685788,0.9673286354900704,0.8333333333333334,0.9874213836477987,0.9481481481481482
13,0.8293716602174314,0.8208805392227162,0.9013452914798207,0.8125,0.8930817610062893,0.8592592592592593,1,0.16554685876567155,0.16554685876567155,0.16554685876567155,0.16554685876567155,0.16554685876567155,0.0,0.0,0.0,0.0,0.0,0.789587852494577,0.789587852494577,0.789587852494577,0.789587852494577,0.789587852494577,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2147,139,70,16,18,351,15,20,1,1,0.6151862464183381,0.776536312849162,0.5263157894736842,0.8421052631578947,0.72,0.11568561298593183,0.16144514341783067,0.08981257367011719,0.22610779658559843,0.10399575909332559,0.033569242540168326,0.01085383502170767,0.05763688760806916,0.007142857142857143,0.00909090909090909,0.01946107014337582,0.022736342243872727,0.024405152467286195,0.02612023410329879,0.024170680594430474,0.0001,10,10,0.05722869274604914,0.0863015016154639,0.06146802417568509,0.08897252787120846,0.0544531153226806,0.8848645928145127,4000,10105,1367,327,139,109,1343,40,63,3,7,0.8785314785601607,0.9647661755285074,0.8270833333333333,0.9748427672955975,0.9407407407407408
14,0.8320127756280327,0.8230316936756059,0.9083920563741191,0.81875,0.8805031446540881,0.8666666666666667,1,0.1620680044593088,0.1620680044593088,0.1620680044593088,0.1620680044593088,0.1620680044593088,0.0,0.0,0.0,0.0,0.0,0.7879730430274754,0.7879730430274754,0.7879730430274754,0.7879730430274754,0.7879730430274754,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2096,129,66,18,17,372,14,21,1,1,0.6005730659025788,0.7206703910614525,0.49624060150375937,0.9473684210526315,0.68,0.08068703333810134,0.12020698160341381,0.10504478247991378,0.3462411738401997,0.0788568443068256,0.03557765876052028,0.010130246020260492,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.021927348634013057,0.025468833319585632,0.025318903172524748,0.02808965071726049,0.02613999871463144,0.0001,10,10,0.05682401161285611,0.08569901018020776,0.06682172014429466,0.1069474970332348,0.05224823485693053,0.886527488441717,4000,10084,1368,326,139,109,1394,50,67,1,8,0.8733687078732253,0.9590006406149904,0.8166666666666667,0.9874213836477987,0.9333333333333333
15,0.8318285117621768,0.8232468091208949,0.9051889814221653,0.8166666666666667,0.8867924528301887,0.8592592592592593,1,0.16120466773810355,0.16120466773810355,0.16120466773810355,0.16120466773810355,0.16120466773810355,0.0,0.0,0.0,0.0,0.0,0.7812182741116751,0.7812182741116751,0.7812182741116751,0.7812182741116751,0.7812182741116751,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2074,131,67,17,18,391,17,21,1,1,0.594269340974212,0.7318435754189944,0.5037593984962406,0.8947368421052632,0.72,0.09722370216831422,0.13766545191360546,0.09132234152014707,0.2997925057454469,0.1250457976303312,0.03739479724560061,0.012301013024602027,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.021760982020345928,0.025112670292208115,0.02349706614204486,0.02990971335197808,0.02795997032502619,0.0001,10,10,0.05976392269847208,0.08777578649416484,0.06208032719448142,0.10313927060877792,0.06225690573516662,0.8880405775137318,4000,10065,1365,326,139,109,1416,48,66,2,7,0.8704287967876093,0.9583600256245997,0.81875,0.9811320754716981,0.9407407407407408
16,0.8347153123272526,0.8255413738706439,0.9141575912876362,0.8145833333333333,0.8930817610062893,0.8666666666666667,1,0.1564659427443238,0.1564659427443238,0.1564659427443238,0.1564659427443238,0.1564659427443238,0.0,0.0,0.0,0.0,0.0,0.7751310147689376,0.7751310147689376,0.7751310147689376,0.7751310147689376,0.7751310147689376,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2001,118,67,16,17,432,16,22,1,1,0.573352435530086,0.659217877094972,0.5037593984962406,0.8421052631578947,0.68,0.05926257069033125,0.08593254994562893,0.07010704097950315,0.26834666088927495,0.10623217433986254,0.041315990818668706,0.011577424023154847,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.02614003786369931,0.029755270817356835,0.022526397809240817,0.033761713655869684,0.03181177798405353,0.0001,10,10,0.061514326750073955,0.08803677617469285,0.056062907410923346,0.10478942403793712,0.0627771584293324,0.887775527908933,4000,10024,1366,325,139,109,1489,61,66,3,8,0.8622544098666284,0.9506726457399103,0.8166666666666667,0.9748427672955975,0.9333333333333333
17,0.833978256863829,0.8253262584253549,0.9090326713645099,0.8125,0.8867924528301887,0.8740740740740741,1,0.15693739424703892,0.15693739424703892,0.15693739424703892,0.15693739424703892,0.15693739424703892,0.0,0.0,0.0,0.0,0.0,0.7725321888412017,0.7725321888412017,0.7725321888412017,0.7725321888412017,0.7725321888412017,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2000,125,68,17,16,436,17,22,1,1,0.5730659025787965,0.6983240223463687,0.5112781954887218,0.8947368421052632,0.64,0.09224132883502567,0.12531447505371363,0.06252706829646437,0.32103279103228766,0.06628072811071561,0.041698546289211935,0.012301013024602027,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.025861424967993388,0.029413703705796816,0.022138967686852487,0.03414876643695039,0.032198811407988706,0.0001,10,10,0.06487071116459908,0.09215220524747225,0.05404286121131574,0.11101670517024664,0.05518394648829428,0.8886790509819025,4000,10020,1365,325,139,109,1490,54,65,2,9,0.8618958841244801,0.9545163356822549,0.81875,0.9811320754716981,0.9259259259259259
18,0.8352681039248203,0.8264018356517998,0.905829596412556,0.8291666666666667,0.9056603773584906,0.8740740740740741,1,0.15387891262687203,0.15387891262687203,0.15387891262687203,0.15387891262687203,0.15387891262687203,0.0,0.0,0.0,0.0,0.0,0.7655109489051095,0.7655109489051095,0.7655109489051095,0.7655109489051095,0.7655109489051095,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1953,124,61,14,16,468,23,21,1,1,0.5595988538681949,0.6927374301675978,0.45864661654135336,0.7368421052631579,0.64,0.09027030287202054,0.1332542467891341,0.10172859163727471,0.1766102614576338,0.07976276382752234,0.04475899005355777,0.016642547033285094,0.06051873198847262,0.007142857142857143,0.00909090909090909,0.025158164630808156,0.028125057663852916,0.016178774956902023,0.03722087681677657,0.03527076814652712,0.0001,10,10,0.06368316949653763,0.09364616118430225,0.06091030630972716,0.09785526867072536,0.06106775671993059,0.88992782228378,4000,9988,1359,326,139,109,1537,55,72,5,9,0.8562311773985373,0.9500320307495196,0.80625,0.9622641509433962,0.9259259259259259
19,0.8365579509858116,0.8275491180266743,0.9147982062780269,0.8166666666666667,0.89937106918239,0.8592592592592593,1,0.1532567049808429,0.1532567049808429,0.1532567049808429,0.1532567049808429,0.1532567049808429,0.0,0.0,0.0,0.0,0.0,0.7709190672153635,0.7709190672153635,0.7709190672153635,0.7709190672153635,0.7709190672153635,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1947,117,63,15,18,458,16,25,1,1,0.5578796561604584,0.6536312849162011,0.47368421052631576,0.7894736842105263,0.72,0.06471118338137571,0.09583632479821125,0.08476740517065157,0.23114670532306303,0.1616699069848475,0.04380260137719969,0.011577424023154847,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.0280167301343387,0.03224827455869777,0.02872218620099582,0.036218791800668636,0.034268733246337335,0.0001,10,10,0.06382461442744436,0.09330648727125868,0.06551998291247385,0.10389646867166158,0.07569676700111483,0.890882981519502,4000,9998,1366,322,139,109,1543,62,70,4,7,0.8565179979922558,0.9500320307495196,0.8020833333333334,0.9685534591194969,0.9407407407407408
20,0.838523432221608,0.829915387924853,0.9090326713645099,0.8270833333333333,0.9056603773584906,0.8740740740740741,1,0.14993574182493216,0.14993574182493216,0.14993574182493216,0.14993574182493216,0.14993574182493216,0.0,0.0,0.0,0.0,0.0,0.7674725274725275,0.7674725274725275,0.7674725274725275,0.7674725274725275,0.7674725274725275,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1890,122,58,14,16,482,20,25,1,1,0.5415472779369628,0.6815642458100558,0.43609022556390975,0.7368421052631579,0.64,0.0952747323303007,0.14013616982037502,0.10627502272207301,0.19462725246182744,0.09777988494796386,0.046097934200459066,0.01447178002894356,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.027667389492601453,0.031646049892232034,0.02641869809622547,0.03852003640096342,0.03656986275760857,0.0001,10,10,0.06663487277786972,0.09999329791382328,0.07068381747990637,0.10300351330538604,0.06620834881704452,0.8919031799470613,4000,9974,1362,322,139,109,1600,57,75,5,9,0.8507098809694537,0.9506726457399103,0.7916666666666666,0.9622641509433962,0.9259259259259259
21,0.8396290154167434,0.8304173239638606,0.9147982062780269,0.8291666666666667,0.9182389937106918,0.8666666666666667,1,0.14869117436704335,0.14869117436704335,0.14869117436704335,0.14869117436704335,0.14869117436704335,0.0,0.0,0.0,0.0,0.0,0.768595041322314,0.768595041322314,0.768595041322314,0.768595041322314,0.768595041322314,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1874,115,60,13,17,491,18,22,0,1,0.5369627507163324,0.6424581005586593,0.45112781954887216,0.6842105263157895,0.68,0.07128537958353465,0.10558874233092463,0.08645598170019453,0.14674835973243205,0.14253860330793988,0.04695868400918133,0.013024602026049204,0.06340057636887608,0.0,0.00909090909090909,0.030527739466001656,0.03394182682107949,0.01694734324170282,0.04647926477020951,0.03738512003160632,0.0001,10,10,0.06885576701323648,0.09808098383143471,0.05843182393519397,0.10449216235637226,0.07516412733804034,0.8925552446303722,4000,9965,1364,325,140,109,1616,64,73,6,8,0.8489172522587122,0.9474695707879565,0.8020833333333334,0.9622641509433962,0.9333333333333333
22,0.8388919599533198,0.8301305033701419,0.9103139013452914,0.8291666666666667,0.9056603773584906,0.8740740740740741,1,0.14871831591006732,0.14871831591006732,0.14871831591006732,0.14871831591006732,0.14871831591006732,0.0,0.0,0.0,0.0,0.0,0.76414686825054,0.76414686825054,0.76414686825054,0.76414686825054,0.76414686825054,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1869,119,59,14,16,500,21,23,1,1,0.5355300859598854,0.664804469273743,0.44360902255639095,0.7368421052631579,0.64,0.08927150417896579,0.12937506678336186,0.09267850768293667,0.20068763733050898,0.1038403135839171,0.047819433817903594,0.015195369030390739,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.02913433293572456,0.03263498509056083,0.018948485886400412,0.04021841819973502,0.03826815961751587,0.0001,10,10,0.06900310804200116,0.09987649012617328,0.06171247072970065,0.10548459505702978,0.06868574259878613,0.893539541340399,4000,9956,1361,324,139,109,1621,60,74,5,9,0.847913380180697,0.9481101857783472,0.7979166666666667,0.9622641509433962,0.9259259259259259
23,0.8399975431484552,0.831779721784024,0.9103139013452914,0.8270833333333333,0.8805031446540881,0.8740740740740741,1,0.14772075688073394,0.14772075688073394,0.14772075688073394,0.14772075688073394,0.14772075688073394,0.0,0.0,0.0,0.0,0.0,0.7664233576642335,0.7664233576642335,0.7664233576642335,0.7664233576642335,0.7664233576642335,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1850,117,61,17,16,496,23,22,2,1,0.5300859598853869,0.6536312849162011,0.45864661654135336,0.8947368421052632,0.64,0.08989659434664188,0.12360868171848427,0.07217454403809381,0.36403210797950813,0.10928035559312921,0.047436878347360364,0.016642547033285094,0.06340057636887608,0.014285714285714285,0.00909090909090909,0.027565401684358854,0.030803586914639813,0.016421358459798585,0.032716876622451325,0.037910566245812016,0.0001,10,10,0.07050695079307123,0.09799337799069718,0.05438658945636354,0.11905564410988856,0.06955283042239568,0.8944155265205382,4000,9960,1359,325,138,109,1640,62,72,2,9,0.8468378029542522,0.9455477258167841,0.8041666666666667,0.9748427672955975,0.9259259259259259
24,0.8411031263435906,0.8325684784167503,0.9122357463164638,0.8291666666666667,0.9056603773584906,0.8666666666666667,1,0.14702508960573477,0.14702508960573477,0.14702508960573477,0.14702508960573477,0.14702508960573477,0.0,0.0,0.0,0.0,0.0,0.7700557700557701,0.7700557700557701,0.7700557700557701,0.7700557700557701,0.7700557700557701,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1847,114,59,14,17,488,23,23,1,1,0.5292263610315187,0.6368715083798883,0.44360902255639095,0.7368421052631579,0.68,0.0736393208549122,0.10773397756853664,0.08625491719280504,0.20710325778997374,0.1502587344765639,0.046671767406273906,0.016642547033285094,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.026664329791596563,0.030041741418004985,0.020058044679666348,0.039109940071966526,0.03715973692655984,0.0001,10,10,0.0671505663785461,0.09600359823691618,0.06069987659008913,0.1064770277576873,0.0771460423634337,0.8947871521615991,4000,9968,1359,324,139,109,1643,65,74,5,8,0.8471963286964004,0.9436258808456118,0.7979166666666667,0.9622641509433962,0.9333333333333333
