,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8293716602174314,0.8205220134805679,0.903267136450993,0.81875,0.8805031446540881,0.8666666666666667,0.1,0.16377689575934823,0.16377689575934823,0.16377689575934823,0.16377689575934823,0.16377689575934823,0.0,0.0,0.0,0.0,0.0,0.778125,0.778125,0.778125,0.778125,0.778125,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2120,132,65,18,17,383,19,22,1,1,0.6074498567335244,0.7374301675977654,0.48872180451127817,0.9473684210526315,0.68,0.08583066263556804,0.1301097244526489,0.11949587800036893,0.33932726880571185,0.07194288934106008,0.03662968630451415,0.013748191027496382,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.019470228250797292,0.022904735661897567,0.02711158550810573,0.02918099174482559,0.02723128516243861,0.0001,10,10,0.05417878258476949,0.08367049759073053,0.07168454528194423,0.106389253639115,0.05169082125603863,0.886846683356679,4000,10073,1363,325,139,109,1370,47,68,1,8,0.8743008748028108,0.9577194106342088,0.8125,0.9874213836477987,0.9333333333333333
11,0.8310300350101345,0.822386347339739,0.9064702114029468,0.8104166666666667,0.8867924528301887,0.8592592592592593,0.1,0.16101932231867824,0.16101932231867824,0.16101932231867824,0.16101932231867824,0.16101932231867824,0.0,0.0,0.0,0.0,0.0,0.7741612418627942,0.7741612418627942,0.7741612418627942,0.7741612418627942,0.7741612418627942,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2071,127,67,17,18,406,19,24,1,1,0.5934097421203438,0.7094972067039106,0.5037593984962406,0.8947368421052632,0.72,0.08022569852829553,0.11617744338629987,0.09034022146893106,0.3007734072372079,0.12602670620602874,0.03882938026013772,0.013748191027496382,0.069164265129683,0.007142857142857143,0.00909090909090909,0.02126331001449313,0.025107935833465003,0.030708192375163673,0.03135244255350503,0.02940262737329528,0.0001,10,10,0.05720022564857841,0.08535872698660274,0.06681143598506423,0.10481400079113734,0.06392914653784221,0.8890961235554368,4000,10050,1363,323,139,109,1419,52,66,2,7,0.8691381041158756,0.9545163356822549,0.8125,0.9811320754716981,0.9407407407407408
12,0.8331797801117867,0.8241789760504804,0.9103139013452914,0.81875,0.8930817610062893,0.8518518518518519,0.1,0.15847916227422867,0.15847916227422867,0.15847916227422867,0.15847916227422867,0.15847916227422867,0.0,0.0,0.0,0.0,0.0,0.7753411306042886,0.7753411306042886,0.7753411306042886,0.7753411306042886,0.7753411306042886,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,2034,123,63,16,19,418,17,24,1,1,0.5828080229226361,0.6871508379888268,0.47368421052631576,0.8421052631578947,0.76,0.067410049177005,0.10445740063849307,0.1097475537101304,0.25883237339255993,0.17672332633315802,0.03997704667176741,0.012301013024602027,0.069164265129683,0.007142857142857143,0.00909090909090909,0.02373331315862113,0.027701179506020843,0.029598633581897738,0.03246092068127352,0.030511050064251307,0.0001,10,10,0.05814418477388006,0.08767804048408212,0.07191712549838614,0.10187415297975577,0.07480490523968786,0.8895820617706093,4000,10038,1365,323,139,109,1456,56,70,3,6,0.8656245518428223,0.9532351057014734,0.8041666666666667,0.9748427672955975,0.9481481481481482
13,0.8354523677906762,0.8266886562455185,0.9115951313260731,0.8208333333333333,0.8867924528301887,0.8518518518518519,0.1,0.15604287124524044,0.15604287124524044,0.15604287124524044,0.15604287124524044,0.15604287124524044,0.0,0.0,0.0,0.0,0.0,0.777989518818485,0.777989518818485,0.777989518818485,0.777989518818485,0.777989518818485,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1995,119,63,17,19,422,19,23,1,1,0.5716332378223495,0.664804469273743,0.47368421052631576,0.8947368421052632,0.76,0.0611819657354431,0.09326645227575758,0.09851371560756134,0.32268709582136446,0.18794330714829832,0.04035960214231064,0.013748191027496382,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.02299683799262991,0.026632736240655527,0.026318812764326134,0.03285526972281893,0.03090537938375321,0.0001,10,10,0.05951444405785422,0.08661967662869396,0.06679600974621858,0.11114075925782885,0.0777158429332343,0.8898258463511037,4000,10034,1363,324,139,109,1495,60,70,2,6,0.862541230460347,0.9493914157591288,0.80625,0.9811320754716981,0.9481481481481482
14,0.835820895522388,0.8271905922845261,0.9096732863549007,0.8208333333333333,0.8930817610062893,0.8592592592592593,0.1,0.15456475583864118,0.15456475583864118,0.15456475583864118,0.15456475583864118,0.15456475583864118,0.0,0.0,0.0,0.0,0.0,0.7726638772663877,0.7726638772663877,0.7726638772663877,0.7726638772663877,0.7726638772663877,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1967,122,61,16,18,443,19,25,1,1,0.5636103151862464,0.6815642458100558,0.45864661654135336,0.8421052631578947,0.72,0.07901169794097906,0.11806331798173864,0.10566487455125168,0.2779485077471362,0.1558368446413977,0.04236801836266259,0.013748191027496382,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.02459864202105413,0.028644925467279383,0.030103861535188334,0.03483846216250538,0.03288847264072725,0.0001,10,10,0.061743199757031575,0.09227793464334455,0.07209156066071765,0.10801483031507397,0.07346711259754746,0.8919276650438757,4000,10013,1363,322,139,109,1523,57,72,3,7,0.8590276781872939,0.9513132607303011,0.7979166666666667,0.9748427672955975,0.9407407407407408
15,0.8392604876850316,0.8306324394091495,0.9128763613068546,0.8229166666666666,0.89937106918239,0.8666666666666667,0.1,0.15159687721788503,0.15159687721788503,0.15159687721788503,0.15159687721788503,0.15159687721788503,0.0,0.0,0.0,0.0,0.0,0.7804655408489274,0.7804655408489274,0.7804655408489274,0.7804655408489274,0.7804655408489274,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1924,117,63,15,17,438,19,22,1,1,0.5512893982808023,0.6536312849162011,0.47368421052631576,0.7894736842105263,0.68,0.07091534639609354,0.10241985593585379,0.07821286397862842,0.23769311400813564,0.12821360884674193,0.04188982402448355,0.013748191027496382,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.024730365970766693,0.028157536647846045,0.02192943315348861,0.03435809689213283,0.03240813139421114,0.0001,10,10,0.06361146434810805,0.09145257708269494,0.05882697297639383,0.10414457684682599,0.068475164127338,0.8937044759635179,4000,10018,1363,325,139,109,1566,62,70,4,8,0.8563028825469668,0.9481101857783472,0.8083333333333333,0.9685534591194969,0.9333333333333333
16,0.8393833302622689,0.8312777857450165,0.9096732863549007,0.8229166666666666,0.8805031446540881,0.8740740740740741,0.1,0.1514269487434332,0.1514269487434332,0.1514269487434332,0.1514269487434332,0.1514269487434332,0.0,0.0,0.0,0.0,0.0,0.7804100227790433,0.7804100227790433,0.7804100227790433,0.7804100227790433,0.7804100227790433,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1920,119,60,18,16,433,22,25,1,1,0.5501432664756447,0.664804469273743,0.45112781954887216,0.9473684210526315,0.64,0.07785004121336303,0.11476004742091606,0.09970056977077146,0.396694318014848,0.08930759874674155,0.04141162968630451,0.015918958031837915,0.07204610951008646,0.007142857142857143,0.00909090909090909,0.02165874824594859,0.02551910373821994,0.031014432109870198,0.0339287784468246,0.03197883441982376,0.0001,10,10,0.061398431576552115,0.09101576644013032,0.07145354724384534,0.12344669068166547,0.061253561253561295,0.8933642878485546,4000,10023,1360,322,139,109,1570,60,73,1,9,0.8563745876953965,0.9474695707879565,0.7958333333333333,0.9874213836477987,0.9259259259259259
17,0.8392604876850316,0.8311343754481572,0.9122357463164638,0.81875,0.8742138364779874,0.8666666666666667,0.1,0.15129990055405598,0.15129990055405598,0.15129990055405598,0.15129990055405598,0.15129990055405598,0.0,0.0,0.0,0.0,0.0,0.7789378120744439,0.7789378120744439,0.7789378120744439,0.7789378120744439,0.7789378120744439,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1914,116,64,19,17,441,21,23,1,1,0.5484240687679083,0.6480446927374302,0.48120300751879697,1.0,0.68,0.07250799283567244,0.09967156821279244,0.0678265713871713,0.4510865500620239,0.13106777494388777,0.04217674062739097,0.015195369030390739,0.06628242074927954,0.007142857142857143,0.00909090909090909,0.023491639745211935,0.027000162214725183,0.02450752204862605,0.03466479631444179,0.032714815477978054,0.0001,10,10,0.06497189680231885,0.09014214515500096,0.0580675273716853,0.13029424225188602,0.0692183822618605,0.8943883859093809,4000,10015,1361,324,139,109,1576,63,69,0,8,0.8553707156173813,0.9461883408071748,0.8083333333333333,0.9937106918238994,0.9333333333333333
18,0.8398132792825993,0.8314211960418758,0.9115951313260731,0.8208333333333333,0.89937106918239,0.8740740740740741,0.1,0.15045884612648502,0.15045884612648502,0.15045884612648502,0.15045884612648502,0.15045884612648502,0.0,0.0,0.0,0.0,0.0,0.7783273381294964,0.7783273381294964,0.7783273381294964,0.7783273381294964,0.7783273381294964,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1907,118,58,16,16,444,20,28,0,1,0.5464183381088825,0.659217877094972,0.43609022556390975,0.8421052631578947,0.64,0.07345553756857093,0.11291923586368002,0.11099660132859701,0.2951811774096169,0.09306413055496965,0.04246365723029839,0.01447178002894356,0.08069164265129683,0.0,0.00909090909090909,0.023490539378837216,0.028025614526159752,0.03864570163396404,0.04209570388084382,0.033001778371323176,0.0001,10,10,0.060978027515737554,0.09369442490878199,0.08035132270109491,0.11889413973171548,0.06304967174532394,0.8948237125303267,4000,10012,1362,319,140,109,1583,61,75,3,9,0.8546536641330847,0.9481101857783472,0.7854166666666667,0.9811320754716981,0.9259259259259259
19,0.8405503347460229,0.8319948372293131,0.9135169762972454,0.8291666666666667,0.8805031446540881,0.8740740740740741,0.1,0.15033051389579927,0.15033051389579927,0.15033051389579927,0.15033051389579927,0.15033051389579927,0.0,0.0,0.0,0.0,0.0,0.7825497287522604,0.7825497287522604,0.7825497287522604,0.7825497287522604,0.7825497287522604,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1907,116,58,18,16,436,19,24,1,1,0.5464183381088825,0.6480446927374302,0.43609022556390975,0.9473684210526315,0.64,0.0654362042257044,0.10173952732860303,0.11093932699259579,0.40050802596733115,0.09312133424130242,0.041698546289211935,0.013748191027496382,0.069164265129683,0.007142857142857143,0.00909090909090909,0.024132476043567344,0.02797310000761872,0.027881563818099787,0.03417631808839989,0.03222636168153484,0.0001,10,10,0.062117448426801336,0.09217065774447819,0.07252428643756725,0.1245011504261141,0.06230645361080145,0.8958785267373703,4000,10020,1363,323,139,109,1583,63,75,1,9,0.855227305320522,0.9474695707879565,0.79375,0.9874213836477987,0.9259259259259259
20,0.8416559179411585,0.8331421196041876,0.9128763613068546,0.8333333333333334,0.8930817610062893,0.8666666666666667,0.1,0.14919211331767385,0.14919211331767385,0.14919211331767385,0.14919211331767385,0.14919211331767385,0.0,0.0,0.0,0.0,0.0,0.7840501792114696,0.7840501792114696,0.7840501792114696,0.7840501792114696,0.7840501792114696,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1890,115,58,16,17,437,21,22,1,1,0.5415472779369628,0.6424581005586593,0.43609022556390975,0.8421052631578947,0.68,0.06531949073501386,0.1010207306934332,0.1060610814256121,0.3001105735964271,0.13799631644165333,0.04179418515684774,0.015195369030390739,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.023312390370632572,0.0266148531724799,0.02200256147583112,0.034285039793825786,0.03233507794960962,0.0001,10,10,0.06255161004928467,0.09140370407765375,0.06696530282893487,0.11303902086215256,0.07101449275362315,0.8961680718937644,4000,10019,1361,325,139,109,1600,64,75,3,8,0.8539366126487882,0.9455477258167841,0.7979166666666667,0.9748427672955975,0.9333333333333333
21,0.8416559179411585,0.8330704144557579,0.9147982062780269,0.83125,0.8805031446540881,0.8740740740740741,0.1,0.15048578115027303,0.15048578115027303,0.15048578115027303,0.15048578115027303,0.15048578115027303,0.0,0.0,0.0,0.0,0.0,0.7908256880733945,0.7908256880733945,0.7908256880733945,0.7908256880733945,0.7908256880733945,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1913,114,61,18,16,415,19,20,1,1,0.548137535816619,0.6368715083798883,0.45864661654135336,0.9473684210526315,0.64,0.05890655049703308,0.08882007915006296,0.09002832719284143,0.3988352994394111,0.09144859563317997,0.039690130068859984,0.013748191027496382,0.05763688760806916,0.007142857142857143,0.00909090909090909,0.022937284207070856,0.02595433647627861,0.018332826286430667,0.03218664608345339,0.03023678918335446,0.0001,10,10,0.062322737042326826,0.08857964515500094,0.059523131447376754,0.12251628502479917,0.060324538585408205,0.8971253116308809,4000,10041,1363,327,139,109,1577,65,72,1,9,0.8571633443281228,0.9461883408071748,0.8083333333333333,0.9874213836477987,0.9259259259259259
22,0.8411645476322093,0.8335723504947655,0.9109545163356823,0.8166666666666667,0.8742138364779874,0.8666666666666667,0.1,0.15012433392539964,0.15012433392539964,0.15012433392539964,0.15012433392539964,0.15012433392539964,0.0,0.0,0.0,0.0,0.0,0.78558476881233,0.78558476881233,0.78558476881233,0.78558476881233,0.78558476881233,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1899,116,62,19,17,422,23,26,1,1,0.5441260744985673,0.6480446927374302,0.46616541353383456,1.0,0.68,0.07406042362100773,0.10398306478197772,0.0785912629655392,0.4553737354639118,0.13535499130724304,0.04035960214231064,0.016642547033285094,0.07492795389048991,0.007142857142857143,0.00909090909090909,0.019742246239741693,0.0237482416919412,0.03492216064641727,0.0329071332430879,0.03095724031024232,0.0001,10,10,0.061687217536223415,0.08892884995682815,0.06861076830580337,0.1304803233832592,0.06940418679549121,0.8971726822430357,4000,10034,1359,321,139,109,1591,63,71,0,8,0.8556575362111,0.9449071108263933,0.7979166666666667,0.9937106918238994,0.9333333333333333
23,0.8420858669614889,0.8337157607916248,0.9135169762972454,0.8291666666666667,0.8805031446540881,0.8814814814814815,0.1,0.1497656582871751,0.1497656582871751,0.1497656582871751,0.1497656582871751,0.1497656582871751,0.0,0.0,0.0,0.0,0.0,0.7899045020463847,0.7899045020463847,0.7899045020463847,0.7899045020463847,0.7899045020463847,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.1,1901,115,60,18,15,418,20,22,1,1,0.5446991404011461,0.6424581005586593,0.45112781954887216,0.9473684210526315,0.6,0.06505046992903651,0.09785272959310398,0.09415792965060976,0.40223008113813374,0.0548406477481046,0.03997704667176741,0.01447178002894356,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.022156420251801395,0.025523838196963057,0.02380330587675139,0.032486049245297646,0.030536177371554663,0.0001,10,10,0.061685252170270766,0.0898704060245662,0.06476053730776532,0.12369479885682988,0.05403195837978447,0.8974984427603884,4000,10038,1362,325,139,109,1589,64,73,1,10,0.8560877671016779,0.9461883408071748,0.8020833333333334,0.9874213836477987,0.9185185185185185
