,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
10,0.8277747067133469,0.8179406281371002,0.9128763613068546,0.8,0.8930817610062893,0.8814814814814815,1,0.17394542623061818,0.17394542623061818,0.17394542623061818,0.17394542623061818,0.17394542623061818,0.0,0.0,0.0,0.0,0.0,0.8445767195767195,0.8445767195767195,0.8445767195767195,0.8445767195767195,0.8445767195767195,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2339,121,77,17,15,200,15,19,0,1,0.6702005730659025,0.6759776536312849,0.5789473684210527,0.8947368421052632,0.6,0.01078200333287993,0.005887544481384399,0.09129519268135988,0.22462701712483857,0.07012849612651073,0.019127773527161437,0.01085383502170767,0.05475504322766571,0.0,0.00909090909090909,0.005290252370620826,0.008310639879055597,0.035751746048351574,0.019046344604555104,0.009953571831363382,0.001,10,10,0.02792290606379888,0.050993257875386444,0.06530638883614959,0.08108221977234908,0.011482720178372374,0.8872799190214492,2000,10256,1367,328,140,109,1151,58,56,2,10,0.9031263444715331,0.9532351057014734,0.84375,0.9874213836477987,0.9185185185185185
11,0.831275720164609,0.822386347339739,0.9090326713645099,0.8083333333333333,0.8930817610062893,0.8592592592592593,1,0.17123659562915705,0.17123659562915705,0.17123659562915705,0.17123659562915705,0.17123659562915705,0.0,0.0,0.0,0.0,0.0,0.8552036199095022,0.8552036199095022,0.8552036199095022,0.8552036199095022,0.8552036199095022,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2287,124,77,17,18,190,18,15,0,1,0.6553008595988539,0.6927374301675978,0.5789473684210527,0.8947368421052632,0.72,0.018669196599398696,0.03751725517848781,0.0765863915216567,0.2393175684293405,0.06457042357248854,0.018171384850803367,0.013024602026049204,0.043227665706051875,0.0,0.00909090909090909,0.0031635829793707545,0.005171669540563643,0.02513493910141961,0.018123701758354226,0.009030975128047201,0.001,10,10,0.03393238097022122,0.05337097526669077,0.05450485728751353,0.08325316630503732,0.036058466493249175,0.8872841741172661,2000,10266,1364,332,140,109,1203,55,56,2,7,0.9001147282374875,0.9532351057014734,0.8520833333333333,0.9874213836477987,0.9407407407407408
12,0.831275720164609,0.8218844113007314,0.9135169762972454,0.8041666666666667,0.8930817610062893,0.8740740740740741,1,0.17074497009244155,0.17074497009244155,0.17074497009244155,0.17074497009244155,0.17074497009244155,0.0,0.0,0.0,0.0,0.0,0.8502230720203952,0.8502230720203952,0.8502230720203952,0.8502230720203952,0.8502230720203952,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2283,116,79,17,17,201,19,15,0,0,0.6541547277936963,0.6480446927374302,0.5939849624060151,0.8947368421052632,0.68,0.013540407964150014,0.006047927933593433,0.060151520253229895,0.24069352747669293,0.025943638456381812,0.019223412394797246,0.013748191027496382,0.043227665706051875,0.0,0.0,0.0036116219966053145,0.00549771622470544,0.024088874392907453,0.019168747642045705,0.019167788981480697,0.001,10,10,0.03201009952428935,0.04848859252708693,0.048819299411429706,0.08461776126844134,0.03742103307320699,0.8870996890539071,2000,10255,1363,332,140,110,1207,63,54,2,8,0.8990391510110426,0.9474695707879565,0.85625,0.9874213836477987,0.9407407407407408
13,0.8307229285670413,0.8210956546680052,0.9147982062780269,0.80625,0.8930817610062893,0.8666666666666667,1,0.1701315520414423,0.1701315520414423,0.1701315520414423,0.1701315520414423,0.1701315520414423,0.0,0.0,0.0,0.0,0.0,0.8385093167701864,0.8385093167701864,0.8385093167701864,0.8385093167701864,0.8385093167701864,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2271,115,76,17,17,224,18,17,0,1,0.6507163323782235,0.6424581005586593,0.5714285714285714,0.8947368421052632,0.68,0.01868475839815742,0.008171535915809769,0.07925770441292368,0.2441688303306916,0.029418966408542913,0.02142310635042081,0.013024602026049204,0.04899135446685879,0.0,0.00909090909090909,0.006008692287060467,0.00842542990932078,0.02769511549755412,0.021330573596495116,0.012237686585258381,0.001,10,10,0.03195018657157578,0.0512739186140434,0.05695762926397063,0.08716087006387618,0.03249101944754118,0.8855032021948349,2000,10232,1364,330,140,109,1219,64,57,2,8,0.8965294708160045,0.9474695707879565,0.8458333333333333,0.9874213836477987,0.9333333333333333
14,0.8318285117621768,0.8220995267460204,0.9141575912876362,0.8145833333333333,0.8867924528301887,0.8814814814814815,1,0.16951809692590825,0.16951809692590825,0.16951809692590825,0.16951809692590825,0.16951809692590825,0.0,0.0,0.0,0.0,0.0,0.8440993788819876,0.8440993788819876,0.8440993788819876,0.8440993788819876,0.8440993788819876,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2261,116,78,17,15,220,18,11,1,1,0.6478510028653295,0.6480446927374302,0.5864661654135338,0.8947368421052632,0.6,0.009381654507662596,0.0002621006546139615,0.061397878712216025,0.2469679758068164,0.04778737610118122,0.021040550879877582,0.013024602026049204,0.03170028818443804,0.007142857142857143,0.00909090909090909,0.006778628248012401,0.008024773974503477,0.010779858798494617,0.013791761019871847,0.011842824078198876,0.001,10,10,0.034950010609905324,0.05198246838704279,0.039784665527498264,0.08080953484398445,0.01755233494363928,0.8861344723189812,2000,10236,1364,336,139,109,1229,63,55,2,10,0.8960992399254266,0.9481101857783472,0.8625,0.9811320754716981,0.9185185185185185
15,0.8335483078434985,0.8250394378316364,0.9122357463164638,0.8020833333333334,0.8805031446540881,0.8592592592592593,1,0.16783933328779288,0.16783933328779288,0.16783933328779288,0.16783933328779288,0.16783933328779288,0.0,0.0,0.0,0.0,0.0,0.8459196102314251,0.8459196102314251,0.8459196102314251,0.8459196102314251,0.8459196102314251,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2221,119,81,18,18,219,18,14,1,1,0.6363896848137536,0.664804469273743,0.6090225563909775,0.9473684210526315,0.72,0.021204229187190227,0.028425565066395375,0.02755425622481844,0.3108466485361767,0.0834648174888234,0.020944912012241777,0.013024602026049204,0.040345821325648415,0.007142857142857143,0.00909090909090909,0.006073071092484998,0.007939129959106072,0.01951961289160712,0.013707351183265427,0.01175841846306707,0.001,10,10,0.040744370071038705,0.05628203074951954,0.03775947724827533,0.08914573546519111,0.041942276724885486,0.8854286909715231,2000,10237,1364,333,139,109,1269,60,52,1,7,0.89330273913667,0.9500320307495196,0.8625,0.9874213836477987,0.9407407407407408
16,0.8305386647011854,0.8218127061523017,0.9109545163356823,0.7958333333333333,0.8867924528301887,0.8592592592592593,1,0.16989628820960698,0.16989628820960698,0.16989628820960698,0.16989628820960698,0.16989628820960698,0.0,0.0,0.0,0.0,0.0,0.8344615384615385,0.8344615384615385,0.8344615384615385,0.8344615384615385,0.8344615384615385,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2251,122,82,17,18,234,17,16,1,1,0.6449856733524355,0.6815642458100558,0.6165413533834586,0.8947368421052632,0.72,0.02691949030888785,0.03659515399854696,0.028673670998475398,0.24957453964985143,0.07482746886744451,0.022379495026778884,0.012301013024602027,0.04610951008645533,0.007142857142857143,0.00909090909090909,0.007762210281343529,0.010101875352346362,0.0238805336886619,0.01511523247287818,0.013166229342223296,0.001,10,10,0.040525323893844445,0.05796133853716956,0.04098197898867151,0.08173994050085087,0.04088938436764522,0.8827832027635749,2000,10222,1365,331,139,109,1239,57,51,2,7,0.8943783163631148,0.9525944907110826,0.8604166666666667,0.9811320754716981,0.9407407407407408
17,0.833302622689024,0.8238921554567618,0.9147982062780269,0.80625,0.89937106918239,0.8814814814814815,1,0.1669749914354231,0.1669749914354231,0.1669749914354231,0.1669749914354231,0.1669749914354231,0.0,0.0,0.0,0.0,0.0,0.83570581257414,0.83570581257414,0.83570581257414,0.83570581257414,0.83570581257414,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2217,113,76,16,15,239,20,17,0,1,0.635243553008596,0.6312849162011173,0.5714285714285714,0.8421052631578947,0.6,0.0133677039573884,0.0038854354085573473,0.06380272323593816,0.20696981319192898,0.035150624813588216,0.02285768936495792,0.01447178002894356,0.04899135446685879,0.0,0.00909090909090909,0.006120938569099264,0.008410833993503283,0.026260708589462556,0.022763583450131998,0.013670624771717956,0.001,10,10,0.03389998314084519,0.05360276300030642,0.05214780710081646,0.08552359017210753,0.022259383128948373,0.8804874478855309,2000,10217,1362,330,140,109,1273,66,57,3,10,0.8915818155743582,0.9449071108263933,0.8458333333333333,0.9811320754716981,0.9185185185185185
18,0.8313371414532277,0.822386347339739,0.9109545163356823,0.8020833333333334,0.8867924528301887,0.8740740740740741,1,0.1686615142603105,0.1686615142603105,0.1686615142603105,0.1686615142603105,0.1686615142603105,0.0,0.0,0.0,0.0,0.0,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.8313253012048193,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2238,118,77,17,16,239,21,18,1,1,0.6412607449856733,0.659217877094972,0.5789473684210527,0.8947368421052632,0.64,0.005150717741872368,0.018023124568925408,0.0624314193014458,0.253454977954224,0.0012975730050825973,0.02285768936495792,0.015195369030390739,0.05187319884726225,0.007142857142857143,0.00909090909090909,0.0051891189625982125,0.007691621013632861,0.029130932430838936,0.015634502132999602,0.013685473032815827,0.001,10,10,0.03453550264694871,0.05467065774447821,0.05379327257768496,0.0839108870335391,0.02811841942276727,0.8818289321842273,2000,10217,1361,329,139,109,1252,61,56,2,9,0.8930876236913811,0.9474695707879565,0.8458333333333333,0.9811320754716981,0.9259259259259259
19,0.8300472943922363,0.8206654237774272,0.9115951313260731,0.80625,0.8867924528301887,0.8740740740740741,1,0.16994401201693296,0.16994401201693296,0.16994401201693296,0.16994401201693296,0.16994401201693296,0.0,0.0,0.0,0.0,0.0,0.8299694189602447,0.8299694189602447,0.8299694189602447,0.8299694189602447,0.8299694189602447,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.5,2255,122,78,18,16,246,16,15,0,1,0.6461318051575932,0.6815642458100558,0.5864661654135338,0.9473684210526315,0.64,0.019964775757880693,0.035492342316018166,0.05988603233080925,0.30111276901630724,0.0062746405286893125,0.023527161438408568,0.011577424023154847,0.043227665706051875,0.0,0.00909090909090909,0.009841696299474264,0.01196715400187827,0.019879658424459972,0.023373864003968518,0.01428087480442125,0.001,10,10,0.040242434032031094,0.05934923613625598,0.04678896905259167,0.09506288137854524,0.02657004830917875,0.8789186348314406,2000,10210,1366,332,140,109,1235,57,55,1,9,0.8938046751756776,0.9532351057014734,0.8541666666666666,0.9937106918238994,0.9259259259259259
