,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
0,0.7637123026841103,0.7496773268320666,0.8853299167200512,0.7229166666666667,0.8805031446540881,0.8148148148148148,1,0.23624078624078623,0.23624078624078623,0.23624078624078623,0.23624078624078623,0.23624078624078623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,3490,179,133,19,25,1,0,0,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.563886763580719e-05,0.0,0.0,0.0,0.0,9.563886763580719e-05,9.550547247179052e-05,9.422095190212955e-05,9.41291844964954e-05,9.412447694131868e-05,0.001,10,10,7.170514842969045e-05,6.793478260869179e-05,6.328713372572015e-05,6.202704379110191e-05,6.193484454353193e-05,0.4646734940567707,2000,10455,1382,347,140,110,0,0,0,0,0,0.9999282948515703,1.0,1.0,1.0,1.0
1,0.8239665868189915,0.8147138964577657,0.9019859064702114,0.8125,0.8930817610062893,0.837037037037037,1,0.1741913517194416,0.1741913517194416,0.1741913517194416,0.1741913517194416,0.1741913517194416,0.0,0.0,0.0,0.0,0.0,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.8070175438596491,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2301,142,78,16,21,283,11,12,1,1,0.6593123209169054,0.7932960893854749,0.5864661654135338,0.8421052631578947,0.84,0.09709327888861718,0.1340553386996567,0.07363458962112845,0.18211162487997756,0.18000753195470542,0.027065799540933435,0.007959479015918957,0.0345821325648415,0.007142857142857143,0.00909090909090909,0.017228749376848474,0.019110028902714654,0.007799607412522582,0.01965138712411801,0.017702157132915838,0.001,10,10,0.05244505343492234,0.07441352393950373,0.04281730586671728,0.07358982101101741,0.06150130063173531,0.8839836520682379,2000,10173,1371,335,139,109,1189,37,55,3,4,0.8944500215115445,0.9692504804612428,0.8604166666666667,0.9748427672955975,0.9629629629629629
2,0.8407960199004975,0.832425068119891,0.9128763613068546,0.81875,0.89937106918239,0.8814814814814815,1,0.14422034265885925,0.14422034265885925,0.14422034265885925,0.14422034265885925,0.14422034265885925,0.0,0.0,0.0,0.0,0.0,0.7561274509803921,0.7561274509803921,0.7561274509803921,0.7561274509803921,0.7561274509803921,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,1793,112,62,13,15,544,24,25,3,1,0.5137535816618911,0.6256983240223464,0.46616541353383456,0.6842105263157895,0.6,0.08307472052168985,0.11199053463034725,0.04824354503837591,0.1698748637919264,0.0856597661829922,0.05202754399387911,0.017366136034732273,0.07204610951008646,0.02142857142857143,0.00909090909090909,0.03081763553244882,0.034675210918131597,0.02053266537067966,0.030112475726410758,0.04244986864129953,0.001,10,10,0.0720402740334315,0.10182631848313517,0.051148661477121604,0.09468018622156993,0.06945373467112592,0.8919452081661876,2000,9912,1358,322,137,109,1697,67,71,6,10,0.8393087623691381,0.9417040358744395,0.8,0.9433962264150944,0.9185185185185185
3,0.8434371353110989,0.8360103255413739,0.9109545163356823,0.8125,0.89937106918239,0.8740740740740741,1,0.14692857142857144,0.14692857142857144,0.14692857142857144,0.14692857142857144,0.14692857142857144,0.0,0.0,0.0,0.0,0.0,0.7843051293292416,0.7843051293292416,0.7843051293292416,0.7843051293292416,0.7843051293292416,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,1843,120,63,15,16,444,19,27,1,1,0.528080229226361,0.6703910614525139,0.47368421052631576,0.7894736842105263,0.64,0.1071316224560116,0.14235812724018648,0.05523208815852948,0.2606453765709965,0.11116328306726009,0.04246365723029839,0.013748191027496382,0.07780979827089338,0.007142857142857143,0.00909090909090909,0.024287668696762205,0.02874700524446743,0.03577332934409312,0.03493907091226192,0.03298907635887491,0.001,10,10,0.06856501568761253,0.09969235683647615,0.06386423327637492,0.10972701078802438,0.06657995788430571,0.8970866707607588,2000,10012,1363,320,139,109,1647,59,70,4,9,0.8500645346335867,0.9500320307495196,0.7979166666666667,0.9685534591194969,0.9259259259259259
4,0.8409188624777347,0.8332138247526172,0.9083920563741191,0.8208333333333333,0.8930817610062893,0.8666666666666667,1,0.15307632673197547,0.15307632673197547,0.15307632673197547,0.15307632673197547,0.15307632673197547,0.0,0.0,0.0,0.0,0.0,0.8001912045889101,0.8001912045889101,0.8001912045889101,0.8001912045889101,0.8001912045889101,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,1960,117,61,17,17,366,26,25,0,1,0.5616045845272206,0.6536312849162011,0.45864661654135336,0.8947368421052632,0.68,0.058764064569746366,0.0921327051352756,0.10351191918836483,0.332733614486054,0.11798439016667817,0.03500382555470543,0.01881331403762663,0.07204610951008646,0.0,0.00909090909090909,0.01267361579364092,0.01622479220760263,0.03728612485244091,0.034807124400795454,0.025713563405110194,0.001,10,10,0.052012918596077706,0.07976718519343795,0.07582550155053469,0.11705790517118297,0.06234361451752757,0.898863157582194,2000,10090,1356,322,140,109,1530,62,72,2,8,0.8640470385773699,0.9436258808456118,0.7979166666666667,0.9874213836477987,0.9333333333333333
5,0.8374792703150912,0.8283378746594006,0.9154388212684177,0.8270833333333333,0.8805031446540881,0.8666666666666667,1,0.1597024264757005,0.1597024264757005,0.1597024264757005,0.1597024264757005,0.1597024264757005,0.0,0.0,0.0,0.0,0.0,0.8161222339304531,0.8161222339304531,0.8161222339304531,0.8161222339304531,0.8161222339304531,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2086,115,61,18,17,308,17,22,1,1,0.5977077363896848,0.6424581005586593,0.45864661654135336,0.9473684210526315,0.68,0.014186845412377247,0.04490513080228431,0.13934377734328357,0.34958103713253696,0.08219673171919928,0.029456771231828615,0.012301013024602027,0.06340057636887608,0.007142857142857143,0.00909090909090909,0.013619649910610068,0.017189003229407633,0.03419924953032507,0.022100230821398986,0.02015087835949991,0.001,10,10,0.04310182653127337,0.07154768577834714,0.08166334409214604,0.10502465867571087,0.05032825467608082,0.8999258546940191,2000,10148,1365,325,139,109,1404,64,72,1,8,0.8772407858884268,0.9481101857783472,0.8041666666666667,0.9874213836477987,0.9333333333333333
6,0.8381549044898962,0.8289115158468378,0.9141575912876362,0.83125,0.8867924528301887,0.8814814814814815,1,0.16202234791005657,0.16202234791005657,0.16202234791005657,0.16202234791005657,0.16202234791005657,0.0,0.0,0.0,0.0,0.0,0.8395961862030286,0.8395961862030286,0.8395961862030286,0.8395961862030286,0.8395961862030286,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2136,118,62,18,15,250,16,19,0,1,0.6120343839541548,0.659217877094972,0.46616541353383456,0.9473684210526315,0.6,0.013853991730448656,0.047354595789834586,0.14615812804638362,0.33525588091598746,0.012134036152566585,0.023909716908951797,0.011577424023154847,0.05475504322766571,0.0,0.00909090909090909,0.00941102738616203,0.012362324501197947,0.03103015213846529,0.023763339872474597,0.014670331194599213,0.001,10,10,0.03835552917324725,0.06656938487034503,0.0803548826023669,0.10424288385962699,0.028267063049671748,0.9014145945813707,2000,10206,1366,328,140,109,1354,61,71,1,10,0.8849849419188298,0.9506726457399103,0.8125,0.9937106918238994,0.9185185185185185
7,0.8359437380996253,0.8275491180266743,0.9103139013452914,0.8104166666666667,0.8930817610062893,0.8666666666666667,1,0.16488193300384404,0.16488193300384404,0.16488193300384404,0.16488193300384404,0.16488193300384404,0.0,0.0,0.0,0.0,0.0,0.8429655575014594,0.8429655575014594,0.8429655575014594,0.8429655575014594,0.8429655575014594,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2176,124,68,17,17,229,16,23,0,1,0.6234957020057307,0.6927374301675978,0.5112781954887218,0.8947368421052632,0.68,0.03773322364955811,0.06936798216061502,0.11263332914327684,0.2709886992225846,0.056239028989865325,0.021901300688599846,0.011577424023154847,0.06628242074927954,0.0,0.00909090909090909,0.0065893867819546165,0.010369858188722858,0.04453616965002384,0.02179958612856829,0.01270667566124421,0.001,10,10,0.03783590484066568,0.06606524872573316,0.08049174102904877,0.09354965557435868,0.03887030843552586,0.8997819969091485,2000,10227,1366,324,140,109,1314,55,65,2,8,0.8893589559730388,0.9545163356822549,0.8166666666666667,0.9874213836477987,0.9333333333333333
8,0.8350224187703458,0.8258998996127922,0.9103139013452914,0.8291666666666667,0.8867924528301887,0.8666666666666667,1,0.1666552690966286,0.1666552690966286,0.1666552690966286,0.1666552690966286,0.1666552690966286,0.0,0.0,0.0,0.0,0.0,0.8498190591073582,0.8498190591073582,0.8498190591073582,0.8498190591073582,0.8498190591073582,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2213,127,62,18,17,215,13,20,0,1,0.6340974212034384,0.7094972067039106,0.46616541353383456,0.9473684210526315,0.68,0.032742749822286976,0.07559714118311378,0.16838483943632687,0.31305674718244614,0.04567217799567591,0.020562356541698548,0.009406657018813314,0.05763688760806916,0.0,0.00909090909090909,0.00784386602169238,0.011193687121384938,0.03724136877978271,0.020440450068443108,0.011347607573746536,0.001,10,10,0.035892004369254216,0.06658013432025178,0.09041239478514018,0.09648950338574036,0.03546389198563116,0.9001681546956288,2000,10241,1369,327,140,109,1277,52,71,1,8,0.8930159185429514,0.9583600256245997,0.8104166666666667,0.9937106918238994,0.9333333333333333
9,0.8344082058841594,0.8247526172379177,0.9109545163356823,0.83125,0.8930817610062893,0.8888888888888888,1,0.16844828760128006,0.16844828760128006,0.16844828760128006,0.16844828760128006,0.16844828760128006,0.0,0.0,0.0,0.0,0.0,0.8607277289836889,0.8607277289836889,0.8607277289836889,0.8607277289836889,0.8607277289836889,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2253,123,66,17,15,191,16,15,0,0,0.6455587392550143,0.6871508379888268,0.49624060150375937,0.8947368421052632,0.6,0.007688032562920499,0.04177538018852012,0.14956775558579338,0.24913861969901852,0.04561671653288546,0.018267023718439173,0.011577424023154847,0.043227665706051875,0.0,0.0,0.004638738418994707,0.006713428504329067,0.025062722856268177,0.018195847667796576,0.018194937663557814,0.001,10,10,0.03130287486975614,0.057272459822299004,0.07514318714005441,0.08616843736321866,0.02403071968289361,0.9016896180471264,2000,10265,1366,332,140,110,1237,56,67,2,10,0.8976050480424494,0.9538757206918642,0.8291666666666667,0.9874213836477987,0.9259259259259259
