,accuracy,accuracy_0,accuracy_1,accuracy_2,accuracy_3,accuracy_4,alpha,calibration_neg_0,calibration_neg_1,calibration_neg_2,calibration_neg_3,calibration_neg_4,calibration_neg_gap_0,calibration_neg_gap_1,calibration_neg_gap_2,calibration_neg_gap_3,calibration_neg_gap_4,calibration_pos_0,calibration_pos_1,calibration_pos_2,calibration_pos_3,calibration_pos_4,calibration_pos_gap_0,calibration_pos_gap_1,calibration_pos_gap_2,calibration_pos_gap_3,calibration_pos_gap_4,count_0,count_1,count_2,count_3,count_4,dropout_rate,false_neg_0,false_neg_1,false_neg_2,false_neg_3,false_neg_4,false_pos_0,false_pos_1,false_pos_2,false_pos_3,false_pos_4,fn_0,fn_1,fn_2,fn_3,fn_4,fn_gap_0,fn_gap_1,fn_gap_2,fn_gap_3,fn_gap_4,fp_0,fp_1,fp_2,fp_3,fp_4,fp_gap_0,fp_gap_1,fp_gap_2,fp_gap_3,fp_gap_4,learning_rate,n_h,n_h_adv,parity_gap_0,parity_gap_1,parity_gap_2,parity_gap_3,parity_gap_4,roc_auc,total_num_iters,true_neg_0,true_neg_1,true_neg_2,true_neg_3,true_neg_4,true_pos_0,true_pos_1,true_pos_2,true_pos_3,true_pos_4,y_hat_0,y_hat_1,y_hat_2,y_hat_3,y_hat_4
0,0.24107855782814325,0.24308045317653806,0.18770019218449713,0.40208333333333335,0.12578616352201258,0.21481481481481482,1,0.47677836566725457,0.47677836566725457,0.47677836566725457,0.47677836566725457,0.47677836566725457,0.0,0.0,0.0,0.0,0.0,0.20816186556927296,0.20816186556927296,0.20816186556927296,0.20816186556927296,0.20816186556927296,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,692,36,71,5,7,9864,1232,216,134,99,0.1982808022922636,0.2011173184357542,0.5338345864661654,0.2631578947368421,0.28,0.06488145764967915,0.0023873419162281084,0.3355279581771167,0.06441828032362465,0.08126201042804435,0.9433817903596021,0.8914616497829233,0.622478386167147,0.9571428571428572,0.9,0.07022319296835822,0.05155179071194216,0.32014438489523533,0.014882175431035982,0.042267153180290284,0.01,10,10,0.08651731318505669,0.016233192560510257,0.3259659198784887,0.035643314069840115,0.029096989966555187,0.38959270473754215,2000,592,150,131,6,11,2798,143,62,14,18,0.09206941058367991,0.11915438821268418,0.42083333333333334,0.06918238993710692,0.13333333333333333
1,0.8372950064492353,0.8281944643625412,0.9141575912876362,0.81875,0.8930817610062893,0.8888888888888888,1,0.16454134101192924,0.16454134101192924,0.16454134101192924,0.16454134101192924,0.16454134101192924,0.0,0.0,0.0,0.0,0.0,0.8530973451327434,0.8530973451327434,0.8530973451327434,0.8530973451327434,0.8530973451327434,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2183,119,67,17,14,213,15,20,0,1,0.6255014326647564,0.664804469273743,0.5037593984962406,0.8947368421052632,0.56,0.010874423536356037,0.039450337737789165,0.12197845029072918,0.26917443335458224,0.06558351228185988,0.020371078806426933,0.01085383502170767,0.05763688760806916,0.0,0.00909090909090909,0.006330251553922457,0.009555498173547002,0.037408718054027346,0.020273263785639567,0.011180429652203696,0.01,10,10,0.03404535880365722,0.06200822354677882,0.07733766850199353,0.09243316878611907,0.01534745447788921,0.8991538318549227,2000,10243,1367,327,140,109,1307,60,66,2,11,0.8910081743869209,0.9519538757206919,0.8208333333333333,0.9874213836477987,0.9111111111111111
2,0.8376021128923284,0.8288398106984082,0.9141575912876362,0.8125,0.8867924528301887,0.8888888888888888,1,0.16282113093188236,0.16282113093188236,0.16282113093188236,0.16282113093188236,0.16282113093188236,0.0,0.0,0.0,0.0,0.0,0.8410896708286039,0.8410896708286039,0.8410896708286039,0.8410896708286039,0.8410896708286039,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2146,116,71,17,14,241,18,19,1,1,0.6148997134670487,0.6480446927374302,0.5338345864661654,0.8947368421052632,0.56,0.01357406783165993,0.03323761225681743,0.08126778170711513,0.27975754891494564,0.05500032029168167,0.023048967100229533,0.013024602026049204,0.05475504322766571,0.007142857142857143,0.00909090909090909,0.007160595700653426,0.010056686115276103,0.03185597385177756,0.015794392155338444,0.01384535505879194,0.01,10,10,0.03784966240233434,0.0623085553435645,0.06236432820707549,0.09023764550023061,0.019497089062306405,0.8989703713600896,2000,10215,1364,328,139,109,1344,63,62,2,11,0.8863473397389933,0.9481101857783472,0.83125,0.9811320754716981,0.9111111111111111
3,0.8344696271727781,0.8258998996127922,0.9096732863549007,0.8083333333333333,0.8930817610062893,0.8740740740740741,1,0.1647852422907489,0.1647852422907489,0.1647852422907489,0.1647852422907489,0.1647852422907489,0.0,0.0,0.0,0.0,0.0,0.8282943525385055,0.8282943525385055,0.8282943525385055,0.8282943525385055,0.8282943525385055,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2166,121,74,17,16,262,20,18,0,1,0.6206303724928367,0.6759776536312849,0.556390977443609,0.8947368421052632,0.64,0.03505594687911562,0.055413089057355536,0.06457353340465888,0.27387330279839306,0.01912089929743921,0.025057383320581484,0.01447178002894356,0.05187319884726225,0.0,0.00909090909090909,0.008117326428758963,0.010610747012712592,0.026975471076117037,0.024931794476181414,0.015838727361971457,0.01,10,10,0.04220402279701674,0.06382279161908477,0.05434743054237068,0.09603073732600242,0.03387835996531652,0.8930915330702492,2000,10194,1362,329,140,109,1324,58,59,2,9,0.8862756345905636,0.9500320307495196,0.8395833333333333,0.9874213836477987,0.9259259259259259
4,0.836496529697193,0.8275491180266743,0.9154388212684177,0.8083333333333333,0.8930817610062893,0.8814814814814815,1,0.16381148950808394,0.16381148950808394,0.16381148950808394,0.16381148950808394,0.16381148950808394,0.0,0.0,0.0,0.0,0.0,0.8390607101947308,0.8390607101947308,0.8390607101947308,0.8390607101947308,0.8390607101947308,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2163,112,74,17,15,242,20,18,0,1,0.6197707736389685,0.6256983240223464,0.556390977443609,0.8947368421052632,0.6,0.0046501547431998524,0.005994889334205333,0.0634292313891599,0.2750161850281554,0.019738964319506724,0.023144605967865342,0.01447178002894356,0.05187319884726225,0.0,0.00909090909090909,0.0062045490760428215,0.00870063756327678,0.02885989011415963,0.02304921078625151,0.013956237823145083,0.01,10,10,0.03670238002745985,0.05697030018382865,0.05479044047845072,0.09559654801946482,0.025975473801560733,0.8940680827876462,2000,10214,1362,329,140,109,1327,67,59,2,10,0.8874946221138678,0.9442664958360025,0.8395833333333333,0.9874213836477987,0.9185185185185185
5,0.8395061728395061,0.8304890291122903,0.9199231262011531,0.8083333333333333,0.89937106918239,0.8814814814814815,1,0.1572923935799023,0.1572923935799023,0.1572923935799023,0.1572923935799023,0.1572923935799023,0.0,0.0,0.0,0.0,0.0,0.8159917990773962,0.8159917990773962,0.8159917990773962,0.8159917990773962,0.8159917990773962,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2046,103,75,16,14,318,22,17,0,2,0.5862464183381089,0.5754189944134078,0.5639097744360902,0.8421052631578947,0.56,0.010773452128559402,0.010812208979755322,0.02228882636658791,0.25595146232475885,0.02617137604242692,0.030413159908186688,0.015918958031837915,0.04899135446685879,0.0,0.01818181818181818,0.012296892540339884,0.0145095128274811,0.018795248682443623,0.030221772300409275,0.012036620391512837,0.01,10,10,0.045402287378880524,0.06310288311561707,0.03752333713056133,0.1019607567767471,0.023733432429084544,0.8961734142867926,2000,10138,1360,330,140,108,1444,76,58,3,11,0.8736555284669439,0.9372197309417041,0.84375,0.9811320754716981,0.9037037037037037
6,0.8402432283029297,0.8322816578230317,0.9147982062780269,0.8,0.89937106918239,0.8740740740740741,1,0.15806675938803894,0.15806675938803894,0.15806675938803894,0.15806675938803894,0.15806675938803894,0.0,0.0,0.0,0.0,0.0,0.8274592319831667,0.8274592319831667,0.8274592319831667,0.8274592319831667,0.8274592319831667,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2057,108,76,16,16,282,25,20,0,1,0.5893982808022923,0.6033519553072626,0.5714285714285714,0.8421052631578947,0.64,0.010541659996495145,0.013958044014411919,0.018068430605137298,0.25264736127848153,0.05053000725042445,0.02697016067329763,0.01808972503617945,0.05763688760806916,0.0,0.00909090909090909,0.006317649758301604,0.008909485759628768,0.030802009224982312,0.026873537946844994,0.017780373722853664,0.01,10,10,0.04331694197656233,0.06112324353118126,0.044980934750965096,0.09885940458719245,0.043044716957760465,0.8936182867499662,2000,10174,1357,327,140,109,1433,71,57,3,9,0.8770256704431378,0.9385009609224856,0.8395833333333333,0.9811320754716981,0.9259259259259259
7,0.8369879000061421,0.8277642334719633,0.9167200512491992,0.8083333333333333,0.89937106918239,0.8962962962962963,1,0.16106452283595538,0.16106452283595538,0.16106452283595538,0.16106452283595538,0.16106452283595538,0.0,0.0,0.0,0.0,0.0,0.8218142548596112,0.8218142548596112,0.8218142548596112,0.8218142548596112,0.8218142548596112,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2108,112,75,16,13,294,18,17,0,1,0.6040114613180516,0.6256983240223464,0.5639097744360902,0.8421052631578947,0.52,0.011255015637804844,0.021730446446445173,0.04023436284420201,0.23802819166192257,0.08409753024512312,0.028117827084927313,0.013024602026049204,0.04899135446685879,0.0,0.00909090909090909,0.012703413021566969,0.015110812982346115,0.02109964886440505,0.027919616511249794,0.018826399971150688,0.01,10,10,0.04480309643405844,0.06558848668634931,0.04378876336940696,0.0958200794414289,0.017601882819274106,0.8925630648064684,2000,10162,1364,330,140,109,1382,67,58,3,12,0.8798221712318944,0.9455477258167841,0.84375,0.9811320754716981,0.9037037037037037
8,0.8338554142865917,0.8253262584253549,0.9109545163356823,0.7979166666666667,0.8867924528301887,0.8888888888888888,1,0.16406573677668831,0.16406573677668831,0.16406573677668831,0.16406573677668831,0.16406573677668831,0.0,0.0,0.0,0.0,0.0,0.8171206225680934,0.8171206225680934,0.8171206225680934,0.8171206225680934,0.8171206225680934,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2150,118,78,17,13,286,21,19,1,2,0.6160458452722063,0.659217877094972,0.5864661654135338,0.8947368421052632,0.52,0.03058011460252741,0.04320015135596733,0.0298366556845423,0.27849003943978645,0.09627059302106866,0.02735271614384086,0.015195369030390739,0.05475504322766571,0.007142857142857143,0.01818181818181818,0.00942365980602745,0.012184589883765865,0.027583479994651227,0.020062724775829606,0.009021653978751886,0.01,10,10,0.0425026355864514,0.06411359252708693,0.044996360989810746,0.09253264612050105,0.00684999380651552,0.8858809961566134,2000,10170,1361,328,139,108,1340,61,55,2,12,0.8834074286533773,0.9474695707879565,0.8458333333333333,0.9811320754716981,0.8962962962962963
9,0.8350224187703458,0.8266886562455185,0.9103139013452914,0.8041666666666667,0.8867924528301887,0.8740740740740741,1,0.16245412367564574,0.16245412367564574,0.16245412367564574,0.16245412367564574,0.16245412367564574,0.0,0.0,0.0,0.0,0.0,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.0,0.0,0.0,0.0,0.0,13946,1561,480,159,135,0.2,2118,119,76,17,16,299,21,18,1,1,0.6068767908309456,0.664804469273743,0.5714285714285714,0.8947368421052632,0.64,0.04262629077806901,0.05795397207396924,0.035798881933645554,0.28757373154141397,0.03282142698308499,0.02859602142310635,0.015195369030390739,0.05187319884726225,0.007142857142857143,0.00909090909090909,0.010927451020746645,0.01342194936194029,0.023477675316711164,0.021282253202789328,0.019332941649294947,0.01,10,10,0.047442429364287,0.06760746838704279,0.0445482089741156,0.09507575491593578,0.03926669144060446,0.8855708655366721,2000,10157,1361,329,139,109,1372,60,57,2,9,0.8801806969740428,0.9481101857783472,0.84375,0.9811320754716981,0.9259259259259259
